Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_X;u_Y;u_Z;φ_X;φ_Y;φ_Z;Corresponding Loading
12;13;0.000;φ_X;13.7;-5.5;-4.4;11.8;-14.6;-6.4;-1.1;CO19
12;114;1.575;φ_Y;39.9;4.2;4.9;39.3;12.0;-1.9;1.2;CO12
12;13;0.000;φ_Y;13.7;-5.5;-4.4;11.8;-14.6;-6.4;-1.1;CO9
12;;0.472;φ_Z;33.7;4.0;4.7;33.1;12.9;-2.4;1.3;CO19
12;;0.472;φ_Z;14.8;-5.3;-4.5;13.1;-14.2;-6.1;-1.1;CO11
Total;;;;39.9;4.2;4.9;39.3;13.3;-1.9;1.3;
12;;;;13.7;-5.5;-4.7;11.8;-14.6;-6.4;-1.1;
;;;;;;;;;;;
13;14;0.000;max;48.9;4.5;6.0;48.3;7.1;0.4;0.0;
13;14;0.000;min;20.8;-4.2;-5.9;19.5;-8.0;-0.4;0.0;
13;;0.075;max;48.9;4.5;5.9;48.3;7.3;0.5;0.0;
13;;0.075;min;20.8;-4.2;-5.8;19.5;-8.2;-0.3;0.0;
13;;0.075;max;48.9;4.5;5.9;48.3;7.3;0.5;0.0;
13;;0.075;min;20.8;-4.2;-5.8;19.5;-8.2;-0.3;0.0;
13;128;0.150;max;48.9;4.5;5.8;48.3;7.4;0.5;0.1;
13;128;0.150;min;20.8;-4.2;-5.8;19.5;-8.4;-0.3;-0.1;
Extremes;128;0.150;u_X;48.9;4.5;5.8;48.3;7.4;0.5;0.1;CO17
13;128;0.150;u_X;20.8;-4.2;-5.8;19.5;-8.4;-0.3;-0.1;CO10
13;14;0.000;u_Y;48.9;4.5;6.0;48.3;7.1;0.4;0.0;CO16
13;14;0.000;u_Y;20.8;-4.2;-5.9;19.5;-8.0;-0.4;0.0;CO18
13;14;0.000;u_Z;48.9;4.5;6.0;48.3;7.1;0.4;0.0;CO8
13;128;0.150;u_Z;20.8;-4.2;-5.8;19.5;-8.4;-0.3;-0.1;CO11
13;128;0.150;φ_X;48.9;4.5;5.8;48.3;7.4;0.5;0.1;CO16
13;128;0.150;φ_X;20.8;-4.2;-5.8;19.5;-8.4;-0.3;-0.1;CO19
13;128;0.150;φ_Y;48.9;4.5;5.8;48.3;7.4;0.5;0.1;CO17
13;14;0.000;φ_Y;20.8;-4.2;-5.9;19.5;-8.0;-0.4;0.0;CO10
13;128;0.150;φ_Z;48.9;4.5;5.8;48.3;7.4;0.5;0.1;CO11
13;128;0.150;φ_Z;20.8;-4.2;-5.8;19.5;-8.4;-0.3;-0.1;CO14
Total;;;;48.9;4.5;6.0;48.3;7.4;0.5;0.1;
13;;;;20.8;-4.2;-5.9;19.5;-8.4;-0.4;-0.1;
;;;;;;;;;;;
14;15;0.000;max;30.9;5.8;4.6;30.0;13.1;6.4;1.1;
14;15;0.000;min;13.0;-3.6;-4.4;11.7;-14.3;2.6;-1.2;
14;;0.037;max;30.7;5.8;4.6;29.8;13.1;6.5;1.1;
14;;0.037;min;12.9;-3.6;-4.4;11.6;-14.4;2.6;-1.2;
14;;0.037;max;30.7;5.8;4.6;29.8;13.1;6.5;1.1;
14;;0.037;min;12.9;-3.6;-4.4;11.6;-14.4;2.6;-1.2;
14;125;0.075;max;30.4;5.8;4.6;29.5;13.1;6.5;1.1;
14;125;0.075;min;12.8;-3.6;-4.4;11.5;-14.4;2.6;-1.2;
Extremes;125;0.075;u_X;30.4;5.8;4.6;29.5;13.1;6.5;1.1;CO17
14;15;0.000;u_X;13.0;-3.6;-4.4;11.7;-14.3;2.6;-1.2;CO10
14;15;0.000;u_Y;30.9;5.8;4.6;30.0;13.1;6.4;1.1;CO16
14;15;0.000;u_Y;13.0;-3.6;-4.4;11.7;-14.3;2.6;-1.2;CO18
14;15;0.000;u_Z;30.9;5.8;4.6;30.0;13.1;6.4;1.1;CO9
14;125;0.075;u_Z;12.8;-3.6;-4.4;11.5;-14.4;2.6;-1.2;CO12
14;125;0.075;φ_X;30.4;5.8;4.6;29.5;13.1;6.5;1.1;CO16
14;125;0.075;φ_X;12.8;-3.6;-4.4;11.5;-14.4;2.6;-1.2;CO19
14;125;0.075;φ_Y;30.4;5.8;4.6;29.5;13.1;6.5;1.1;CO8
14;15;0.000;φ_Y;13.0;-3.6;-4.4;11.7;-14.3;2.6;-1.2;CO11
14;15;0.000;φ_Z;30.9;5.8;4.6;30.0;13.1;6.4;1.1;CO11
14;15;0.000;φ_Z;13.0;-3.6;-4.4;11.7;-14.3;2.6;-1.2;CO19
Total;;;;30.9;5.8;4.6;30.0;13.1;6.5;1.1;
14;;;;12.8;-3.6;-4.4;11.5;-14.4;2.6;-1.2;
;;;;;;;;;;;
15;17;0.000;max;0.0;0.0;0.0;0.0;0.5;0.1;0.0;
15;17;0.000;min;0.0;0.0;0.0;0.0;-0.4;-3.4;0.0;
15;17;0.000;max;0.0;0.0;0.0;0.0;0.5;0.1;0.0;
15;17;0.000;min;0.0;0.0;0.0;0.0;-0.4;-3.4;0.0;
15;;1.500;max;5.0;4.9;0.7;0.1;0.5;0.3;0.3;
15;;1.500;min;0.6;-0.1;-0.6;0.0;-0.4;-2.6;-0.2;
15;;1.500;max;5.0;4.9;0.7;0.1;0.5;0.3;0.3;
15;;1.500;min;0.6;-0.1;-0.6;0.0;-0.4;-2.6;-0.2;
15;16;4.000;max;7.9;7.6;2.1;0.2;0.6;2.8;0.7;
15;16;4.000;min;2.9;-2.3;-1.7;0.1;-0.9;0.3;-0.6;
15;16;4.000;max;7.9;7.6;2.1;0.2;0.6;2.8;0.7;
15;16;4.000;min;2.9;-2.3;-1.7;0.1;-0.9;0.3;-0.6;
Extremes;;3.500;u_X;8.0;7.8;1.8;0.2;0.6;1.7;0.6;CO17
15;16;4.000;u_X;2.9;-2.3;-1.7;0.1;-0.9;0.3;-0.6;CO10
15;16;4.000;u_Y;7.9;7.6;2.1;0.2;0.6;2.8;0.7;CO16
15;16;4.000;u_Y;2.9;-2.3;-1.7;0.1;-0.9;0.3;-0.6;CO18
15;16;4.000;u_Z;7.9;7.6;2.1;0.2;0.6;2.8;0.7;CO8
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;-0.4;-3.4;0.0;CO1
15;16;4.000;φ_X;7.9;7.6;2.1;0.2;0.6;2.8;0.7;CO16
15;16;4.000;φ_X;2.9;-2.3;-1.7;0.1;-0.9;0.3;-0.6;CO19
15;16;4.000;φ_Y;7.9;7.6;2.1;0.2;0.6;2.8;0.7;CO5
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;-0.4;-3.4;0.0;CO7
15;16;4.000;φ_Z;7.9;7.6;2.1;0.2;0.6;2.8;0.7;CO18
15;16;4.000;φ_Z;2.9;-2.3;-1.7;0.1;-0.9;0.3;-0.6;CO16
Total;;;;8.0;7.8;2.1;0.2;0.6;2.8;0.7;
15;;;;0.0;-2.3;-1.7;0.0;-0.9;-3.4;-0.6;
;;;;;;;;;;;
16;18;0.000;max;0.0;0.0;0.0;0.0;0.4;3.2;0.0;
16;18;0.000;min;0.0;0.0;0.0;0.0;-0.5;-0.1;0.0;
16;18;0.000;max;0.0;0.0;0.0;0.0;0.4;3.2;0.0;
16;18;0.000;min;0.0;0.0;0.0;0.0;-0.5;-0.1;0.0;
16;;1.500;max;0.7;0.2;0.6;0.1;0.4;2.5;0.3;
16;;1.500;min;4.8;-4.7;-0.7;0.0;-0.5;-0.3;-0.2;
16;;1.500;max;0.7;0.2;0.6;0.1;0.4;2.5;0.3;
16;;1.500;min;4.8;-4.7;-0.7;0.0;-0.5;-0.3;-0.2;
16;19;4.000;max;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;
16;19;4.000;min;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;
16;19;4.000;max;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;
16;19;4.000;min;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;
Extremes;19;4.000;u_X;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;CO12
16;;3.500;u_X;7.7;-7.5;-1.8;0.1;-0.8;-1.8;-0.6;CO15
16;19;4.000;u_Y;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
16;19;4.000;u_Y;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;CO18
16;19;4.000;u_Z;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;CO6
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;-0.5;-0.1;0.0;CO1
16;19;4.000;φ_X;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
16;19;4.000;φ_X;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;CO19
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.4;3.2;0.0;CO5
16;19;4.000;φ_Y;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;CO7
16;19;4.000;φ_Z;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
16;19;4.000;φ_Z;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;CO18
Total;;;;7.7;2.5;1.8;0.2;0.5;3.2;0.7;
16;;;;0.0;-7.5;-2.1;0.0;-0.8;-2.9;-0.6;
;;;;;;;;;;;
17;19;0.000;max;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;
17;19;0.000;min;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;
17;;0.825;max;4.9;2.6;2.3;3.4;3.4;-1.3;0.4;
17;;0.825;min;7.7;-7.2;-2.7;0.9;-3.6;-4.5;-0.3;
17;;0.825;max;4.9;2.6;2.3;3.4;3.4;-1.3;0.4;
17;;0.825;min;7.7;-7.2;-2.7;0.9;-3.6;-4.5;-0.3;
17;;1.005;max;5.6;2.7;2.5;4.3;4.1;-1.5;0.3;
17;;1.005;min;7.8;-7.1;-2.8;1.1;-4.2;-4.8;-0.3;
17;83;1.650;max;8.8;2.9;2.9;7.8;6.4;-2.1;0.0;
17;83;1.650;min;8.0;-6.9;-3.2;2.3;-6.3;-5.7;0.0;
Extremes;83;1.650;u_X;8.8;2.9;2.9;7.8;6.4;-2.1;0.0;CO12
17;19;0.000;u_X;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;CO15
17;83;1.650;u_Y;8.8;2.9;2.9;7.8;6.4;-2.1;0.0;CO16
17;83;1.650;u_Y;8.0;-6.9;-3.2;2.3;-6.3;-5.7;0.0;CO18
17;83;1.650;u_Z;8.8;2.9;2.9;7.8;6.4;-2.1;0.0;CO7
17;19;0.000;u_Z;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;CO13
17;83;1.650;φ_X;8.8;2.9;2.9;7.8;6.4;-2.1;0.0;CO16
17;83;1.650;φ_X;8.0;-6.9;-3.2;2.3;-6.3;-5.7;0.0;CO19
17;19;0.000;φ_Y;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;CO10
17;83;1.650;φ_Y;8.0;-6.9;-3.2;2.3;-6.3;-5.7;0.0;CO7
17;19;0.000;φ_Z;3.0;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
17;19;0.000;φ_Z;7.6;-7.3;-2.1;0.1;-0.8;-2.9;-0.6;CO18
Total;;;;8.8;2.9;2.9;7.8;6.4;-0.3;0.7;
17;;;;3.0;-7.3;-3.2;0.1;-6.3;-5.7;-0.6;
;;;;;;;;;;;
18;20;0.000;max;30.8;3.8;4.4;30.2;13.9;-2.5;1.2;
18;20;0.000;min;13.8;-5.5;-4.7;11.8;-13.9;-6.4;-1.2;
18;;0.787;max;35.6;4.0;4.5;35.1;13.2;-2.2;1.2;
18;;0.787;min;15.6;-5.1;-4.8;14.0;-13.3;-5.8;-1.2;
18;;0.787;max;35.6;4.0;4.5;35.1;13.2;-2.2;1.2;
18;;0.787;min;15.6;-5.1;-4.8;14.0;-13.3;-5.8;-1.2;
18;86;1.575;max;39.9;4.2;4.6;39.4;12.6;-1.9;1.1;
18;86;1.575;min;17.1;-4.8;-4.9;15.6;-12.6;-5.0;-1.1;
Extremes;86;1.575;u_X;39.9;4.2;4.6;39.4;12.6;-1.9;1.1;CO12
18;20;0.000;u_X;13.8;-5.5;-4.7;11.8;-13.9;-6.4;-1.2;CO15
18;86;1.575;u_Y;39.9;4.2;4.6;39.4;12.6;-1.9;1.1;CO16
18;86;1.575;u_Y;17.1;-4.8;-4.9;15.6;-12.6;-5.0;-1.1;CO18
18;86;1.575;u_Z;39.9;4.2;4.6;39.4;12.6;-1.9;1.1;CO6
18;20;0.000;u_Z;13.8;-5.5;-4.7;11.8;-13.9;-6.4;-1.2;CO10
18;20;0.000;φ_X;30.8;3.8;4.4;30.2;13.9;-2.5;1.2;CO16
18;20;0.000;φ_X;13.8;-5.5;-4.7;11.8;-13.9;-6.4;-1.2;CO19
18;86;1.575;φ_Y;39.9;4.2;4.6;39.4;12.6;-1.9;1.1;CO13
18;20;0.000;φ_Y;13.8;-5.5;-4.7;11.8;-13.9;-6.4;-1.2;CO6
18;;0.472;φ_Z;33.8;4.0;4.5;33.2;13.5;-2.4;1.2;CO19
18;;0.472;φ_Z;14.9;-5.3;-4.8;13.1;-13.5;-6.1;-1.2;CO11
Total;;;;39.9;4.2;4.6;39.4;13.9;-1.9;1.2;
18;;;;13.8;-5.5;-4.9;11.8;-13.9;-6.4;-1.2;
;;;;;;;;;;;
19;21;0.000;max;49.0;4.5;5.8;48.5;7.5;0.4;0.0;
19;21;0.000;min;20.4;-4.2;-6.1;19.0;-7.6;-0.4;0.0;
19;;0.075;max;49.0;4.5;5.7;48.5;7.7;0.5;0.0;
19;;0.075;min;20.4;-4.2;-6.0;19.0;-7.7;-0.3;0.0;
19;;0.075;max;49.0;4.5;5.7;48.5;7.7;0.5;0.0;
19;;0.075;min;20.4;-4.2;-6.0;19.0;-7.7;-0.3;0.0;
19;100;0.150;max;49.0;4.5;5.7;48.4;7.8;0.5;0.1;
19;100;0.150;min;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;
Extremes;100;0.150;u_X;49.0;4.5;5.7;48.4;7.8;0.5;0.1;CO17
19;100;0.150;u_X;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;CO10
19;21;0.000;u_Y;49.0;4.5;5.8;48.5;7.5;0.4;0.0;CO16
19;21;0.000;u_Y;20.4;-4.2;-6.1;19.0;-7.6;-0.4;0.0;CO18
19;21;0.000;u_Z;49.0;4.5;5.8;48.5;7.5;0.4;0.0;CO6
19;100;0.150;u_Z;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;CO13
19;100;0.150;φ_X;49.0;4.5;5.7;48.4;7.8;0.5;0.1;CO16
19;100;0.150;φ_X;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;CO19
19;100;0.150;φ_Y;49.0;4.5;5.7;48.4;7.8;0.5;0.1;CO17
19;21;0.000;φ_Y;20.4;-4.2;-6.1;19.0;-7.6;-0.4;0.0;CO10
19;100;0.150;φ_Z;49.0;4.5;5.7;48.4;7.8;0.5;0.1;CO11
19;100;0.150;φ_Z;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;CO14
Total;;;;49.0;4.5;5.8;48.5;7.8;0.5;0.1;
19;;;;20.4;-4.2;-6.1;19.0;-7.9;-0.4;-0.1;
;;;;;;;;;;;
20;22;0.000;max;30.9;5.8;4.4;30.0;13.6;6.5;1.1;
20;22;0.000;min;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;
20;;0.037;max;30.6;5.8;4.4;29.8;13.7;6.5;1.1;
20;;0.037;min;13.0;-3.6;-4.7;11.6;-13.7;2.5;-1.1;
20;;0.037;max;30.6;5.8;4.4;29.8;13.7;6.5;1.1;
20;;0.037;min;13.0;-3.6;-4.7;11.6;-13.7;2.5;-1.1;
20;97;0.075;max;30.4;5.8;4.4;29.5;13.7;6.5;1.1;
20;97;0.075;min;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;
Extremes;97;0.075;u_X;30.4;5.8;4.4;29.5;13.7;6.5;1.1;CO17
20;22;0.000;u_X;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;CO10
20;22;0.000;u_Y;30.9;5.8;4.4;30.0;13.6;6.5;1.1;CO16
20;22;0.000;u_Y;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;CO18
20;22;0.000;u_Z;30.9;5.8;4.4;30.0;13.6;6.5;1.1;CO6
20;97;0.075;u_Z;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;CO12
20;97;0.075;φ_X;30.4;5.8;4.4;29.5;13.7;6.5;1.1;CO16
20;97;0.075;φ_X;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;CO19
20;97;0.075;φ_Y;30.4;5.8;4.4;29.5;13.7;6.5;1.1;CO6
20;22;0.000;φ_Y;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;CO14
20;22;0.000;φ_Z;30.9;5.8;4.4;30.0;13.6;6.5;1.1;CO11
20;22;0.000;φ_Z;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;CO19
Total;;;;30.9;5.8;4.4;30.0;13.7;6.5;1.1;
20;;;;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;
;;;;;;;;;;;
21;24;0.000;max;0.0;0.0;0.0;0.0;0.4;0.1;0.0;
21;24;0.000;min;0.0;0.0;0.0;0.0;-0.5;-3.4;0.0;
21;24;0.000;max;0.0;0.0;0.0;0.0;0.4;0.1;0.0;
21;24;0.000;min;0.0;0.0;0.0;0.0;-0.5;-3.4;0.0;
21;;1.500;max;5.0;4.9;0.6;0.1;0.4;0.3;0.2;
21;;1.500;min;0.8;-0.1;-0.7;0.0;-0.5;-2.6;-0.3;
21;;1.500;max;5.0;4.9;0.6;0.1;0.4;0.3;0.2;
21;;1.500;min;0.8;-0.1;-0.7;0.0;-0.5;-2.6;-0.3;
21;23;4.000;max;7.8;7.6;1.7;0.2;0.5;2.8;0.6;
21;23;4.000;min;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;
21;23;4.000;max;7.8;7.6;1.7;0.2;0.5;2.8;0.6;
21;23;4.000;min;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;
Extremes;;3.500;u_X;7.9;7.8;1.5;0.2;0.5;1.7;0.6;CO17
21;23;4.000;u_X;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;CO10
21;23;4.000;u_Y;7.8;7.6;1.7;0.2;0.5;2.8;0.6;CO16
21;23;4.000;u_Y;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;CO18
21;23;4.000;u_Z;7.8;7.6;1.7;0.2;0.5;2.8;0.6;CO6
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;-0.5;-3.4;0.0;CO1
21;23;4.000;φ_X;7.8;7.6;1.7;0.2;0.5;2.8;0.6;CO16
21;23;4.000;φ_X;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;CO19
21;23;4.000;φ_Y;7.8;7.6;1.7;0.2;0.5;2.8;0.6;CO5
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;-0.5;-3.4;0.0;CO7
21;23;4.000;φ_Z;7.8;7.6;1.7;0.2;0.5;2.8;0.6;CO18
21;23;4.000;φ_Z;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;CO16
Total;;;;7.9;7.8;1.7;0.2;0.5;2.8;0.6;
21;;;;0.0;-2.3;-2.1;0.0;-0.8;-3.4;-0.7;
;;;;;;;;;;;
22;25;0.000;max;0.0;0.0;0.0;0.0;0.4;3.2;0.0;
22;25;0.000;min;0.0;0.0;0.0;0.0;-0.5;-0.2;0.0;
22;25;0.000;max;0.0;0.0;0.0;0.0;0.4;3.2;0.0;
22;25;0.000;min;0.0;0.0;0.0;0.0;-0.5;-0.2;0.0;
22;;1.500;max;0.7;0.3;0.6;0.1;0.4;2.5;0.2;
22;;1.500;min;4.8;-4.7;-0.8;0.0;-0.5;-0.4;-0.2;
22;;1.500;max;0.7;0.3;0.6;0.1;0.4;2.5;0.2;
22;;1.500;min;4.8;-4.7;-0.8;0.0;-0.5;-0.4;-0.2;
22;26;4.000;max;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;
22;26;4.000;min;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;
22;26;4.000;max;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;
22;26;4.000;min;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;
Extremes;26;4.000;u_X;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;CO12
22;;3.500;u_X;7.7;-7.5;-1.9;0.1;-0.8;-1.7;-0.6;CO15
22;26;4.000;u_Y;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
22;26;4.000;u_Y;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;CO18
22;26;4.000;u_Z;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;CO5
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;-0.5;-0.2;0.0;CO1
22;26;4.000;φ_X;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
22;26;4.000;φ_X;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;CO19
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;0.4;3.2;0.0;CO5
22;26;4.000;φ_Y;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;CO7
22;26;4.000;φ_Z;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
22;26;4.000;φ_Z;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;CO18
Total;;;;7.7;2.5;1.8;0.2;0.5;3.2;0.7;
22;;;;0.0;-7.5;-2.2;0.0;-0.9;-2.8;-0.6;
;;;;;;;;;;;
23;26;0.000;max;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;
23;26;0.000;min;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;
23;;0.825;max;4.9;2.7;2.4;3.4;3.4;-1.3;0.4;
23;;0.825;min;7.7;-7.1;-2.8;0.8;-3.4;-4.5;-0.4;
23;;0.825;max;4.9;2.7;2.4;3.4;3.4;-1.3;0.4;
23;;0.825;min;7.7;-7.1;-2.8;0.8;-3.4;-4.5;-0.4;
23;;1.005;max;5.6;2.7;2.5;4.2;4.0;-1.4;0.3;
23;;1.005;min;7.7;-7.1;-2.9;1.1;-4.0;-4.8;-0.3;
23;55;1.650;max;8.8;2.9;3.0;7.7;6.2;-2.0;0.1;
23;55;1.650;min;8.0;-6.9;-3.3;2.2;-6.0;-5.6;-0.1;
Extremes;55;1.650;u_X;8.8;2.9;3.0;7.7;6.2;-2.0;0.1;CO12
23;26;0.000;u_X;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;CO15
23;55;1.650;u_Y;8.8;2.9;3.0;7.7;6.2;-2.0;0.1;CO16
23;55;1.650;u_Y;8.0;-6.9;-3.3;2.2;-6.0;-5.6;-0.1;CO18
23;55;1.650;u_Z;8.8;2.9;3.0;7.7;6.2;-2.0;0.1;CO7
23;26;0.000;u_Z;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;CO12
23;55;1.650;φ_X;8.8;2.9;3.0;7.7;6.2;-2.0;0.1;CO16
23;55;1.650;φ_X;8.0;-6.9;-3.3;2.2;-6.0;-5.6;-0.1;CO19
23;26;0.000;φ_Y;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;CO10
23;55;1.650;φ_Y;8.0;-6.9;-3.3;2.2;-6.0;-5.6;-0.1;CO7
23;26;0.000;φ_Z;3.1;2.5;1.8;0.2;0.5;-0.3;0.7;CO16
23;26;0.000;φ_Z;7.6;-7.3;-2.2;0.1;-0.9;-2.8;-0.6;CO18
Total;;;;8.8;2.9;3.0;7.7;6.2;-0.3;0.7;
23;;;;3.1;-7.3;-3.3;0.1;-6.0;-5.6;-0.6;
;;;;;;;;;;;
24;27;0.000;max;30.1;3.9;4.5;29.5;13.6;-2.6;1.1;
24;27;0.000;min;13.5;-5.5;-4.9;11.3;-13.4;-6.2;-1.1;
24;;0.787;max;34.7;4.1;4.6;34.1;12.9;-2.3;1.1;
24;;0.787;min;15.3;-5.1;-5.0;13.5;-12.7;-5.6;-1.1;
24;;0.787;max;34.7;4.1;4.6;34.1;12.9;-2.3;1.1;
24;;0.787;min;15.3;-5.1;-5.0;13.5;-12.7;-5.6;-1.1;
24;59;1.575;max;38.7;4.2;4.8;38.1;12.2;-1.9;1.0;
24;59;1.575;min;17.0;-4.8;-5.2;15.5;-11.9;-4.9;-1.1;
Extremes;59;1.575;u_X;38.7;4.2;4.8;38.1;12.2;-1.9;1.0;CO12
24;27;0.000;u_X;13.5;-5.5;-4.9;11.3;-13.4;-6.2;-1.1;CO15
24;59;1.575;u_Y;38.7;4.2;4.8;38.1;12.2;-1.9;1.0;CO16
24;59;1.575;u_Y;17.0;-4.8;-5.2;15.5;-11.9;-4.9;-1.1;CO18
24;59;1.575;u_Z;38.7;4.2;4.8;38.1;12.2;-1.9;1.0;CO7
24;27;0.000;u_Z;13.5;-5.5;-4.9;11.3;-13.4;-6.2;-1.1;CO10
24;27;0.000;φ_X;30.1;3.9;4.5;29.5;13.6;-2.6;1.1;CO16
24;27;0.000;φ_X;13.5;-5.5;-4.9;11.3;-13.4;-6.2;-1.1;CO19
24;59;1.575;φ_Y;38.7;4.2;4.8;38.1;12.2;-1.9;1.0;CO12
24;27;0.000;φ_Y;13.5;-5.5;-4.9;11.3;-13.4;-6.2;-1.1;CO5
24;;0.197;φ_Z;31.3;3.9;4.5;30.7;13.4;-2.6;1.1;CO19
24;;0.315;φ_Z;14.2;-5.3;-5.0;12.2;-13.1;-6.0;-1.1;CO11
Total;;;;38.7;4.2;4.8;38.1;13.6;-1.9;1.1;
24;;;;13.5;-5.5;-5.2;11.3;-13.4;-6.2;-1.1;
;;;;;;;;;;;
25;28;0.000;max;46.9;4.5;6.0;46.3;7.1;0.4;0.0;
25;28;0.000;min;21.5;-4.3;-6.3;20.1;-6.9;-0.4;0.0;
25;;0.075;max;46.9;4.5;5.9;46.3;7.2;0.5;0.0;
25;;0.075;min;21.5;-4.3;-6.3;20.1;-7.0;-0.3;0.0;
25;;0.075;max;46.9;4.5;5.9;46.3;7.2;0.5;0.0;
25;;0.075;min;21.5;-4.3;-6.3;20.1;-7.0;-0.3;0.0;
25;76;0.150;max;46.9;4.5;5.9;46.3;7.4;0.5;0.1;
25;76;0.150;min;21.4;-4.3;-6.2;20.1;-7.2;-0.3;-0.1;
Extremes;76;0.150;u_X;46.9;4.5;5.9;46.3;7.4;0.5;0.1;CO17
25;76;0.150;u_X;21.4;-4.3;-6.2;20.1;-7.2;-0.3;-0.1;CO10
25;28;0.000;u_Y;46.9;4.5;6.0;46.3;7.1;0.4;0.0;CO16
25;28;0.000;u_Y;21.5;-4.3;-6.3;20.1;-6.9;-0.4;0.0;CO18
25;28;0.000;u_Z;46.9;4.5;6.0;46.3;7.1;0.4;0.0;CO8
25;76;0.150;u_Z;21.4;-4.3;-6.2;20.1;-7.2;-0.3;-0.1;CO1
25;76;0.150;φ_X;46.9;4.5;5.9;46.3;7.4;0.5;0.1;CO16
25;76;0.150;φ_X;21.4;-4.3;-6.2;20.1;-7.2;-0.3;-0.1;CO19
25;76;0.150;φ_Y;46.9;4.5;5.9;46.3;7.4;0.5;0.1;CO17
25;28;0.000;φ_Y;21.5;-4.3;-6.3;20.1;-6.9;-0.4;0.0;CO10
25;76;0.150;φ_Z;46.9;4.5;5.9;46.3;7.4;0.5;0.1;CO11
25;76;0.150;φ_Z;21.4;-4.3;-6.2;20.1;-7.2;-0.3;-0.1;CO19
