Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
13;128;0.150;φ_Z;32.5;0.3;0.0;32.5;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.5;0.3;0.0;32.5;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;32.5;0.3;0.0;32.5;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;20.2;1.4;0.0;20.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;19.9;1.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;125;0.075;u_X;19.9;1.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_X;20.2;1.4;0.0;20.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Y;20.2;1.4;0.0;20.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Y;19.9;1.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Z;20.2;1.4;0.0;20.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Z;19.9;1.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_X;19.9;1.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_X;20.2;1.4;0.0;20.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Y;19.9;1.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Y;20.2;1.4;0.0;20.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Z;19.9;1.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Z;20.2;1.4;0.0;20.2;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.2;1.4;0.0;20.2;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;19.9;1.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.000;u_X;4.0;4.0;0.0;0.1;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_X;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Y;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Z;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_X;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Y;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Z;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;4.0;4.0;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_X;3.6;-3.6;0.0;0.1;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Y;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Z;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_X;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Y;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Z;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.6;0.0;0.0;0.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-3.6;0.0;0.0;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;5.6;-2.3;0.0;5.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;1.650;u_X;5.6;-2.3;0.0;5.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_X;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Y;5.6;-2.3;0.0;5.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Y;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Z;5.6;-2.3;0.0;5.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Z;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_X;5.6;-2.3;0.0;5.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_X;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Y;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Y;5.6;-2.3;0.0;5.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Z;2.8;-2.8;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Z;5.6;-2.3;0.0;5.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.6;-2.3;0.0;5.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;2.8;-2.8;0.0;0.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;86;1.575;u_X;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_X;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Y;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Y;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Z;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Z;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_X;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_X;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Y;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Y;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Z;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Z;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.5;-0.3;0.0;26.5;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;20.3;-0.8;0.0;20.3;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_X;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_X;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Y;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Y;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Z;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Z;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_X;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_X;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Y;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Y;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Z;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Z;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.5;0.3;0.0;32.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;32.5;0.3;0.0;32.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;20.2;1.4;0.0;20.2;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;19.9;1.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;97;0.075;u_X;19.9;1.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_X;20.2;1.4;0.0;20.2;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Y;19.9;1.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Y;20.2;1.4;0.0;20.2;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Z;20.2;1.4;0.0;20.2;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Z;19.9;1.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_X;20.2;1.4;0.0;20.2;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_X;19.9;1.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Y;19.9;1.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Y;20.2;1.4;0.0;20.2;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Z;20.2;1.4;0.0;20.2;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Z;19.9;1.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.2;1.4;0.0;20.2;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.000;u_X;4.0;4.0;0.0;0.1;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_X;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Y;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Z;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_X;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Y;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Z;3.3;3.3;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;4.0;4.0;0.0;0.1;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_X;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_X;3.5;-3.5;0.0;0.1;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Y;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Z;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_X;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Y;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Z;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.5;0.0;0.0;0.1;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-3.5;0.0;0.0;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;5.5;-2.3;0.0;5.0;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;55;1.650;u_X;5.5;-2.3;0.0;5.0;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_X;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Y;5.5;-2.3;0.0;5.0;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Y;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Z;5.5;-2.3;0.0;5.0;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Z;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_X;5.5;-2.3;0.0;5.0;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_X;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Y;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Y;5.5;-2.3;0.0;5.0;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Z;2.7;-2.7;0.0;0.1;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Z;5.5;-2.3;0.0;5.0;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.5;-2.3;0.0;5.0;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;2.7;-2.7;0.0;0.1;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;26.1;-0.3;0.0;26.1;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;59;1.575;u_X;26.1;-0.3;0.0;26.1;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_X;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_Y;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_Y;26.1;-0.3;0.0;26.1;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_Z;26.1;-0.3;0.0;26.1;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_Z;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_X;26.1;-0.3;0.0;26.1;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_X;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_Y;26.1;-0.3;0.0;26.1;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_Y;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_Z;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;1.378;φ_Z;25.4;-0.3;0.0;25.4;0.0;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.1;-0.3;0.0;26.1;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;;;20.0;-0.8;0.0;20.0;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
25;28;0.000;;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;28;0.000;u_X;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_X;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_Y;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_Y;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_Z;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_Z;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_X;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_X;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_Y;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_Y;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_Z;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_Z;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;31.9;0.3;0.0;31.9;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;;;31.9;0.3;0.0;31.9;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
26;29;0.000;;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;;19.6;1.4;0.0;19.5;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;72;0.075;u_X;19.6;1.4;0.0;19.5;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_X;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_Y;19.6;1.4;0.0;19.5;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_Y;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_Z;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_Z;19.6;1.4;0.0;19.5;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_X;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_X;19.6;1.4;0.0;19.5;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_Y;19.6;1.4;0.0;19.5;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_Y;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_Z;19.9;1.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_Z;19.6;1.4;0.0;19.5;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
