Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;2.9;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;-0.1;-2.1;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;3.9;-0.1;2.7;2.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_x;3.9;-0.1;2.7;2.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_u;3.9;-0.1;2.7;2.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_v;3.9;-0.1;2.7;2.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;3.9;0.0;2.7;2.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;3.0;-0.1;-2.1;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;9;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_x;3.0;-0.1;-2.1;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_u;3.0;-0.1;-2.1;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_v;3.0;-0.1;-2.1;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;3.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;;;;0.0;-0.1;-2.1;-2.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
72;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
73;23;0.000;;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;17;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_x;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_u;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_v;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;2.2;-0.8;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.2;0.0;0.8;1.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;-0.8;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;1.9;0.8;0.6;1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;19;6.403;u_x;1.9;0.8;0.6;1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_u;1.9;0.8;0.6;1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_v;1.9;0.8;0.6;1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;1.9;0.8;0.6;1.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
76;12;0.000;;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;11.2;0.8;-6.1;9.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_x;11.2;0.8;-6.1;9.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_x;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_u;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_u;11.2;0.8;-6.1;9.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_v;11.2;0.8;-6.1;9.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_v;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;1.8;0.1;1.2;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;11.2;0.8;1.2;9.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;1.8;0.1;-6.1;1.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
78;13;0.000;;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;18.0;1.4;-10.8;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;7.089;u_x;18.0;1.4;-10.8;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_x;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_u;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_u;18.0;1.4;-10.8;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_v;18.0;1.4;-10.8;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_v;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_v;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_v;9.7;1.2;-5.0;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;18.0;1.4;-5.0;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;9.7;1.2;-10.8;8.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
80;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
81;21;0.000;;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;9.6;-1.0;-4.7;8.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;7.089;u_x;9.6;-1.0;-4.7;8.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_x;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_u;9.6;-1.0;-4.7;8.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_u;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_v;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_v;9.6;-1.0;-4.7;8.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_x;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_x;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_u;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_u;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_v;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_v;18.0;-1.2;-10.6;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;18.0;-1.0;-4.7;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;9.6;-1.2;-10.6;8.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
83;22;0.000;;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;2.0;0.1;1.4;1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;16;7.089;u_x;2.0;0.1;1.4;1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_x;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_u;2.0;0.1;1.4;1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_u;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_v;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_v;2.0;0.1;1.4;1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_x;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_x;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_u;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_u;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_v;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_v;11.2;-0.6;-5.9;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;11.2;0.1;1.4;9.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;2.0;-0.6;-5.9;1.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;3.2;-1.3;1.9;2.3;4.0;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;49;0.000;u_x;3.2;-1.3;1.9;2.3;4.0;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_x;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_y;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_y;3.2;-1.3;1.9;2.3;4.0;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_z;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_z;3.2;-1.3;1.9;2.3;4.0;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_x;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_x;3.2;-1.3;1.9;2.3;4.0;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_y;3.2;-1.3;1.9;2.3;4.0;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_y;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_z;3.2;-1.3;1.9;2.3;4.0;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_z;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.4;-1.3;2.5;5.7;6.8;-1.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;3.2;-1.3;1.9;2.3;4.0;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;0.000;u_x;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_x;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_y;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_y;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_z;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_z;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_x;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_x;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_y;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.330;φ_y;7.1;-1.3;2.6;6.4;7.2;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_z;6.4;-1.3;2.5;5.7;6.8;-2.2;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_z;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.8;-1.3;2.9;9.3;8.9;-2.0;0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;;;;6.4;-1.4;2.5;5.7;6.8;-2.2;0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
86;51;0.000;;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;51;0.000;u_x;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_x;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_y;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_y;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_z;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_z;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_x;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_x;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_y;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_y;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_z;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_z;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;10.0;-1.4;2.9;9.5;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
86;;;;9.8;-1.4;2.9;9.3;8.9;-2.0;0.2;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
87;52;0.000;;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;;15.8;-1.4;3.8;15.2;4.3;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;52;0.000;u_x;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;u_x;15.8;-1.4;3.8;15.2;4.3;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;u_y;15.8;-1.4;3.8;15.2;4.3;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;u_y;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;;0.120;u_z;15.8;-1.4;3.8;15.2;4.4;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;u_z;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;φ_x;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;φ_x;15.8;-1.4;3.8;15.2;4.3;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;φ_y;15.8;-1.4;3.8;15.2;4.3;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;φ_y;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;φ_z;15.8;-1.4;3.8;15.2;4.3;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;φ_z;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.8;-1.4;3.8;15.2;4.5;0.0;0.4;Beam | 1 - IPE 500 | L : 0.150 m
87;;;;15.7;-1.4;3.7;15.2;4.3;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
88;53;0.000;;14.9;-1.4;3.3;14.5;6.3;-0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;53;0.000;u_x;14.9;-1.4;3.3;14.5;6.3;-0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;u_x;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;u_y;15.7;-1.4;3.7;15.2;4.5;-0.1;0.4;Beam | 1 - IPE 500 | L : 1.650 m
88;53;0.000;u_y;14.9;-1.4;3.3;14.5;6.3;-0.9;0.2;Beam | 1 - IPE 500 | L : 1.650 m
