Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
129;23;5.000;;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;N;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;N;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;V_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;V_u;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;V_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;V_v;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;4.000;M_T;0.00;0.06;-0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;1.000;M_T;0.00;-0.06;0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;M_u;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;M_u;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;M_v;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;M_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.10;0.88;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;0.00;-0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
130;71;0.000;;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;0.01;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;N;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;N;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;V_u;0.01;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;V_u;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;V_v;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;V_v;0.01;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;4.000;M_T;0.00;0.11;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;1.000;M_T;0.00;-0.11;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;M_u;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;M_v;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.18;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;0.00;-0.18;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
131;72;0.000;;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;0.01;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;72;0.000;N;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;N;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;V_u;0.01;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;V_u;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;V_v;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;V_v;0.01;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;4.000;M_T;0.00;0.11;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;1.000;M_T;0.00;-0.11;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;M_u;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;M_v;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.18;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;0.00;-0.18;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
132;73;0.000;;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;0.00;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;73;0.000;N;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;N;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;V_u;0.00;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;V_u;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;V_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;V_v;0.00;0.18;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;4.000;M_T;0.00;0.11;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;1.000;M_T;0.00;-0.11;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;M_u;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;M_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.18;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;0.00;-0.18;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
133;74;0.000;;0.00;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;0.00;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;74;0.000;N;0.00;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;N;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;V_u;0.00;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;V_u;0.00;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;V_v;0.00;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;V_v;0.00;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;4.000;M_T;0.00;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;1.000;M_T;0.00;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;M_u;0.00;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;M_v;0.00;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;0.00;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
134;89;0.000;;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;0.00;0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;63;5.000;N;0.00;0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;N;0.00;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;V_u;0.00;0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;V_u;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;V_v;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;V_v;0.00;0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.000;M_T;0.00;0.07;-0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;1.000;M_T;0.00;-0.07;0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;M_u;0.00;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;M_u;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;M_v;0.00;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;M_v;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.11;1.02;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;0.00;-0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
135;76;0.000;;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;0.00;0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;0.000;N;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;N;0.00;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;V_u;0.00;0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;V_u;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;V_v;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;V_v;0.00;0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.000;M_T;0.00;0.07;-0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;1.000;M_T;0.00;-0.07;0.61;0.00;0.81;0.09;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;M_u;0.00;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;M_u;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;M_v;0.00;0.00;0.00;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;M_v;0.00;-0.11;1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.11;1.02;0.00;1.27;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;0.00;-0.11;-1.02;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
136;83;0.000;;-24.20;0.00;21.67;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;-24.05;0.00;20.19;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;N;-24.05;0.00;20.19;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;N;-24.20;0.00;21.67;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;V_y;-24.20;0.00;21.67;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;V_y;-24.05;0.00;20.19;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;V_z;-24.20;0.00;21.67;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;V_z;-24.05;0.00;20.19;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_T;-24.05;0.00;20.19;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_T;-24.20;0.00;21.67;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_y;-24.05;0.00;20.19;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_y;-24.20;0.00;21.67;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_z;-24.05;0.00;20.19;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_z;-24.20;0.00;21.67;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-24.05;0.00;21.67;0.00;-5.88;0.00;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;-24.20;0.00;20.19;0.00;-40.42;0.00;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
137;84;0.000;;-23.73;0.00;16.99;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;-23.59;0.00;15.49;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;N;-23.59;0.00;15.49;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;N;-23.73;0.00;16.99;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;V_y;-23.59;0.00;15.49;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;V_y;-23.73;0.00;16.99;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;V_z;-23.73;0.00;16.99;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;V_z;-23.59;0.00;15.49;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_T;-23.73;0.00;16.99;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_T;-23.59;0.00;15.49;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_y;-23.59;0.00;15.49;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_y;-23.73;0.00;16.99;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_z;-23.59;0.00;15.49;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_z;-23.73;0.00;16.99;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-23.59;0.00;16.99;0.00;20.80;0.00;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;-23.73;0.00;15.49;0.00;-6.00;0.00;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
138;85;0.000;;-23.28;0.00;12.29;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;-23.27;0.00;12.22;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;N;-23.27;0.00;12.22;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;N;-23.28;0.00;12.29;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;V_y;-23.27;0.00;12.22;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;V_y;-23.28;0.00;12.29;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;V_z;-23.28;0.00;12.29;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;V_z;-23.27;0.00;12.22;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_T;-23.28;0.00;12.29;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_T;-23.27;0.00;12.22;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_y;-23.27;0.00;12.22;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_y;-23.28;0.00;12.29;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_z;-23.27;0.00;12.22;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_z;-23.28;0.00;12.29;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;-23.27;0.00;12.29;0.00;21.60;0.00;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;-23.28;0.00;12.22;0.00;20.68;0.00;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;
139;86;0.000;;-22.78;0.00;6.73;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;-22.64;0.00;5.23;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;N;-22.64;0.00;5.23;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;N;-22.78;0.00;6.73;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;V_y;-22.78;0.00;6.73;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;V_y;-22.64;0.00;5.23;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;V_z;-22.78;0.00;6.73;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;V_z;-22.64;0.00;5.23;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_T;-22.64;0.00;5.23;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_T;-22.78;0.00;6.73;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_y;-22.64;0.00;5.23;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_y;-22.78;0.00;6.73;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_z;-22.64;0.00;5.23;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_z;-22.78;0.00;6.73;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-22.64;0.00;6.73;0.00;48.13;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;-22.78;0.00;5.23;0.00;38.27;0.00;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
140;87;0.000;;-22.32;0.00;2.02;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;-22.17;0.00;0.51;0.00;50.10;0.01;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;89;1.650;N;-22.17;0.00;0.51;0.00;50.10;0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;N;-22.32;0.00;2.02;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;V_y;-22.32;0.00;2.02;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;V_y;-22.25;0.00;1.27;0.00;49.37;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;V_z;-22.32;0.00;2.02;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;V_z;-22.17;0.00;0.51;0.00;50.10;0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_T;-22.17;0.00;0.51;0.00;50.10;0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_T;-22.32;0.00;2.02;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_y;-22.17;0.00;0.51;0.00;50.10;0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_y;-22.32;0.00;2.02;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_z;-22.17;0.00;0.51;0.00;50.10;0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_z;-22.32;0.00;2.02;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-22.17;0.00;2.02;0.00;50.10;0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;-22.32;0.00;0.51;0.00;48.01;0.00;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
141;89;0.000;;-21.97;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;-21.96;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.150;N;-21.96;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;N;-21.97;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_y;-21.96;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_y;-21.97;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_z;-21.97;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_z;-21.96;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_T;-21.96;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_T;-21.97;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_y;-21.97;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_y;-21.96;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_z;-21.96;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_z;-21.97;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;-21.96;0.00;-1.52;0.00;50.03;0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;-21.97;0.00;-1.66;0.00;49.79;0.01;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;
142;100;0.000;;-22.18;0.00;-0.54;0.00;50.00;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;100;0.000;N;-22.18;0.00;-0.54;0.00;50.00;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;N;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.660;V_y;-22.24;0.00;-1.14;0.00;49.44;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;V_y;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;V_z;-22.18;0.00;-0.54;0.00;50.00;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;V_z;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_T;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_T;-22.18;0.00;-0.54;0.00;50.00;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_y;-22.18;0.00;-0.54;0.00;50.00;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_y;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_z;-22.18;0.00;-0.54;0.00;50.00;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_z;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-22.18;0.00;-0.54;0.00;50.00;0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;-22.32;0.00;-2.04;0.00;47.87;0.00;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
143;99;0.000;;-22.64;0.00;-5.25;0.00;47.82;0.00;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;-22.78;0.00;-6.76;0.00;37.92;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;0.000;N;-22.64;0.00;-5.25;0.00;47.82;0.00;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;N;-22.78;0.00;-6.76;0.00;37.92;0.00;Beam | 1 - IPE 500 | L : 1.650 m
