Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
11;12;0.000;φ_Z;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
11;111;1.650;φ_Z;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.5;1.1;0.1;4.4;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
11;;;;0.7;0.7;0.0;0.1;-0.2;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
12;13;0.000;;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;18.5;2.4;0.0;18.3;0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;18.5;2.4;0.0;18.3;0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;114;1.575;u_X;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_X;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Y;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Y;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Z;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Z;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_X;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_X;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Y;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Y;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Z;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Z;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;20.5;2.6;0.0;20.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;16.1;2.2;0.0;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;24.3;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;24.2;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;24.2;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;24.2;3.0;0.1;24.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;128;0.150;u_X;24.2;3.0;0.1;24.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_X;24.3;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Y;24.3;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Y;24.2;3.0;0.1;24.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Z;24.3;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Z;24.2;3.0;0.1;24.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_X;24.2;3.0;0.1;24.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_X;24.3;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Y;24.2;3.0;0.1;24.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Y;24.3;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Z;24.2;3.0;0.1;24.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Z;24.3;3.0;0.1;24.1;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;24.3;3.0;0.1;24.1;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;24.2;3.0;0.1;24.0;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;125;0.075;u_X;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_X;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Y;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Y;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Z;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Z;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_X;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_X;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Y;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Y;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Z;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Z;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;14.6;3.9;0.1;14.1;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;14.4;3.9;0.1;13.8;0.0;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;3.2;3.2;0.3;0.0;0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;3.2;3.2;0.3;0.0;0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.500;u_X;5.3;5.3;0.1;0.1;-0.2;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_X;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_Y;4.1;4.1;0.3;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Y;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Z;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_X;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_X;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Y;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Z;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Z;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.3;5.3;0.3;0.1;0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;0.0;0.0;0.0;-0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.7;-0.7;0.3;0.0;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.7;-0.7;0.3;0.0;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;19;4.000;u_X;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_X;0.8;-0.7;0.3;0.0;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_Y;0.8;-0.7;0.3;0.0;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Z;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_X;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Y;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Z;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;0.8;0.7;0.3;0.1;0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.7;0.0;0.0;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;2.1;0.9;0.1;1.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;2.1;0.9;0.1;1.9;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;1.005;;2.6;0.9;0.1;2.4;0.0;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;1.650;u_X;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_X;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Y;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Y;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Z;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Z;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_X;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_X;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Y;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Y;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Z;0.7;0.7;0.0;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Z;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.5;1.1;0.1;4.4;0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;0.7;0.7;0.0;0.1;-0.2;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;18.5;2.4;0.1;18.4;0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;18.5;2.4;0.1;18.4;0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;86;1.575;u_X;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_X;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Y;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Y;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Z;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Z;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_X;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_X;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Y;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Y;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Z;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Z;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;20.6;2.6;0.1;20.4;0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;16.2;2.2;0.1;16.0;0.1;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;24.3;3.0;0.1;24.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;24.3;3.0;0.1;24.1;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;24.3;3.0;0.1;24.1;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;24.3;3.0;0.1;24.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;100;0.150;u_X;24.3;3.0;0.1;24.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_X;24.3;3.0;0.1;24.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Y;24.3;3.0;0.1;24.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Y;24.3;3.0;0.1;24.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Z;24.3;3.0;0.1;24.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Z;24.3;3.0;0.1;24.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_X;24.3;3.0;0.1;24.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_X;24.3;3.0;0.1;24.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Y;24.3;3.0;0.1;24.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Y;24.3;3.0;0.1;24.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Z;24.3;3.0;0.1;24.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Z;24.3;3.0;0.1;24.2;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;24.3;3.0;0.1;24.2;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;24.3;3.0;0.1;24.1;0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;97;0.075;u_X;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_X;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Y;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Y;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Z;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Z;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_X;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_X;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Y;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Y;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Z;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Z;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;14.6;3.9;0.1;14.1;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;14.4;3.9;0.1;13.9;0.1;3.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;3.2;3.2;0.3;0.0;0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;3.2;3.2;0.3;0.0;0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.500;u_X;5.4;5.4;0.1;0.1;-0.2;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_X;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_Y;4.1;4.1;0.3;0.0;0.0;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Y;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Z;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_X;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_X;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Y;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Z;0.0;0.0;0.0;0.0;0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Z;5.2;5.2;0.0;0.1;-0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.4;5.4;0.3;0.1;0.2;0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;0.0;0.0;0.0;-0.2;-2.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.7;-0.6;0.3;0.0;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.7;-0.6;0.3;0.0;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;26;4.000;u_X;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.000;u_X;0.8;-0.7;0.3;0.0;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.500;u_Y;0.7;-0.6;0.3;0.1;0.0;-0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Y;0.0;0.0;0.0;0.0;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Z;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_X;0.0;0.0;0.0;0.0;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_X;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Y;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Z;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Z;0.0;0.0;0.0;0.0;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;0.8;0.8;0.3;0.1;0.2;0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.7;0.0;0.0;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;2.1;0.9;0.2;1.9;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;2.1;0.9;0.2;1.9;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;1.005;;2.6;1.0;0.2;2.4;-0.2;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;4.4;1.1;0.2;4.3;-0.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;55;1.650;u_X;4.4;1.1;0.2;4.3;-0.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_X;0.8;0.8;0.2;0.1;-0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Y;4.4;1.1;0.2;4.3;-0.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
