Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
60;22;0.000;M_y;-7.15;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;M_z;-7.15;0.00;0.00;0.00;0.39;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;M_z;-7.15;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;-7.15;0.03;0.29;0.00;0.39;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;-7.15;-0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;
61;29;0.000;;-6.89;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;-6.89;0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;29;0.000;N;-6.89;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;N;-6.90;0.00;0.00;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;V_y;-6.89;0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;V_y;-6.89;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;V_z;-6.89;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;V_z;-6.89;0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;4.000;M_T;-6.89;0.02;-0.19;0.00;0.24;0.02;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;1.500;M_T;-6.89;-0.01;0.13;0.00;0.32;0.03;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;M_y;-6.90;0.00;0.00;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;M_y;-6.89;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;M_z;-6.90;0.00;0.00;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;M_z;-6.89;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;-6.89;0.03;0.29;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;-6.90;-0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;
62;36;0.000;;-6.59;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;-6.59;0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;43;5.000;N;-6.59;0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;2.000;N;-6.59;-0.01;0.06;0.00;0.36;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;V_y;-6.59;0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;V_y;-6.59;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;V_z;-6.59;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;V_z;-6.59;0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;2.500;M_T;-6.59;0.00;0.00;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;M_T;-6.59;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;2.500;M_y;-6.59;0.00;0.00;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;M_y;-6.59;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;2.500;M_z;-6.59;0.00;0.00;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;M_z;-6.59;-0.03;0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;-6.59;0.03;0.29;0.00;0.38;0.04;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;-6.59;-0.03;-0.29;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;
63;6;0.000;;1.55;-1.46;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;1.46;0.00;0.00;0.00;0.03;2.43;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;1.46;0.00;0.00;0.00;0.03;2.43;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;1.54;1.46;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;6;0.000;N;1.55;-1.46;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;N;1.46;0.00;0.00;0.00;0.03;2.43;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;V_y;1.54;1.46;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;V_y;1.55;-1.46;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;V_z;1.55;-1.46;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;V_z;1.54;1.46;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;4.500;M_T;1.54;1.40;-0.04;0.00;0.03;0.72;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;0.500;M_T;1.54;-1.40;0.04;0.00;0.03;0.72;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;3.500;M_y;1.49;0.93;0.01;0.00;0.04;1.93;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;M_y;1.55;-1.46;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;M_z;1.46;0.00;0.00;0.00;0.03;2.43;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;M_z;1.55;-1.46;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;1.55;1.46;0.08;0.00;0.04;2.43;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;1.46;-1.46;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;
64;16;0.000;;-22.03;-1.84;0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;-22.06;0.00;0.00;0.00;0.30;3.03;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;-22.06;0.00;0.00;0.00;0.30;3.03;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;-22.03;1.84;-0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;23;5.000;N;-22.03;1.84;-0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;N;-22.06;0.00;0.00;0.00;0.30;3.03;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;V_y;-22.03;1.84;-0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;V_y;-22.03;-1.84;0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;V_z;-22.03;-1.84;0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;V_z;-22.03;1.84;-0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;4.500;M_T;-22.04;1.76;-0.20;0.00;0.12;0.91;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;0.500;M_T;-22.04;-1.76;0.20;0.00;0.12;0.91;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;M_y;-22.06;0.00;0.00;0.00;0.30;3.03;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;M_y;-22.03;-1.84;0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;M_z;-22.06;0.00;0.00;0.00;0.30;3.03;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;M_z;-22.03;-1.84;0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;-22.03;1.84;0.28;0.00;0.30;3.03;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;-22.06;-1.84;-0.28;0.00;0.00;0.00;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;
65;23;0.000;;-3.33;-1.76;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;-3.44;0.00;0.00;0.00;0.04;2.92;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;-3.44;0.00;0.00;0.00;0.04;2.92;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;-3.33;1.76;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;23;0.000;N;-3.33;-1.76;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;N;-3.44;0.00;0.00;0.00;0.04;2.92;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;V_y;-3.33;1.76;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;V_y;-3.33;-1.76;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;V_z;-3.33;-1.76;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;V_z;-3.33;1.76;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;4.500;M_T;-3.34;1.69;-0.04;0.00;0.03;0.87;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;0.500;M_T;-3.34;-1.69;0.04;0.00;0.03;0.87;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;3.500;M_y;-3.40;1.11;0.00;0.00;0.05;2.32;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;M_y;-3.33;-1.76;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;M_z;-3.44;0.00;0.00;0.00;0.04;2.92;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;M_z;-3.33;-1.76;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;-3.33;1.76;0.08;0.00;0.05;2.92;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;-3.44;-1.76;-0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;
66;30;0.000;;-3.07;-2.78;-0.02;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;-3.34;0.00;0.00;0.00;-0.13;4.63;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;-3.34;0.00;0.00;0.00;-0.13;4.63;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;-3.07;2.78;0.02;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;0.000;N;-3.07;-2.78;-0.02;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;N;-3.34;0.00;0.00;0.00;-0.13;4.63;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;V_y;-3.07;2.78;0.02;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;V_y;-3.07;-2.78;-0.02;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;4.000;V_z;-3.16;2.33;0.07;0.00;-0.05;2.64;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;1.000;V_z;-3.16;-2.33;-0.07;0.00;-0.05;2.64;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;4.500;M_T;-3.09;2.67;0.06;0.00;-0.02;1.38;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;0.500;M_T;-3.09;-2.67;-0.06;0.00;-0.02;1.38;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;M_y;-3.07;-2.78;-0.02;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;M_y;-3.34;0.00;0.00;0.00;-0.13;4.63;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;M_z;-3.34;0.00;0.00;0.00;-0.13;4.63;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;M_z;-3.07;-2.78;-0.02;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;-3.07;2.78;0.07;0.00;0.00;4.63;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;-3.34;-2.78;-0.07;0.00;-0.13;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;
67;37;0.000;;-2.93;-3.02;-0.04;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;-3.26;-0.21;-0.02;0.00;-0.18;5.21;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;-3.26;-0.21;-0.02;0.00;-0.18;5.21;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;-3.24;0.79;0.02;0.00;-0.18;5.06;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;-3.24;0.79;0.02;0.00;-0.18;5.06;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;-2.88;3.39;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;44;5.000;N;-2.88;3.39;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;N;-3.26;-0.21;-0.02;0.00;-0.18;5.21;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;V_y;-2.88;3.39;0.08;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;V_y;-2.93;-3.02;-0.04;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;4.000;V_z;-3.01;2.73;0.11;0.00;-0.10;3.19;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;1.000;V_z;-3.03;-2.56;-0.09;0.00;-0.07;2.88;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;4.500;M_T;-2.91;3.22;0.11;0.00;-0.05;1.68;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;1.000;M_T;-3.03;-2.56;-0.09;0.00;-0.07;2.88;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;M_y;-2.93;-3.02;-0.04;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;M_y;-3.26;-0.21;-0.02;0.00;-0.18;5.21;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;M_z;-3.26;-0.21;-0.02;0.00;-0.18;5.21;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;M_z;-2.93;-3.02;-0.04;0.00;0.00;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;-2.88;3.39;0.11;0.00;0.00;5.21;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;-3.26;-3.02;-0.09;0.00;-0.18;0.00;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;
68;46;0.000;;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;1.65;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;42;7.071;N;1.65;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;N;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;V_u;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;V_u;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;V_v;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;V_v;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;M_T;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;M_T;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;M_u;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;M_u;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;M_v;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;M_v;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;1.65;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;1.28;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;
69;47;0.000;;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;1.54;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;41;6.727;N;1.54;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;N;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;V_u;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;V_u;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;V_v;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;V_v;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;M_T;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;M_T;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;M_u;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;M_u;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;M_v;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;M_v;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;1.54;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;1.21;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;
70;8;0.000;;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;1.69;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;4;7.071;N;1.69;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;N;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;V_u;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;V_u;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;V_v;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;V_v;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;M_T;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;M_T;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;M_u;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;M_u;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;M_v;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;M_v;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;1.69;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;1.33;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;
71;9;0.000;;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;1.59;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;3;6.727;N;1.59;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;N;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;V_u;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;V_u;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;V_v;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;V_v;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;M_T;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;M_T;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;M_u;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;M_u;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;M_v;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;M_v;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;1.59;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
71;;;;1.26;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;
72;16;0.000;;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;30.09;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;16;0.000;N;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;N;30.09;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;V_u;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;V_u;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;V_v;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;V_v;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;M_T;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;M_T;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;M_u;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;M_u;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;M_v;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;M_v;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;30.39;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;30.09;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;
73;Failure;;;;;;;;;
Extremes;;;;;;;;;;
74;Failure;;;;;;;;;
Extremes;;;;;;;;;;
75;18;0.000;;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;30.47;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;12;6.403;N;30.47;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;N;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;V_u;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;V_u;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;V_v;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;V_v;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;M_T;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;M_T;30.17;0.00;0.00;0.00;0.00;0.00;Tension | 5 - L 60x60x6 | L : 6.403 m
