Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
58;5;0.000;φ_Z;2.8;0.0;-2.8;0.0;6.9;2.3;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_Z;2.8;0.0;-2.8;0.0;6.9;2.3;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;13.8;0.8;-2.8;13.5;6.9;2.3;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;;;2.8;0.0;-2.8;0.0;-2.6;2.3;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
59;15;0.000;;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;;9.4;0.6;-2.9;8.9;-2.1;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;15;0.000;u_X;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;u_X;9.4;0.6;-2.9;8.9;-2.1;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_Y;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;u_Y;9.4;0.6;-2.9;8.9;-2.1;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.000;u_Z;13.0;0.7;-2.8;12.7;0.2;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;u_Z;9.4;0.6;-2.9;8.9;-2.1;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_X;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_X;9.4;0.6;-2.9;8.9;-2.1;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Y;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Y;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Z;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_Z;11.1;0.8;-2.8;10.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;13.0;0.8;-2.8;12.7;1.4;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;;;9.4;0.6;-2.9;8.9;-2.1;1.9;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
60;22;0.000;;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;;10.1;0.7;-3.1;9.6;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;29;5.000;u_X;10.1;0.7;-3.1;9.6;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_X;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_Y;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_Y;10.1;0.7;-3.1;9.6;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_Z;19.1;0.6;-3.0;18.8;0.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;u_Z;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_X;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_X;10.1;0.7;-3.1;9.6;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Y;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Y;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Z;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_Z;9.4;0.6;-2.9;8.9;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;19.1;0.7;-2.9;18.8;6.2;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;9.4;0.6;-3.1;8.9;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
61;29;0.000;;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;10.2;0.7;-3.2;9.7;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;5.000;u_X;10.2;0.7;-3.2;9.7;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_X;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_Y;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_Y;10.2;0.7;-3.2;9.7;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_Z;19.4;0.7;-3.1;19.1;0.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;u_Z;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_X;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_X;10.2;0.7;-3.2;9.7;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_Y;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_Y;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_Z;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_Z;10.1;0.7;-3.1;9.6;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;19.4;0.7;-3.1;19.1;6.1;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;10.1;0.7;-3.2;9.6;-6.0;2.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;3.3;0.0;-3.3;0.0;-7.9;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;0.000;u_X;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_X;3.3;0.0;-3.3;0.0;-7.9;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_Y;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_Y;3.3;0.0;-3.3;0.0;-7.9;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;2.000;u_Z;15.1;0.4;-3.2;14.8;-0.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_Z;3.3;0.0;-3.3;0.0;-7.9;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_X;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_X;3.3;0.0;-3.3;0.0;-7.9;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Y;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Y;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Z;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Z;10.2;0.7;-3.2;9.7;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;15.1;0.7;-3.2;14.8;4.1;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;3.3;0.0;-3.3;0.0;-7.9;-0.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;59.8;59.3;-1.1;7.7;0.0;0.9;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;59.8;59.3;-1.1;7.7;0.0;0.9;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;2.1;1.8;-1.1;0.1;-4.9;0.9;36.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;59.8;59.3;-1.1;7.7;0.0;0.9;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_X;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_Y;2.1;1.8;-1.1;0.1;-4.9;0.9;36.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Y;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_Z;59.8;59.3;-1.1;7.7;0.0;0.9;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Z;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_X;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_X;2.1;1.8;-1.1;0.1;-4.9;0.9;36.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_Z;2.1;1.8;-1.1;0.1;-4.9;0.9;36.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Z;1.1;0.2;-1.1;0.0;4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;59.8;59.3;-1.1;7.7;4.9;0.9;36.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;1.1;0.2;-1.1;0.0;-4.9;0.9;-36.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;2.1;1.8;-1.1;0.1;1.8;0.7;-7.9;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;14.7;14.4;-1.2;3.0;0.0;0.7;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;14.7;14.4;-1.2;3.0;0.0;0.7;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;2.0;1.4;-1.3;0.1;-1.9;0.7;8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;;2.500;u_X;14.7;14.4;-1.2;3.0;0.0;0.7;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_X;2.0;1.4;-1.3;0.1;-1.9;0.7;8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Y;2.1;1.8;-1.1;0.1;1.8;0.7;-7.9;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_Y;2.0;1.4;-1.3;0.1;-1.9;0.7;8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_Z;14.7;14.4;-1.2;3.0;0.0;0.7;0.1;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_Z;2.0;1.4;-1.3;0.1;-1.9;0.7;8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_X;2.1;1.8;-1.1;0.1;1.8;0.7;-7.9;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_X;2.0;1.4;-1.3;0.1;-1.9;0.7;8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;2.1;1.8;-1.1;0.1;1.8;0.7;-7.9;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;2.1;1.8;-1.1;0.1;1.8;0.7;-7.9;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_Z;2.0;1.4;-1.3;0.1;-1.9;0.7;8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Z;2.1;1.8;-1.1;0.1;1.8;0.7;-7.9;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;14.7;14.4;-1.1;3.0;1.8;0.7;8.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;2.0;1.4;-1.3;0.1;-1.9;0.7;-7.9;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;68.6;68.0;-1.4;8.8;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;68.6;68.0;-1.4;8.8;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;2.1;1.6;-1.4;0.1;-5.6;0.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;68.6;68.0;-1.4;8.8;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_X;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_Y;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Y;2.1;1.6;-1.4;0.1;-5.6;0.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_Z;68.6;68.0;-1.4;8.8;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_Z;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_X;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_X;2.1;1.6;-1.4;0.1;-5.6;0.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_Z;2.1;1.6;-1.4;0.1;-5.6;0.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Z;2.0;1.4;-1.3;0.1;5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;68.6;68.0;-1.3;8.8;5.6;0.8;41.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;2.0;1.4;-1.4;0.1;-5.6;0.8;-41.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;107.5;107.1;-1.4;8.7;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;107.5;107.1;-1.4;8.7;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;2.2;1.6;-1.5;0.1;-5.5;0.8;65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;107.5;107.1;-1.4;8.7;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_X;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Y;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Y;2.2;1.6;-1.5;0.1;-5.5;0.8;65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_Z;107.5;107.1;-1.4;8.7;0.0;0.8;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Z;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_X;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_X;2.2;1.6;-1.5;0.1;-5.5;0.8;65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_Z;2.2;1.6;-1.5;0.1;-5.5;0.8;65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Z;2.1;1.6;-1.4;0.1;5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;107.5;107.1;-1.4;8.7;5.5;0.8;65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;2.1;1.6;-1.5;0.1;-5.5;0.8;-65.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;2.2;1.6;-1.5;0.1;5.5;1.3;-73.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;120.7;120.4;-1.5;8.6;0.0;1.3;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;120.7;120.4;-1.5;8.6;0.0;1.3;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;115.3;115.0;-1.5;8.2;-1.6;1.3;22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;115.3;115.0;-1.5;8.2;-1.6;1.3;22.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;1.5;0.3;-1.5;0.0;-5.5;1.3;76.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;120.7;120.4;-1.5;8.6;0.0;1.3;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_X;1.5;0.3;-1.5;0.0;-5.5;1.3;76.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_Y;2.2;1.6;-1.5;0.1;5.5;1.3;-73.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Y;1.5;0.3;-1.5;0.0;-5.5;1.3;76.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_Z;120.7;120.4;-1.5;8.6;0.0;1.3;-1.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Z;1.5;0.3;-1.5;0.0;-5.5;1.3;76.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_X;2.2;1.6;-1.5;0.1;5.5;1.3;-73.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_X;1.5;0.3;-1.5;0.0;-5.5;1.3;76.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;4.000;φ_Y;71.8;71.6;-1.5;5.1;-4.4;1.3;61.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;2.2;1.6;-1.5;0.1;5.5;1.3;-73.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_Z;1.5;0.3;-1.5;0.0;-5.5;1.3;76.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Z;2.2;1.6;-1.5;0.1;5.5;1.3;-73.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;120.7;120.4;-1.5;8.6;5.5;1.3;76.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;1.5;0.3;-1.5;0.0;-5.5;1.3;-73.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_X;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Y;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Z;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;4.3;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;-4.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;47;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;3.3;0.0;-3.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;41;6.727;u_X;3.3;0.0;-3.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_Y;3.3;0.0;-3.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_Z;3.3;0.0;-3.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;3.3;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;0.0;-3.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;3.7;0.0;-3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_X;3.7;0.0;-3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Y;3.7;0.0;-3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Z;3.7;0.0;-3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
