Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_X;u_Y;u_Z;φ_X;φ_Y;φ_Z;Corresponding Loading
188;139;0.000;min;4.0;-0.1;-3.8;1.0;-10.7;-1.3;-3.1;
188;;0.160;max;6.7;0.5;5.7;3.5;19.0;-0.4;2.5;
188;;0.160;min;4.2;-0.1;-4.0;1.0;-10.3;-1.0;-2.8;
188;;0.360;max;7.0;0.5;5.9;3.7;18.7;-0.3;2.2;
188;;0.360;min;4.4;-0.1;-4.2;1.1;-9.8;-0.7;-2.4;
188;;0.612;max;7.3;0.5;6.2;3.8;18.3;0.0;1.7;
188;;0.612;min;4.6;-0.1;-4.5;1.2;-9.2;-0.3;-1.8;
188;;0.825;max;7.4;0.5;6.3;3.8;18.0;0.2;1.3;
188;;0.825;min;4.8;-0.1;-4.6;1.2;-8.7;0.0;-1.4;
188;;0.825;max;7.4;0.5;6.3;3.8;18.0;0.2;1.3;
188;;0.825;min;4.8;-0.1;-4.6;1.2;-8.7;0.0;-1.4;
188;140;1.650;max;7.0;0.5;6.2;3.1;16.8;1.5;0.1;
188;140;1.650;min;5.0;-0.1;-4.9;1.0;-6.6;0.5;-0.1;
Extremes;;0.825;u_X;7.4;0.5;6.3;3.8;18.0;0.2;1.3;CO36
188;140;1.650;u_X;5.0;-0.1;-4.9;1.0;-6.6;0.5;-0.1;CO29
188;;1.155;u_Y;7.4;0.5;6.4;3.7;17.5;0.7;0.7;CO35
188;140;1.650;u_Y;5.0;-0.1;-4.9;1.0;-6.6;0.5;-0.1;CO37
188;;0.660;u_Z;7.3;0.5;6.2;3.8;18.3;0.0;1.6;CO25
188;139;0.000;u_Z;4.0;-0.1;-3.8;1.0;-10.7;-1.3;-3.1;CO31
188;139;0.000;φ_X;6.4;0.5;5.4;3.4;19.2;-0.5;2.8;CO31
188;139;0.000;φ_X;4.0;-0.1;-3.8;1.0;-10.7;-1.3;-3.1;CO30
188;140;1.650;φ_Y;7.0;0.5;6.2;3.1;16.8;1.5;0.1;CO25
188;139;0.000;φ_Y;4.0;-0.1;-3.8;1.0;-10.7;-1.3;-3.1;CO25
188;139;0.000;φ_Z;6.4;0.5;5.4;3.4;19.2;-0.5;2.8;CO35
188;139;0.000;φ_Z;4.0;-0.1;-3.8;1.0;-10.7;-1.3;-3.1;CO31
Total;;;;7.4;0.5;6.4;3.8;19.2;1.5;2.8;
188;;;;4.0;-0.1;-4.9;1.0;-10.7;-1.3;-3.1;
;;;;;;;;;;;
189;140;0.000;max;7.0;0.5;6.2;3.1;16.8;1.5;0.1;
189;140;0.000;min;5.0;-0.1;-4.9;1.0;-6.6;0.5;-0.1;
189;;0.825;max;5.7;0.4;5.5;1.5;9.7;1.9;0.8;
189;;0.825;min;4.9;-0.2;-4.8;0.5;-5.2;0.6;-1.0;
189;;0.825;max;5.7;0.4;5.5;1.5;9.7;1.9;0.8;
189;;0.825;min;4.9;-0.2;-4.8;0.5;-5.2;0.6;-1.0;
189;;1.067;max;5.4;0.4;5.3;1.0;7.6;1.8;0.8;
189;;1.067;min;4.8;-0.2;-4.8;0.3;-6.3;0.6;-1.1;
189;;1.194;max;5.3;0.3;5.2;0.8;6.5;1.6;0.9;
189;;1.194;min;4.8;-0.2;-4.8;0.2;-6.9;0.5;-1.1;
189;141;1.650;max;5.0;0.3;4.9;0.2;7.1;0.7;0.9;
189;141;1.650;min;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.9;
Extremes;140;0.000;u_X;7.0;0.5;6.2;3.1;16.8;1.5;0.1;CO36
189;141;1.650;u_X;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.9;CO34
189;140;0.000;u_Y;7.0;0.5;6.2;3.1;16.8;1.5;0.1;CO35
189;;0.165;u_Y;5.0;-0.1;-4.9;0.9;-5.2;0.5;-0.2;CO37
189;140;0.000;u_Z;7.0;0.5;6.2;3.1;16.8;1.5;0.1;CO25
189;141;1.650;u_Z;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.9;CO31
189;140;0.000;φ_X;7.0;0.5;6.2;3.1;16.8;1.5;0.1;CO31
189;141;1.650;φ_X;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.9;CO38
189;;0.619;φ_Y;6.0;0.4;5.7;1.9;11.5;2.0;0.7;CO25
189;141;1.650;φ_Y;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.9;CO31
189;141;1.650;φ_Z;5.0;0.3;4.9;0.2;7.1;0.7;0.9;CO38
189;;1.237;φ_Z;4.8;-0.2;-4.8;0.2;-7.1;0.5;-1.1;CO30
Total;;;;7.0;0.5;6.2;3.1;16.8;2.0;0.9;
189;;;;4.7;-0.3;-4.9;0.1;-9.0;0.2;-1.1;
;;;;;;;;;;;
190;141;0.000;max;5.0;0.3;4.9;0.2;7.1;0.7;0.9;
190;141;0.000;min;4.7;-0.3;-4.7;0.1;-9.0;0.2;-0.9;
190;;0.037;max;4.9;0.3;4.9;0.1;8.5;0.7;0.9;
190;;0.037;min;4.7;-0.3;-4.7;0.0;-9.6;0.1;-1.0;
190;;0.037;max;4.9;0.3;4.9;0.1;8.5;0.7;0.9;
190;;0.037;min;4.7;-0.3;-4.7;0.0;-9.6;0.1;-1.0;
190;3;0.075;max;4.9;0.3;4.9;0.1;10.0;0.5;1.0;
190;3;0.075;min;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;
Extremes;141;0.000;u_X;5.0;0.3;4.9;0.2;7.1;0.7;0.9;CO36
190;3;0.075;u_X;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;CO34
190;141;0.000;u_Y;5.0;0.3;4.9;0.2;7.1;0.7;0.9;CO35
190;3;0.075;u_Y;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;CO37
190;141;0.000;u_Z;5.0;0.3;4.9;0.2;7.1;0.7;0.9;CO24
190;3;0.075;u_Z;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;CO31
190;3;0.075;φ_X;4.9;0.3;4.9;0.1;10.0;0.5;1.0;CO35
190;3;0.075;φ_X;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;CO38
190;141;0.000;φ_Y;5.0;0.3;4.9;0.2;7.1;0.7;0.9;CO25
190;3;0.075;φ_Y;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;CO31
190;3;0.075;φ_Z;4.9;0.3;4.9;0.1;10.0;0.5;1.0;CO38
190;3;0.075;φ_Z;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;CO30
Total;;;;5.0;0.3;4.9;0.2;10.0;0.7;1.0;
190;;;;4.7;-0.3;-4.7;0.0;-10.2;0.1;-1.1;
;;;;;;;;;;;
191;142;0.000;max;6.0;0.4;5.7;1.6;7.8;-0.4;0.4;
191;142;0.000;min;5.1;-0.2;-5.1;0.5;-6.1;-1.1;-1.7;
191;;0.688;max;6.4;0.4;6.0;2.1;8.5;-0.1;0.6;
191;;0.688;min;5.2;-0.2;-5.1;0.7;-5.6;-0.4;-1.2;
191;;0.825;max;6.4;0.4;6.0;2.2;8.7;0.0;0.6;
191;;0.825;min;5.2;-0.2;-5.1;0.7;-5.5;-0.3;-1.1;
191;;0.825;max;6.4;0.4;6.0;2.2;8.7;0.0;0.6;
191;;0.825;min;5.2;-0.2;-5.1;0.7;-5.5;-0.3;-1.1;
191;143;1.650;max;6.0;0.4;5.7;1.9;9.6;0.8;0.8;
191;143;1.650;min;5.0;-0.2;-5.0;0.7;-4.9;0.3;-0.6;
Extremes;;0.990;u_X;6.4;0.4;6.0;2.2;8.9;0.0;0.7;CO36
191;142;0.000;u_X;5.1;-0.2;-5.1;0.5;-6.1;-1.1;-1.7;CO29
191;;0.825;u_Y;6.4;0.4;6.0;2.2;8.7;0.0;0.6;CO35
191;;0.619;u_Y;5.2;-0.2;-5.1;0.7;-5.7;-0.5;-1.3;CO37
191;;0.990;u_Z;6.4;0.4;6.0;2.2;8.9;0.0;0.7;CO26
191;142;0.000;u_Z;5.1;-0.2;-5.1;0.5;-6.1;-1.1;-1.7;CO30
191;143;1.650;φ_X;6.0;0.4;5.7;1.9;9.6;0.8;0.8;CO31
191;142;0.000;φ_X;5.1;-0.2;-5.1;0.5;-6.1;-1.1;-1.7;CO38
191;143;1.650;φ_Y;6.0;0.4;5.7;1.9;9.6;0.8;0.8;CO26
191;142;0.000;φ_Y;5.1;-0.2;-5.1;0.5;-6.1;-1.1;-1.7;CO22
191;143;1.650;φ_Z;6.0;0.4;5.7;1.9;9.6;0.8;0.8;CO38
191;142;0.000;φ_Z;5.1;-0.2;-5.1;0.5;-6.1;-1.1;-1.7;CO31
Total;;;;6.4;0.4;6.0;2.2;9.6;0.8;0.8;
191;;;;5.0;-0.2;-5.1;0.5;-6.1;-1.1;-1.7;
;;;;;;;;;;;
192;143;0.000;max;6.0;0.4;5.7;1.9;9.6;0.8;0.8;
192;143;0.000;min;5.0;-0.2;-5.0;0.7;-4.9;0.3;-0.6;
192;;0.795;max;5.2;0.3;5.1;1.0;5.8;1.2;0.7;
192;;0.795;min;4.7;-0.2;-4.7;0.3;-5.0;0.4;-0.9;
192;;0.825;max;5.2;0.3;5.1;1.0;5.7;1.2;0.7;
192;;0.825;min;4.7;-0.2;-4.7;0.3;-5.0;0.4;-0.9;
192;;0.825;max;5.2;0.3;5.1;1.0;5.7;1.2;0.7;
192;;0.825;min;4.7;-0.2;-4.7;0.3;-5.0;0.4;-0.9;
192;145;1.650;max;4.8;0.3;4.8;0.1;3.8;0.3;0.4;
192;145;1.650;min;4.8;-0.3;-4.7;0.1;-5.1;0.0;-0.3;
Extremes;143;0.000;u_X;6.0;0.4;5.7;1.9;9.6;0.8;0.8;CO36
192;145;1.650;u_X;4.8;-0.3;-4.7;0.1;-5.1;0.0;-0.3;CO34
192;143;0.000;u_Y;6.0;0.4;5.7;1.9;9.6;0.8;0.8;CO35
192;143;0.000;u_Y;5.0;-0.2;-5.0;0.7;-4.9;0.3;-0.6;CO37
192;143;0.000;u_Z;6.0;0.4;5.7;1.9;9.6;0.8;0.8;CO22
192;145;1.650;u_Z;4.8;-0.3;-4.7;0.1;-5.1;0.0;-0.3;CO29
192;143;0.000;φ_X;6.0;0.4;5.7;1.9;9.6;0.8;0.8;CO31
192;145;1.650;φ_X;4.8;-0.3;-4.7;0.1;-5.1;0.0;-0.3;CO38
192;;0.660;φ_Y;5.3;0.4;5.2;1.2;6.5;1.3;0.8;CO26
192;145;1.650;φ_Y;4.8;-0.3;-4.7;0.1;-5.1;0.0;-0.3;CO31
192;;0.206;φ_Z;5.8;0.4;5.5;1.7;8.6;1.1;0.8;CO38
192;;0.660;φ_Z;4.8;-0.2;-4.8;0.4;-5.0;0.4;-0.9;CO30
Total;;;;6.0;0.4;5.7;1.9;9.6;1.3;0.8;
192;;;;4.7;-0.3;-5.0;0.1;-5.1;0.0;-0.9;
;;;;;;;;;;;
193;145;0.000;max;4.8;0.3;4.8;0.1;3.8;0.3;0.4;
193;145;0.000;min;4.8;-0.3;-4.7;0.1;-5.1;0.0;-0.3;
193;;0.075;max;4.8;0.3;4.8;0.1;4.4;0.2;0.4;
193;;0.075;min;4.8;-0.3;-4.8;0.0;-5.3;-0.1;-0.3;
193;;0.075;max;4.8;0.3;4.8;0.1;4.4;0.2;0.4;
193;;0.075;min;4.8;-0.3;-4.8;0.0;-5.3;-0.1;-0.3;
193;4;0.150;max;4.9;0.3;4.8;0.1;5.0;0.0;0.4;
193;4;0.150;min;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;
Extremes;145;0.000;u_X;4.8;0.3;4.8;0.1;3.8;0.3;0.4;CO36
193;4;0.150;u_X;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;CO34
193;4;0.150;u_Y;4.9;0.3;4.8;0.1;5.0;0.0;0.4;CO35
193;4;0.150;u_Y;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;CO37
193;145;0.000;u_Z;4.8;0.3;4.8;0.1;3.8;0.3;0.4;CO25
193;4;0.150;u_Z;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;CO29
193;4;0.150;φ_X;4.9;0.3;4.8;0.1;5.0;0.0;0.4;CO35
193;4;0.150;φ_X;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;CO38
193;145;0.000;φ_Y;4.8;0.3;4.8;0.1;3.8;0.3;0.4;CO24
193;4;0.150;φ_Y;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;CO31
193;145;0.000;φ_Z;4.8;0.3;4.8;0.1;3.8;0.3;0.4;CO36
193;4;0.150;φ_Z;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;CO34
Total;;;;4.9;0.3;4.8;0.1;5.0;0.3;0.4;
193;;;;4.8;-0.3;-4.8;0.0;-5.5;-0.2;-0.3;
;;;;;;;;;;;
194;156;0.000;max;4.8;0.3;4.8;0.2;3.8;-0.2;0.3;
194;156;0.000;min;4.7;-0.3;-4.7;0.1;-5.1;-0.4;-0.4;
194;;0.825;max;5.1;0.2;5.0;1.0;5.6;-0.5;0.8;
194;;0.825;min;4.7;-0.4;-4.7;0.4;-5.0;-1.3;-0.7;
194;;0.825;max;5.1;0.2;5.0;1.0;5.6;-0.5;0.8;
194;;0.825;min;4.7;-0.4;-4.7;0.4;-5.0;-1.3;-0.7;
194;;0.855;max;5.2;0.2;5.0;1.1;5.7;-0.5;0.8;
194;;0.855;min;4.7;-0.4;-4.7;0.5;-5.0;-1.3;-0.7;
194;155;1.650;max;6.0;0.2;5.6;2.1;9.5;-0.3;0.6;
194;155;1.650;min;5.0;-0.5;-4.9;0.8;-5.0;-0.9;-0.8;
Extremes;156;0.000;u_X;4.8;0.3;4.8;0.2;3.8;-0.2;0.3;CO36
194;155;1.650;u_X;5.0;-0.5;-4.9;0.8;-5.0;-0.9;-0.8;CO34
194;155;1.650;u_Y;6.0;0.2;5.6;2.1;9.5;-0.3;0.6;CO35
194;155;1.650;u_Y;5.0;-0.5;-4.9;0.8;-5.0;-0.9;-0.8;CO37
194;155;1.650;u_Z;6.0;0.2;5.6;2.1;9.5;-0.3;0.6;CO26
194;156;0.000;u_Z;4.7;-0.3;-4.7;0.1;-5.1;-0.4;-0.4;CO29
194;155;1.650;φ_X;6.0;0.2;5.6;2.1;9.5;-0.3;0.6;CO34
194;156;0.000;φ_X;4.7;-0.3;-4.7;0.1;-5.1;-0.4;-0.4;CO38
194;156;0.000;φ_Y;4.8;0.3;4.8;0.2;3.8;-0.2;0.3;CO30
194;;0.990;φ_Y;4.8;-0.4;-4.7;0.5;-5.0;-1.3;-0.7;CO24
194;;1.031;φ_Z;5.3;0.2;5.2;1.3;6.6;-0.5;0.9;CO30
194;;1.444;φ_Z;4.9;-0.4;-4.8;0.8;-5.0;-1.1;-0.8;CO38
Total;;;;6.0;0.3;5.6;2.1;9.5;-0.2;0.9;
194;;;;4.7;-0.5;-4.9;0.1;-5.1;-1.3;-0.8;
;;;;;;;;;;;
195;155;0.000;max;6.0;0.2;5.6;2.1;9.5;-0.3;0.6;
195;155;0.000;min;5.0;-0.5;-4.9;0.8;-5.0;-0.9;-0.8;
195;;0.825;max;6.4;0.2;5.9;2.3;8.6;0.2;1.1;
195;;0.825;min;5.2;-0.5;-5.1;0.9;-5.5;0.1;-0.6;
195;;0.825;max;6.4;0.2;5.9;2.3;8.6;0.2;1.1;
195;;0.825;min;5.2;-0.5;-5.1;0.9;-5.5;0.1;-0.6;
195;;0.962;max;6.3;0.2;5.9;2.3;8.5;0.4;1.2;
195;;0.962;min;5.2;-0.5;-5.1;0.9;-5.6;0.1;-0.6;
195;154;1.650;max;5.9;0.2;5.7;1.8;7.8;1.1;1.7;
195;154;1.650;min;5.1;-0.5;-5.0;0.6;-6.1;0.5;-0.4;
Extremes;154;1.650;u_X;5.9;0.2;5.7;1.8;7.8;1.1;1.7;CO31
195;;0.660;u_X;5.1;-0.5;-5.0;0.9;-5.4;0.0;-0.7;CO34
195;;0.825;u_Y;6.4;0.2;5.9;2.3;8.6;0.2;1.1;CO35
195;;1.031;u_Y;5.2;-0.5;-5.1;0.9;-5.7;0.2;-0.6;CO37
195;;0.660;u_Z;6.3;0.2;5.9;2.3;8.8;0.1;0.9;CO26
195;154;1.650;u_Z;5.1;-0.5;-5.0;0.6;-6.1;0.5;-0.4;CO30
195;155;0.000;φ_X;6.0;0.2;5.6;2.1;9.5;-0.3;0.6;CO34
195;154;1.650;φ_X;5.1;-0.5;-5.0;0.6;-6.1;0.5;-0.4;CO38
195;154;1.650;φ_Y;5.9;0.2;5.7;1.8;7.8;1.1;1.7;CO26
195;155;0.000;φ_Y;5.0;-0.5;-4.9;0.8;-5.0;-0.9;-0.8;CO24
195;154;1.650;φ_Z;5.9;0.2;5.7;1.8;7.8;1.1;1.7;CO34
195;155;0.000;φ_Z;5.0;-0.5;-4.9;0.8;-5.0;-0.9;-0.8;CO38
Total;;;;6.4;0.2;5.9;2.3;9.5;1.1;1.7;
195;;;;5.0;-0.5;-5.1;0.6;-6.1;-0.9;-0.8;
;;;;;;;;;;;
196;154;0.000;max;5.9;0.2;5.7;1.8;7.8;1.1;1.7;
196;154;0.000;min;5.1;-0.5;-5.0;0.6;-6.1;0.5;-0.4;
196;;0.496;max;5.4;0.2;5.3;1.1;4.9;1.4;1.4;
196;;0.496;min;4.9;-0.4;-4.9;0.3;-7.4;0.5;-0.5;
196;;0.787;max;5.2;0.2;5.1;0.7;5.8;1.2;1.1;
196;;0.787;min;4.8;-0.4;-4.8;0.2;-8.1;0.4;-0.5;
196;;0.787;max;5.2;0.2;5.1;0.7;5.8;1.2;1.1;
196;;0.787;min;4.8;-0.4;-4.8;0.2;-8.1;0.4;-0.5;
196;;0.928;max;5.1;0.3;5.0;0.5;6.5;1.1;0.9;
196;;0.928;min;4.8;-0.4;-4.8;0.1;-8.4;0.4;-0.6;
196;5;1.575;max;4.9;0.3;4.8;0.1;9.9;0.0;1.1;
196;5;1.575;min;4.7;-0.3;-4.7;0.0;-10.0;-0.3;-1.0;
Extremes;5;1.575;u_X;4.9;0.3;4.8;0.1;9.9;0.0;1.1;CO36
196;154;0.000;u_X;5.1;-0.5;-5.0;0.6;-6.1;0.5;-0.4;CO34
196;154;0.000;u_Y;5.9;0.2;5.7;1.8;7.8;1.1;1.7;CO35
196;154;0.000;u_Y;5.1;-0.5;-5.0;0.6;-6.1;0.5;-0.4;CO37
196;154;0.000;u_Z;5.9;0.2;5.7;1.8;7.8;1.1;1.7;CO24
196;;1.417;u_Z;4.7;-0.3;-4.7;0.0;-9.6;-0.1;-0.9;CO30
196;5;1.575;φ_X;4.9;0.3;4.8;0.1;9.9;0.0;1.1;CO35
196;5;1.575;φ_X;4.7;-0.3;-4.7;0.0;-10.0;-0.3;-1.0;CO38
196;;0.472;φ_Y;5.5;0.2;5.3;1.1;5.0;1.4;1.4;CO26
196;5;1.575;φ_Y;4.7;-0.3;-4.7;0.0;-10.0;-0.3;-1.0;CO35
196;154;0.000;φ_Z;5.9;0.2;5.7;1.8;7.8;1.1;1.7;CO34
196;5;1.575;φ_Z;4.7;-0.3;-4.7;0.0;-10.0;-0.3;-1.0;CO38
Total;;;;5.9;0.3;5.7;1.8;9.9;1.4;1.7;
196;;;;4.7;-0.5;-5.0;0.0;-10.0;-0.3;-1.0;
;;;;;;;;;;;
197;153;0.000;max;4.9;0.3;4.9;0.1;7.0;-0.1;0.9;
197;153;0.000;min;4.7;-0.3;-4.7;0.0;-8.8;-0.5;-0.9;
197;;0.583;max;5.3;0.2;5.2;0.9;7.6;-0.5;1.1;
197;;0.583;min;4.7;-0.4;-4.7;0.3;-6.2;-1.7;-0.8;
197;;0.825;max;5.6;0.2;5.4;1.3;9.7;-0.6;1.0;
197;;0.825;min;4.8;-0.4;-4.8;0.4;-5.1;-1.9;-0.8;
197;;0.825;max;5.6;0.2;5.4;1.3;9.7;-0.6;1.0;
197;;0.825;min;4.8;-0.4;-4.8;0.4;-5.1;-1.9;-0.8;
197;152;1.650;max;6.8;0.2;6.2;3.0;16.9;-0.5;0.1;
197;152;1.650;min;5.0;-0.5;-4.9;0.9;-6.7;-1.6;-0.1;
Extremes;153;0.000;u_X;4.9;0.3;4.9;0.1;7.0;-0.1;0.9;CO36
197;152;1.650;u_X;5.0;-0.5;-4.9;0.9;-6.7;-1.6;-0.1;CO34
197;152;1.650;u_Y;6.8;0.2;6.2;3.0;16.9;-0.5;0.1;CO35
197;;1.485;u_Y;5.0;-0.5;-4.9;0.8;-5.3;-1.8;-0.3;CO37
197;152;1.650;u_Z;6.8;0.2;6.2;3.0;16.9;-0.5;0.1;CO25
197;153;0.000;u_Z;4.7;-0.3;-4.7;0.0;-8.8;-0.5;-0.9;CO29
197;152;1.650;φ_X;6.8;0.2;6.2;3.0;16.9;-0.5;0.1;CO34
197;153;0.000;φ_X;4.7;-0.3;-4.7;0.0;-8.8;-0.5;-0.9;CO38
197;153;0.000;φ_Y;4.9;0.3;4.9;0.1;7.0;-0.1;0.9;CO29
197;;1.031;φ_Y;4.9;-0.4;-4.8;0.5;-4.2;-2.0;-0.7;CO25
197;;0.412;φ_Z;5.1;0.3;5.1;0.6;6.1;-0.4;1.1;CO30
197;;0.165;φ_Z;4.7;-0.3;-4.7;0.1;-8.1;-1.0;-0.9;CO38
Total;;;;6.8;0.3;6.2;3.0;16.9;-0.1;1.1;
197;;;;4.7;-0.5;-4.9;0.0;-8.8;-2.0;-0.9;
;;;;;;;;;;;
198;152;0.000;max;6.8;0.2;6.2;3.0;16.9;-0.5;0.1;
198;152;0.000;min;5.0;-0.5;-4.9;0.9;-6.7;-1.6;-0.1;
198;;0.825;max;7.4;0.1;6.3;3.8;18.4;0.0;1.4;
198;;0.825;min;4.8;-0.5;-4.6;1.1;-8.9;-0.3;-1.3;
198;;0.825;max;7.4;0.1;6.3;3.8;18.4;0.0;1.4;
198;;0.825;min;4.8;-0.5;-4.6;1.1;-8.9;-0.3;-1.3;
198;;1.038;max;7.3;0.1;6.2;3.8;18.8;0.2;1.8;
198;;1.038;min;4.6;-0.5;-4.5;1.1;-9.5;0.0;-1.7;
198;;1.290;max;7.0;0.1;6.0;3.7;19.3;0.6;2.4;
198;;1.290;min;4.4;-0.5;-4.3;1.1;-10.2;0.2;-2.1;
198;;1.490;max;6.7;0.1;5.7;3.6;19.6;0.9;2.8;
198;;1.490;min;4.2;-0.5;-4.0;1.0;-10.7;0.4;-2.5;
198;151;1.650;max;6.4;0.1;5.5;3.4;19.9;1.2;3.1;
198;151;1.650;min;4.0;-0.5;-3.9;0.9;-11.2;0.5;-2.8;
Extremes;152;0.000;u_X;6.8;0.2;6.2;3.0;16.9;-0.5;0.1;CO31
198;;0.990;u_X;4.7;-0.5;-4.5;1.1;-9.4;-0.1;-1.6;CO34
198;;0.619;u_Y;7.4;0.1;6.4;3.7;18.1;-0.1;1.0;CO35
198;152;0.000;u_Y;5.0;-0.5;-4.9;0.9;-6.7;-1.6;-0.1;CO37
198;;0.990;u_Z;7.3;0.1;6.2;3.8;18.7;0.1;1.7;CO25
198;152;0.000;u_Z;5.0;-0.5;-4.9;0.9;-6.7;-1.6;-0.1;CO29
198;151;1.650;φ_X;6.4;0.1;5.5;3.4;19.9;1.2;3.1;CO34
198;151;1.650;φ_X;4.0;-0.5;-3.9;0.9;-11.2;0.5;-2.8;CO30
198;151;1.650;φ_Y;6.4;0.1;5.5;3.4;19.9;1.2;3.1;CO25
198;152;0.000;φ_Y;5.0;-0.5;-4.9;0.9;-6.7;-1.6;-0.1;CO25
198;151;1.650;φ_Z;6.4;0.1;5.5;3.4;19.9;1.2;3.1;CO34
198;151;1.650;φ_Z;4.0;-0.5;-3.9;0.9;-11.2;0.5;-2.8;CO35
Total;;;;7.4;0.2;6.4;3.8;19.9;1.2;3.1;
198;;;;4.0;-0.5;-4.9;0.9;-11.2;-1.6;-2.8;
;;;;;;;;;;;
199;151;0.000;max;6.4;0.1;5.5;3.4;19.9;1.2;3.1;
199;151;0.000;min;4.0;-0.5;-3.9;0.9;-11.2;0.5;-2.8;
199;;0.645;max;4.7;0.2;4.1;2.3;13.1;2.1;3.6;
199;;0.645;min;3.0;-0.5;-2.9;0.5;-7.3;0.6;-3.2;
199;;0.825;max;4.1;0.2;3.7;1.9;11.3;2.2;3.6;
199;;0.825;min;2.7;-0.4;-2.6;0.4;-6.2;0.6;-3.3;
199;;0.825;max;4.1;0.2;3.7;1.9;11.3;2.2;3.6;
199;;0.825;min;2.7;-0.4;-2.6;0.4;-6.2;0.6;-3.3;
199;6;1.650;max;1.3;0.3;1.3;0.1;2.7;1.8;3.3;
199;6;1.650;min;1.2;-0.4;-1.1;0.0;-1.3;0.1;-3.2;
Extremes;6;1.650;u_X;1.3;0.3;1.3;0.1;2.7;1.8;3.3;CO36
199;151;0.000;u_X;4.0;-0.5;-3.9;0.9;-11.2;0.5;-2.8;CO34
199;151;0.000;u_Y;6.4;0.1;5.5;3.4;19.9;1.2;3.1;CO35
199;151;0.000;u_Y;4.0;-0.5;-3.9;0.9;-11.2;0.5;-2.8;CO37
199;151;0.000;u_Z;6.4;0.1;5.5;3.4;19.9;1.2;3.1;CO25
199;6;1.650;u_Z;1.2;-0.4;-1.1;0.0;-1.3;0.1;-3.2;CO29
199;151;0.000;φ_X;6.4;0.1;5.5;3.4;19.9;1.2;3.1;CO34
199;151;0.000;φ_X;4.0;-0.5;-3.9;0.9;-11.2;0.5;-2.8;CO30
199;;1.031;φ_Y;3.4;0.2;3.1;1.4;9.1;2.2;3.7;CO25
199;6;1.650;φ_Y;1.2;-0.4;-1.1;0.0;-1.3;0.1;-3.2;CO29
199;;0.990;φ_Z;3.6;0.2;3.2;1.5;9.5;2.2;3.7;CO34
199;;1.155;φ_Z;2.1;-0.4;-2.1;0.2;-4.2;0.5;-3.3;CO35
Total;;;;6.4;0.3;5.5;3.4;19.9;2.2;3.7;
199;;;;1.2;-0.5;-3.9;0.0;-11.2;0.1;-3.3;
;;;;;;;;;;;
200;49;0.000;max;6.7;2.6;3.4;5.2;8.1;-1.5;-6.1;
200;49;0.000;min;5.4;-3.8;-3.6;1.7;2.7;-3.9;-18.0;
200;;0.645;max;15.8;11.6;3.4;10.2;7.3;-1.4;-5.5;
200;;0.645;min;5.1;0.9;-3.6;3.6;2.5;-3.6;-16.3;
200;;0.825;max;18.7;14.4;3.4;11.5;6.8;-1.3;-5.2;
200;;0.825;min;5.7;2.0;-3.6;4.0;2.3;-3.5;-15.3;
200;;2.500;max;33.1;28.0;3.4;17.4;0.0;-1.1;0.4;
200;;2.500;min;11.0;8.2;-3.6;6.4;-0.5;-2.6;-0.8;
200;;2.500;max;33.1;28.0;3.4;17.4;0.0;-1.1;0.4;
200;;2.500;min;11.0;8.2;-3.6;6.4;-0.5;-2.6;-0.8;
200;;4.175;max;17.9;14.4;3.4;10.2;-2.6;-0.7;14.9;
200;;4.175;min;6.8;4.3;-3.6;3.8;-7.7;-1.7;4.7;
200;;4.355;max;14.9;11.6;3.4;8.8;-2.8;-0.7;15.9;
200;;4.355;min;5.9;3.5;-3.6;3.2;-8.1;-1.6;5.0;
200;116;5.000;max;4.8;0.7;3.4;3.4;-3.1;-0.5;17.5;
200;116;5.000;min;3.7;0.0;-3.6;0.9;-8.9;-1.3;5.6;
Extremes;;2.500;u_X;33.1;28.0;3.4;17.4;0.0;-1.1;0.4;CO26
200;49;0.000;u_X;5.4;-3.8;-3.6;1.7;2.7;-3.9;-18.0;CO34
200;116;5.000;u_Y;4.8;0.7;3.4;3.4;-3.1;-0.5;17.5;CO35
200;116;5.000;u_Y;3.7;0.0;-3.6;0.9;-8.9;-1.3;5.6;CO37
