Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_x;u_y / u_u;u_z / u_v;φ_x;φ_y / φ_u;φ_z / φ_v;Section (Material) | Member Comment
113;69;0.000;φ_x;4.6;2.5;1.9;3.4;4.0;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_x;2.7;2.4;1.1;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_y;4.6;2.5;1.9;3.4;4.0;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_y;2.7;2.4;1.1;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_z;4.6;2.5;1.9;3.4;4.0;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;;1.485;φ_z;2.7;2.4;1.2;0.1;0.7;1.4;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.6;2.5;1.9;3.4;4.0;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
113;;;;2.7;2.4;1.1;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
114;67;0.000;;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;0.000;u_x;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_x;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_y;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_y;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_z;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_z;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_x;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_x;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_y;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_y;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_z;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_z;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;22.8;2.5;3.3;22.4;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;19.6;2.5;3.1;19.2;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;15.1;2.5;2.9;14.6;8.7;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;68;0.000;u_x;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_x;15.1;2.5;2.9;14.6;8.7;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_y;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_y;15.1;2.5;2.9;14.6;8.7;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_z;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_z;15.1;2.5;2.9;14.6;8.7;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_x;15.1;2.5;2.9;14.6;8.7;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_x;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_y;15.1;2.5;2.9;14.6;8.7;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_y;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_z;19.6;2.5;3.1;19.2;7.7;2.5;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_z;15.1;2.5;2.9;14.6;8.7;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;19.6;2.5;3.1;19.2;8.7;3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;15.1;2.5;2.9;14.6;7.7;2.5;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;14.9;2.5;2.9;14.4;8.8;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;66;0.000;u_x;14.9;2.5;2.9;14.4;8.8;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_x;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_y;14.9;2.5;2.9;14.4;8.8;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_y;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_z;14.9;2.5;2.9;14.4;8.8;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_z;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_x;14.9;2.5;2.9;14.4;8.8;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_x;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;;1.237;φ_y;10.8;2.5;2.6;10.2;7.2;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_y;14.9;2.5;2.9;14.4;8.8;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;14.9;2.5;2.9;14.4;8.8;3.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_z;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.9;2.5;2.9;14.4;8.8;3.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;9.4;2.5;2.5;8.8;6.7;3.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_y;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_y;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.4;2.5;2.5;8.8;6.7;3.4;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;2.7;2.4;1.2;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;2.7;2.4;1.2;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;2.7;2.4;1.2;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;2.7;2.4;1.2;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;2.7;2.4;1.2;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;2.7;2.4;1.2;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;1.485;φ_z;2.7;2.4;1.3;0.1;0.7;1.4;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.6;2.5;1.9;3.4;3.9;2.8;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;2.7;2.4;1.2;-0.2;0.3;1.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;24.5;5.5;-2.8;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;24.4;5.5;-2.8;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;52;5.000;u_x;24.4;5.5;-2.8;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_x;24.5;5.5;-2.8;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_u;24.4;5.5;-2.8;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;32.1;5.5;-14.8;28.0;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;32.1;5.5;-14.8;28.0;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;24.4;5.5;-2.8;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;24.4;5.5;-2.8;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;24.5;5.5;-2.8;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;24.4;5.5;-2.8;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;24.5;5.5;-2.8;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;24.4;5.5;-2.8;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;24.5;5.5;-2.8;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.1;5.5;-2.8;28.0;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;24.4;5.5;-14.8;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;24.1;-2.2;3.7;23.7;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;24.1;-2.2;3.8;23.7;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;24.1;-2.2;3.7;23.7;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;24.1;-2.2;3.8;23.7;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;24.1;-2.2;3.8;23.7;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;24.1;-2.2;3.7;23.7;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.120;u_z;24.1;-2.2;3.8;23.7;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;24.1;-2.2;3.7;23.7;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;24.1;-2.2;3.7;23.7;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;24.1;-2.2;3.8;23.7;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;24.1;-2.2;3.8;23.7;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;24.1;-2.2;3.7;23.7;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;24.1;-2.2;3.8;23.7;4.6;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;24.1;-2.2;3.7;23.7;4.8;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;24.1;-2.2;3.8;23.7;4.8;0.0;0.5;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;24.1;-2.2;3.7;23.7;4.6;-0.1;0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;24.4;-5.5;-2.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;24.4;-5.5;-2.4;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;24.4;-5.5;-2.4;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;24.4;-5.5;-2.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_u;24.4;-5.5;-2.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;31.9;-5.5;-14.4;28.0;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;31.9;-5.5;-14.4;28.0;-0.1;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;24.4;-5.5;-2.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;24.4;-5.5;-2.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;24.4;-5.5;-2.4;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;24.4;-5.5;-2.4;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;24.4;-5.5;-2.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;24.4;-5.5;-2.4;23.7;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;24.4;-5.5;-2.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.9;-5.5;-2.4;28.0;-0.1;2.7;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;24.4;-5.5;-14.4;23.7;-0.1;-2.7;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;24.1;2.6;3.7;23.7;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;22.8;2.5;3.2;22.4;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;24.1;2.6;3.7;23.7;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;22.8;2.5;3.2;22.4;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;24.1;2.6;3.7;23.7;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;22.8;2.5;3.2;22.4;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;24.1;2.6;3.7;23.7;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;22.8;2.5;3.2;22.4;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;22.8;2.5;3.2;22.4;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;24.1;2.6;3.7;23.7;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;22.8;2.5;3.2;22.4;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;24.1;2.6;3.7;23.7;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;22.8;2.5;3.2;22.4;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;24.1;2.6;3.7;23.7;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;24.1;2.6;3.7;23.7;6.5;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;22.8;2.5;3.2;22.4;4.8;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;24.1;2.6;3.8;23.7;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;24.1;2.6;3.8;23.7;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;24.1;2.6;3.8;23.7;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;24.1;2.6;3.8;23.7;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;24.1;2.6;3.8;23.7;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;24.1;2.6;3.8;23.7;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;22.8;2.5;3.3;22.4;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;24.1;2.6;3.8;23.7;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;24.1;2.6;3.8;23.7;6.3;1.4;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;22.8;2.5;3.3;22.4;4.6;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;10.9;5.0;-1.0;9.7;-3.7;-4.3;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;10.3;5.0;-1.0;8.9;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;0.000;u_x;10.9;5.0;-1.0;9.7;-3.7;-4.3;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_x;10.3;5.0;-1.0;8.9;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;10.3;5.0;-1.0;8.9;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;26.8;5.0;-20.7;16.3;-3.5;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;26.8;5.0;-20.7;16.3;-3.5;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;10.3;5.0;-1.0;8.9;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;10.3;5.0;-1.0;8.9;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;10.9;5.0;-1.0;9.7;-3.7;-4.3;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;10.3;5.0;-1.0;8.9;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;10.9;5.0;-1.0;9.7;-3.7;-4.3;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;10.3;5.0;-1.0;8.9;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;10.9;5.0;-1.0;9.7;-3.7;-4.3;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;26.8;5.0;-1.0;16.3;-3.4;4.6;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;10.3;5.0;-20.7;8.9;-3.7;-4.3;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;17.0;6.2;-2.2;15.7;-3.5;-4.2;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;15.8;6.2;-2.1;14.4;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;0.000;u_x;17.0;6.2;-2.2;15.7;-3.5;-4.2;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_x;15.8;6.2;-2.1;14.4;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;15.8;6.2;-2.1;14.4;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;31.8;6.2;-22.0;22.0;-3.3;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;31.8;6.2;-22.0;22.0;-3.3;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;15.8;6.2;-2.1;14.4;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;15.8;6.2;-2.1;14.4;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;17.0;6.2;-2.2;15.7;-3.5;-4.2;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;15.8;6.2;-2.1;14.4;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;17.0;6.2;-2.2;15.7;-3.5;-4.2;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;15.8;6.2;-2.1;14.4;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;17.0;6.2;-2.2;15.7;-3.5;-4.2;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.8;6.2;-2.1;22.0;-3.2;4.7;12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;15.8;6.2;-22.0;14.4;-3.5;-4.2;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;22.0;6.0;-3.0;20.9;-2.7;-4.1;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;20.3;6.0;-2.8;19.2;-2.4;4.8;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;86;0.000;u_x;22.0;6.0;-3.0;20.9;-2.7;-4.1;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_x;20.3;6.0;-2.8;19.2;-2.4;4.8;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_u;20.3;6.0;-2.8;19.2;-2.4;4.8;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_u;35.7;6.0;-22.5;27.0;-2.6;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_v;35.7;6.0;-22.5;27.0;-2.6;0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_v;20.3;6.0;-2.8;19.2;-2.4;4.8;12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
