Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
64;16;0.000;u_z;7.6;0.1;-7.6;-0.6;1.0;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;7.6;0.1;-7.6;-0.6;1.0;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;7.6;0.1;-7.6;-0.6;1.0;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_y;7.6;0.1;-7.6;-0.6;1.0;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_y;7.6;0.1;-7.6;-0.6;1.0;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_z;7.6;0.1;-7.6;-0.6;1.0;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_z;7.6;0.1;-7.6;-0.6;1.0;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;18.2;0.1;-7.6;1.8;1.0;1.6;6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;7.6;0.1;-18.1;-0.6;1.0;-1.6;-6.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;7.6;0.1;-7.6;-0.6;0.9;-3.1;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;57.6;0.1;-57.4;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;57.6;0.1;-57.4;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;7.6;0.1;-7.5;-0.6;0.9;3.1;31.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;5.000;u_x;7.6;0.1;-7.5;-0.6;0.9;3.1;31.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_x;7.6;0.1;-7.6;-0.6;0.9;-3.1;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_y;7.6;0.1;-7.5;-0.6;0.9;3.1;31.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_y;57.6;0.1;-57.4;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_z;57.6;0.1;-57.4;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_z;7.6;0.1;-7.6;-0.6;0.9;-3.1;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;4.500;φ_x;22.9;0.1;-22.9;0.9;0.9;2.9;29.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;7.6;0.1;-7.6;-0.6;0.9;-3.1;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_y;7.6;0.1;-7.5;-0.6;0.9;3.1;31.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_y;7.6;0.1;-7.6;-0.6;0.9;-3.1;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_z;7.6;0.1;-7.5;-0.6;0.9;3.1;31.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_z;7.6;0.1;-7.6;-0.6;0.9;-3.1;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;57.6;0.1;-7.5;4.1;0.9;3.1;31.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;7.6;0.1;-57.4;-0.6;0.9;-3.1;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;7.6;0.1;-7.5;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;58.0;0.2;-57.9;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;58.0;0.2;-57.9;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;7.5;0.2;-7.5;-0.6;0.9;3.1;31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;5.000;u_x;7.5;0.2;-7.5;-0.6;0.9;3.1;31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_x;7.6;0.1;-7.5;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_y;7.5;0.2;-7.5;-0.6;0.9;3.1;31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_y;58.0;0.2;-57.9;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_z;58.0;0.2;-57.9;4.1;0.9;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_z;7.6;0.1;-7.5;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;7.6;0.1;-7.5;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;7.6;0.1;-7.5;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_y;7.5;0.2;-7.5;-0.6;0.9;3.1;31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_y;7.6;0.1;-7.5;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_z;7.5;0.2;-7.5;-0.6;0.9;3.1;31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_z;7.6;0.1;-7.5;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;58.0;0.2;-7.5;4.1;0.9;3.1;31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;7.5;0.1;-57.9;-0.6;0.9;-3.1;-31.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;7.5;0.2;-7.5;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;55.2;0.2;-55.0;4.5;1.5;-0.1;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;55.2;0.2;-55.0;4.5;1.5;-0.1;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.9;0.3;-0.8;0.0;1.5;3.0;33.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;44;5.000;u_x;0.9;0.3;-0.8;0.0;1.5;3.0;33.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_x;7.5;0.2;-7.5;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_y;0.9;0.3;-0.8;0.0;1.5;3.0;33.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_y;55.2;0.2;-55.0;4.5;1.5;-0.1;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_z;55.2;0.2;-55.0;4.5;1.5;-0.1;1.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_z;7.5;0.2;-7.5;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;7.5;0.2;-7.5;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;7.5;0.2;-7.5;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_y;0.9;0.3;-0.8;0.0;1.5;3.0;33.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_y;7.5;0.2;-7.5;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_z;0.9;0.3;-0.8;0.0;1.5;3.0;33.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_z;7.5;0.2;-7.5;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;55.2;0.3;-0.8;4.5;1.5;3.0;33.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.9;0.2;-55.0;-0.6;1.5;-3.3;-30.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;0.9;0.2;0.2;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;42;7.071;u_x;0.9;0.2;0.2;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_u;0.9;0.2;0.2;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_v;0.9;0.2;0.2;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.9;0.2;0.2;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;4;7.071;u_x;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_u;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_v;0.5;0.2;-0.4;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.5;0.2;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;-0.4;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
72;16;0.000;;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;16;0.000;u_x;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_u;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_v;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_x;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_u;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_v;7.6;0.1;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;7.6;0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;0.0;-5.4;-5.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;23;0.000;;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_x;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_u;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_v;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_x;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_u;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_v;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;7.6;0.0;5.3;5.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;1.3;0.0;-1.0;-0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_x;1.3;0.0;-1.0;-0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_u;1.3;0.0;-1.0;-0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_v;1.3;0.0;-1.0;-0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;1.3;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;0.0;-1.0;-0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;1.3;-0.1;0.9;1.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_x;1.3;-0.1;0.9;1.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_u;1.3;-0.1;0.9;1.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_v;1.3;-0.1;0.9;1.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;1.3;0.0;0.9;1.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;12;0.000;;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;22.9;0.9;-17.7;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;12;0.000;u_x;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_x;22.9;0.9;-17.7;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_u;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_u;22.9;0.9;-17.7;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_v;22.9;0.9;-17.7;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_v;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;1.3;0.9;-0.8;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;22.9;0.9;-0.8;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;1.3;0.9;-17.7;-0.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;19;0.000;;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;22.8;0.8;-14.3;17.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;19;0.000;u_x;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_x;22.8;0.8;-14.3;17.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_u;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_u;22.8;0.8;-14.3;17.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_v;22.8;0.8;-14.3;17.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_v;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_x;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_x;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_u;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_u;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_v;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_v;1.3;0.8;0.6;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;22.8;0.8;0.6;17.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;;;;1.3;0.8;-14.3;0.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
78;13;0.000;;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;34.3;0.8;-26.3;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;0.000;u_x;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_x;34.3;0.8;-26.3;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_u;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_u;34.3;0.8;-26.3;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_v;34.3;0.8;-26.3;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_v;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_v;22.8;0.9;-17.7;14.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
