Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;13;0.000;u_x;20.5;-7.4;0.0;19.1;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_x;26.9;-7.4;0.0;25.9;0.4;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_y;20.5;-7.4;0.0;19.1;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_y;26.9;-7.4;0.0;25.9;0.4;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_z;26.9;-7.4;0.0;25.9;0.4;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_z;20.5;-7.4;0.0;19.1;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;26.9;-7.4;0.0;25.9;0.4;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;20.5;-7.4;0.0;19.1;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;26.9;-7.4;0.0;25.9;0.4;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;20.5;-7.4;0.0;19.1;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;20.5;-7.4;0.0;19.1;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.984;φ_z;24.7;-7.4;0.0;23.5;0.4;-4.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.9;-7.4;0.0;25.9;0.4;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;20.5;-7.4;0.0;19.1;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;34.2;-0.8;0.0;34.2;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;34.2;-0.8;0.0;34.2;0.5;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;34.2;-0.8;0.0;34.2;0.5;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;34.2;-0.8;0.0;34.1;0.5;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;22.7;-0.9;0.0;22.7;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;22.5;-0.9;0.0;22.5;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;22.5;-0.9;0.0;22.5;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;22.3;-0.9;0.0;22.3;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;22.7;-0.9;0.0;22.7;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;22.3;-0.9;0.0;22.3;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;22.3;-0.9;0.0;22.3;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;22.7;-0.9;0.0;22.7;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;22.7;-0.9;0.0;22.7;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;22.3;-0.9;0.0;22.3;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;22.7;-0.9;0.0;22.7;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;22.3;-0.9;0.0;22.3;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;22.3;-0.9;0.0;22.3;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;22.7;-0.9;0.0;22.7;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;22.3;-0.9;0.0;22.3;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;22.7;-0.9;0.0;22.7;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;22.7;-0.9;0.0;22.7;0.4;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;22.3;-0.9;0.0;22.3;0.4;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;0.9;0.0;0.0;0.9;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;0.9;0.0;0.0;0.9;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_y;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_z;1.0;-0.1;0.0;1.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_z;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;1.0;-0.1;0.0;-1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.0;0.0;0.0;1.0;0.0;2.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;-1.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;4.5;0.0;0.0;-4.5;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;4.5;0.0;0.0;-4.5;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;7.3;-0.1;0.0;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;7.3;-0.1;0.0;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;7.3;-0.1;0.0;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_y;7.3;-0.1;0.0;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_y;5.7;-0.1;0.0;-5.7;0.0;2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.500;u_z;7.5;-0.1;0.0;-7.5;0.0;-0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;7.3;-0.1;0.0;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;7.3;-0.1;0.0;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;7.3;-0.1;0.0;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.5;0.0;0.0;0.0;0.0;3.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;-7.5;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;7.3;-7.3;0.0;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;8.2;-7.3;0.0;3.6;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;7.3;-7.3;0.0;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;8.2;-7.3;0.0;3.6;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;8.2;-7.3;0.0;3.6;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;7.3;-7.3;0.0;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;8.2;-7.3;0.0;3.6;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;7.3;-7.3;0.0;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;8.2;-7.3;0.0;3.6;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;7.3;-7.3;0.0;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;7.3;-7.3;0.0;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;8.2;-7.3;0.0;3.6;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_z;7.3;-7.3;0.0;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;8.2;-7.3;0.0;3.6;0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.2;-7.3;0.0;3.6;0.1;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;7.3;-7.3;0.0;-0.6;0.0;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;27.0;-7.4;0.0;25.9;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;27.0;-7.4;0.0;25.9;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;27.0;-7.4;0.0;25.9;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;27.0;-7.4;0.0;25.9;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;27.0;-7.4;0.0;25.9;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;27.0;-7.4;0.0;25.9;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.945;φ_z;24.5;-7.4;0.0;23.4;0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;27.0;-7.4;0.0;25.9;0.3;-3.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;20.5;-7.4;0.0;19.2;0.2;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;34.2;-0.8;0.0;34.2;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;34.2;-0.8;0.0;34.2;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;34.2;-0.8;0.0;34.2;0.4;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;34.2;-0.8;0.0;34.2;0.3;-0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;22.7;-0.9;0.0;22.7;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;22.5;-0.9;0.0;22.5;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;22.5;-0.9;0.0;22.5;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;22.4;-0.9;0.0;22.4;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;22.7;-0.9;0.0;22.7;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;22.4;-0.9;0.0;22.4;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;22.4;-0.9;0.0;22.4;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;22.7;-0.9;0.0;22.7;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;22.7;-0.9;0.0;22.7;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;22.4;-0.9;0.0;22.4;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;22.7;-0.9;0.0;22.7;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;22.4;-0.9;0.0;22.4;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;22.4;-0.9;0.0;22.4;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;22.7;-0.9;0.0;22.7;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;22.7;-0.9;0.0;22.7;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;22.4;-0.9;0.0;22.4;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;22.7;-0.9;0.0;22.7;0.3;4.5;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;22.4;-0.9;0.0;22.4;0.3;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;0.9;0.0;0.0;0.9;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;0.9;0.0;0.0;0.9;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_y;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_z;1.0;-0.1;0.0;1.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_z;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;1.0;-0.1;0.0;-1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.0;0.0;0.0;1.0;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;-1.0;0.0;-0.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;4.5;0.0;0.0;-4.5;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;4.5;0.0;0.0;-4.5;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;7.3;-0.1;0.1;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;7.3;-0.1;0.1;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;7.3;-0.1;0.1;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_y;7.3;-0.1;0.1;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.500;u_z;7.5;-0.1;0.1;-7.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;7.3;-0.1;0.1;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;7.3;-0.1;0.1;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;7.3;-0.1;0.1;-7.3;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.5;0.0;0.1;0.0;0.0;3.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;-7.5;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;7.3;-7.3;0.1;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;8.1;-7.3;0.1;3.5;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;7.3;-7.3;0.1;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;8.1;-7.3;0.1;3.5;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;8.1;-7.3;0.1;3.5;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;7.3;-7.3;0.1;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;8.1;-7.3;0.1;3.5;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;7.3;-7.3;0.1;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;7.3;-7.3;0.1;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;8.1;-7.3;0.1;3.5;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;7.3;-7.3;0.1;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;8.1;-7.3;0.1;3.5;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;8.1;-7.3;0.1;3.5;0.0;-3.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_z;7.3;-7.3;0.1;-0.6;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.1;-7.3;0.1;3.5;0.0;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
