Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_x;u_y / u_u;u_z / u_v;φ_x;φ_y / φ_u;φ_z / φ_v;Corresponding Loading
12;114;1.575;φ_y;27.5;1.4;3.1;27.3;8.0;-1.4;0.1;CO31
12;13;0.000;φ_y;10.2;-5.1;-2.8;8.4;-9.7;-4.5;-0.1;CO28
12;13;0.000;φ_z;21.1;1.4;3.0;20.8;8.9;-1.9;0.1;CO35
12;13;0.000;φ_z;10.2;-5.1;-2.8;8.4;-9.7;-4.5;-0.1;CO37
Total;;;;27.5;1.4;3.1;27.3;8.9;-1.4;0.1;
12;;;;10.2;-5.1;-3.0;8.4;-9.7;-4.5;-0.1;
;;;;;;;;;;;
13;14;0.000;max;34.1;5.3;3.8;33.5;4.6;0.3;0.5;
13;14;0.000;min;15.0;-1.2;-3.7;14.4;-5.2;-0.2;-0.5;
13;;0.075;max;34.1;5.3;3.7;33.5;4.7;0.3;0.5;
13;;0.075;min;14.9;-1.2;-3.7;14.4;-5.3;-0.2;-0.4;
13;;0.075;max;34.1;5.3;3.7;33.5;4.7;0.3;0.5;
13;;0.075;min;14.9;-1.2;-3.7;14.4;-5.3;-0.2;-0.4;
13;128;0.150;max;34.1;5.3;3.7;33.5;4.8;0.4;0.5;
13;128;0.150;min;14.9;-1.2;-3.7;14.4;-5.5;-0.2;-0.4;
Extremes;14;0.000;u_x;34.1;5.3;3.8;33.5;4.6;0.3;0.5;CO36
13;128;0.150;u_x;14.9;-1.2;-3.7;14.4;-5.5;-0.2;-0.4;CO29
13;14;0.000;u_y;34.1;5.3;3.8;33.5;4.6;0.3;0.5;CO35
13;14;0.000;u_y;15.0;-1.2;-3.7;14.4;-5.2;-0.2;-0.5;CO37
13;14;0.000;u_z;34.1;5.3;3.8;33.5;4.6;0.3;0.5;CO28
13;128;0.150;u_z;14.9;-1.2;-3.7;14.4;-5.5;-0.2;-0.4;CO30
13;128;0.150;φ_x;34.1;5.3;3.7;33.5;4.8;0.4;0.5;CO35
13;128;0.150;φ_x;14.9;-1.2;-3.7;14.4;-5.5;-0.2;-0.4;CO38
13;128;0.150;φ_y;34.1;5.3;3.7;33.5;4.8;0.4;0.5;CO36
13;14;0.000;φ_y;15.0;-1.2;-3.7;14.4;-5.2;-0.2;-0.5;CO29
13;14;0.000;φ_z;34.1;5.3;3.8;33.5;4.6;0.3;0.5;CO38
13;14;0.000;φ_z;15.0;-1.2;-3.7;14.4;-5.2;-0.2;-0.5;CO35
Total;;;;34.1;5.3;3.8;33.5;4.8;0.4;0.5;
13;;;;14.9;-1.2;-3.7;14.4;-5.5;-0.2;-0.5;
;;;;;;;;;;;
14;15;0.000;max;21.6;5.3;3.0;20.8;8.7;4.5;0.1;
14;15;0.000;min;8.9;-1.3;-2.8;8.4;-9.5;1.9;-0.1;
14;;0.037;max;21.5;5.3;3.0;20.6;8.7;4.5;0.1;
14;;0.037;min;8.8;-1.3;-2.8;8.3;-9.5;1.9;-0.1;
14;;0.037;max;21.5;5.3;3.0;20.6;8.7;4.5;0.1;
14;;0.037;min;8.8;-1.3;-2.8;8.3;-9.5;1.9;-0.1;
14;125;0.075;max;21.3;5.3;2.9;20.4;8.7;4.5;0.1;
14;125;0.075;min;8.8;-1.3;-2.8;8.2;-9.6;1.9;-0.1;
Extremes;15;0.000;u_x;21.6;5.3;3.0;20.8;8.7;4.5;0.1;CO36
14;125;0.075;u_x;8.8;-1.3;-2.8;8.2;-9.6;1.9;-0.1;CO29
14;15;0.000;u_y;21.6;5.3;3.0;20.8;8.7;4.5;0.1;CO35
14;15;0.000;u_y;8.9;-1.3;-2.8;8.4;-9.5;1.9;-0.1;CO37
14;15;0.000;u_z;21.6;5.3;3.0;20.8;8.7;4.5;0.1;CO24
14;125;0.075;u_z;8.8;-1.3;-2.8;8.2;-9.6;1.9;-0.1;CO31
14;125;0.075;φ_x;21.3;5.3;2.9;20.4;8.7;4.5;0.1;CO35
14;125;0.075;φ_x;8.8;-1.3;-2.8;8.2;-9.6;1.9;-0.1;CO38
14;125;0.075;φ_y;21.3;5.3;2.9;20.4;8.7;4.5;0.1;CO27
14;15;0.000;φ_y;8.9;-1.3;-2.8;8.4;-9.5;1.9;-0.1;CO30
14;125;0.075;φ_z;21.3;5.3;2.9;20.4;8.7;4.5;0.1;CO37
14;125;0.075;φ_z;8.8;-1.3;-2.8;8.2;-9.6;1.9;-0.1;CO35
Total;;;;21.6;5.3;3.0;20.8;8.7;4.5;0.1;
14;;;;8.8;-1.3;-2.8;8.2;-9.6;1.9;-0.1;
;;;;;;;;;;;
15;17;0.000;max;0.0;0.0;0.0;0.0;0.0;0.0;0.3;
15;17;0.000;min;0.0;0.0;0.0;0.0;0.0;-2.3;-0.2;
15;17;0.000;max;0.0;0.0;0.0;0.0;0.0;0.0;0.3;
15;17;0.000;min;0.0;0.0;0.0;0.0;0.0;-2.3;-0.2;
15;;1.500;max;3.4;0.0;0.5;3.4;0.1;0.1;0.3;
15;;1.500;min;0.4;0.0;-0.4;0.0;-0.2;-1.8;-0.3;
15;;1.500;max;3.4;0.0;0.5;3.4;0.1;0.1;0.3;
15;;1.500;min;0.4;0.0;-0.4;0.0;-0.2;-1.8;-0.3;
15;16;4.000;max;5.4;-0.1;1.3;5.2;0.4;1.9;0.4;
15;16;4.000;min;1.8;-0.1;-1.1;-1.4;-0.5;0.3;-0.6;
15;16;4.000;max;5.4;-0.1;1.3;5.2;0.4;1.9;0.4;
15;16;4.000;min;1.8;-0.1;-1.1;-1.4;-0.5;0.3;-0.6;
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.3;CO20
15;16;4.000;u_x;1.8;-0.1;-1.1;-1.4;-0.5;0.3;-0.6;CO27
15;16;4.000;u_y;5.4;-0.1;1.3;5.2;0.4;1.9;0.4;CO35
15;16;4.000;u_y;1.8;-0.1;-1.1;-1.4;-0.5;0.3;-0.6;CO37
15;;3.500;u_z;5.5;0.0;1.2;5.3;0.3;1.2;0.4;CO36
15;16;4.000;u_z;1.8;-0.1;-1.1;-1.4;-0.5;0.3;-0.6;CO29
15;16;4.000;φ_x;5.4;-0.1;1.3;5.2;0.4;1.9;0.4;CO35
15;16;4.000;φ_x;1.8;-0.1;-1.1;-1.4;-0.5;0.3;-0.6;CO37
15;16;4.000;φ_y;5.4;-0.1;1.3;5.2;0.4;1.9;0.4;CO24
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.3;-0.2;CO26
15;16;4.000;φ_z;5.4;-0.1;1.3;5.2;0.4;1.9;0.4;CO35
15;16;4.000;φ_z;1.8;-0.1;-1.1;-1.4;-0.5;0.3;-0.6;CO38
Total;;;;5.5;0.0;1.3;5.3;0.4;1.9;0.4;
15;;;;0.0;-0.1;-1.1;-1.4;-0.5;-2.3;-0.6;
;;;;;;;;;;;
16;18;0.000;max;0.0;0.0;0.0;0.0;0.0;2.2;0.3;
16;18;0.000;min;0.0;0.0;0.0;0.0;0.0;0.0;-0.3;
16;18;0.000;max;0.0;0.0;0.0;0.0;0.0;2.2;0.3;
16;18;0.000;min;0.0;0.0;0.0;0.0;0.0;0.0;-0.3;
16;;1.500;max;0.4;0.0;0.4;0.0;0.2;1.7;0.3;
16;;1.500;min;3.3;0.0;-0.5;-3.3;-0.2;-0.2;-0.3;
16;;1.500;max;0.4;0.0;0.4;0.0;0.2;1.7;0.3;
16;;1.500;min;3.3;0.0;-0.5;-3.3;-0.2;-0.2;-0.3;
16;19;4.000;max;1.9;-0.1;1.1;1.5;0.4;-0.3;0.3;
16;19;4.000;min;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;
16;19;4.000;max;1.9;-0.1;1.1;1.5;0.4;-0.3;0.3;
16;19;4.000;min;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.2;0.3;CO20
16;19;4.000;u_x;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO25
16;19;4.000;u_y;1.9;-0.1;1.1;1.5;0.4;-0.3;0.3;CO35
16;19;4.000;u_y;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO37
16;19;4.000;u_z;1.9;-0.1;1.1;1.5;0.4;-0.3;0.3;CO31
16;;3.500;u_z;5.3;-0.1;-1.2;-5.2;-0.4;-1.2;-0.5;CO34
16;19;4.000;φ_x;1.9;-0.1;1.1;1.5;0.4;-0.3;0.3;CO37
16;19;4.000;φ_x;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO35
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.2;0.3;CO24
16;19;4.000;φ_y;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO26
16;19;4.000;φ_z;1.9;-0.1;1.1;1.5;0.4;-0.3;0.3;CO35
16;19;4.000;φ_z;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO38
Total;;;;5.3;0.0;1.1;1.5;0.4;2.2;0.3;
16;;;;0.0;-0.1;-1.4;-5.2;-0.4;-2.0;-0.6;
;;;;;;;;;;;
17;19;0.000;max;1.9;1.5;1.1;0.2;0.3;-0.3;0.5;
17;19;0.000;min;5.2;-5.0;-1.4;-0.4;-0.5;-2.0;-0.4;
17;;0.825;max;3.1;1.5;1.5;2.2;2.2;-1.0;0.5;
17;;0.825;min;5.3;-5.0;-1.7;0.3;-2.3;-3.2;-0.4;
17;;0.825;max;3.1;1.5;1.5;2.2;2.2;-1.0;0.5;
17;;0.825;min;5.3;-5.0;-1.7;0.3;-2.3;-3.2;-0.4;
17;;1.005;max;3.6;1.5;1.6;2.9;2.7;-1.2;0.4;
17;;1.005;min;5.3;-5.0;-1.8;0.5;-2.7;-3.4;-0.4;
17;83;1.650;max;5.8;1.5;1.9;5.3;4.2;-1.6;0.4;
17;83;1.650;min;5.6;-5.0;-2.1;1.4;-4.2;-4.0;-0.4;
Extremes;19;0.000;u_x;1.9;1.5;1.1;0.2;0.3;-0.3;0.5;CO31
17;83;1.650;u_x;5.6;-5.0;-2.1;1.4;-4.2;-4.0;-0.4;CO34
17;83;1.650;u_y;5.8;1.5;1.9;5.3;4.2;-1.6;0.4;CO35
17;83;1.650;u_y;5.6;-5.0;-2.1;1.4;-4.2;-4.0;-0.4;CO37
17;83;1.650;u_z;5.8;1.5;1.9;5.3;4.2;-1.6;0.4;CO26
17;19;0.000;u_z;5.2;-5.0;-1.4;-0.4;-0.5;-2.0;-0.4;CO34
17;83;1.650;φ_x;5.8;1.5;1.9;5.3;4.2;-1.6;0.4;CO35
17;83;1.650;φ_x;5.6;-5.0;-2.1;1.4;-4.2;-4.0;-0.4;CO38
17;19;0.000;φ_y;1.9;1.5;1.1;0.2;0.3;-0.3;0.5;CO29
17;83;1.650;φ_y;5.6;-5.0;-2.1;1.4;-4.2;-4.0;-0.4;CO26
17;;0.165;φ_z;2.0;1.5;1.2;0.5;0.7;-0.5;0.5;CO35
17;;0.165;φ_z;5.2;-5.0;-1.4;-0.3;-0.9;-2.2;-0.4;CO37
Total;;;;5.8;1.5;1.9;5.3;4.2;-0.3;0.5;
17;;;;1.9;-5.0;-2.1;-0.4;-4.2;-4.0;-0.4;
;;;;;;;;;;;
18;20;0.000;max;21.1;1.4;2.8;20.9;9.2;-1.9;0.1;
18;20;0.000;min;10.3;-5.1;-3.0;8.4;-9.2;-4.5;-0.1;
18;;0.787;max;24.5;1.4;2.9;24.3;8.8;-1.7;0.1;
18;;0.787;min;11.7;-5.1;-3.1;10.1;-8.8;-4.1;-0.1;
18;;0.787;max;24.5;1.4;2.9;24.3;8.8;-1.7;0.1;
18;;0.787;min;11.7;-5.1;-3.1;10.1;-8.8;-4.1;-0.1;
18;86;1.575;max;27.5;1.4;3.0;27.3;8.3;-1.4;0.1;
18;86;1.575;min;13.0;-5.1;-3.1;11.6;-8.4;-3.5;-0.1;
Extremes;20;0.000;u_x;21.1;1.4;2.8;20.9;9.2;-1.9;0.1;CO31
18;86;1.575;u_x;13.0;-5.1;-3.1;11.6;-8.4;-3.5;-0.1;CO34
18;86;1.575;u_y;27.5;1.4;3.0;27.3;8.3;-1.4;0.1;CO35
18;86;1.575;u_y;13.0;-5.1;-3.1;11.6;-8.4;-3.5;-0.1;CO37
18;86;1.575;u_z;27.5;1.4;3.0;27.3;8.3;-1.4;0.1;CO25
18;20;0.000;u_z;10.3;-5.1;-3.0;8.4;-9.2;-4.5;-0.1;CO29
18;20;0.000;φ_x;21.1;1.4;2.8;20.9;9.2;-1.9;0.1;CO35
18;20;0.000;φ_x;10.3;-5.1;-3.0;8.4;-9.2;-4.5;-0.1;CO38
18;86;1.575;φ_y;27.5;1.4;3.0;27.3;8.3;-1.4;0.1;CO32
18;20;0.000;φ_y;10.3;-5.1;-3.0;8.4;-9.2;-4.5;-0.1;CO25
18;20;0.000;φ_z;21.1;1.4;2.8;20.9;9.2;-1.9;0.1;CO35
18;20;0.000;φ_z;10.3;-5.1;-3.0;8.4;-9.2;-4.5;-0.1;CO37
Total;;;;27.5;1.4;3.0;27.3;9.2;-1.4;0.1;
18;;;;10.3;-5.1;-3.1;8.4;-9.2;-4.5;-0.1;
;;;;;;;;;;;
19;21;0.000;max;34.2;5.3;3.7;33.6;4.9;0.3;0.5;
19;21;0.000;min;14.7;-1.2;-3.9;14.1;-4.9;-0.2;-0.5;
19;;0.075;max;34.2;5.3;3.6;33.6;5.0;0.3;0.5;
19;;0.075;min;14.7;-1.2;-3.8;14.1;-5.0;-0.2;-0.5;
19;;0.075;max;34.2;5.3;3.6;33.6;5.0;0.3;0.5;
19;;0.075;min;14.7;-1.2;-3.8;14.1;-5.0;-0.2;-0.5;
19;100;0.150;max;34.2;5.3;3.6;33.6;5.1;0.4;0.5;
19;100;0.150;min;14.7;-1.2;-3.8;14.1;-5.1;-0.2;-0.5;
Extremes;21;0.000;u_x;34.2;5.3;3.7;33.6;4.9;0.3;0.5;CO36
19;100;0.150;u_x;14.7;-1.2;-3.8;14.1;-5.1;-0.2;-0.5;CO29
19;21;0.000;u_y;34.2;5.3;3.7;33.6;4.9;0.3;0.5;CO35
19;21;0.000;u_y;14.7;-1.2;-3.9;14.1;-4.9;-0.2;-0.5;CO37
19;21;0.000;u_z;34.2;5.3;3.7;33.6;4.9;0.3;0.5;CO25
19;100;0.150;u_z;14.7;-1.2;-3.8;14.1;-5.1;-0.2;-0.5;CO32
19;100;0.150;φ_x;34.2;5.3;3.6;33.6;5.1;0.4;0.5;CO35
19;100;0.150;φ_x;14.7;-1.2;-3.8;14.1;-5.1;-0.2;-0.5;CO38
19;100;0.150;φ_y;34.2;5.3;3.6;33.6;5.1;0.4;0.5;CO36
19;21;0.000;φ_y;14.7;-1.2;-3.9;14.1;-4.9;-0.2;-0.5;CO29
19;21;0.000;φ_z;34.2;5.3;3.7;33.6;4.9;0.3;0.5;CO38
19;21;0.000;φ_z;14.7;-1.2;-3.9;14.1;-4.9;-0.2;-0.5;CO35
Total;;;;34.2;5.3;3.7;33.6;5.1;0.4;0.5;
19;;;;14.7;-1.2;-3.9;14.1;-5.1;-0.2;-0.5;
;;;;;;;;;;;
20;22;0.000;max;21.6;5.3;2.8;20.8;9.1;4.5;0.1;
20;22;0.000;min;9.0;-1.3;-3.0;8.4;-9.1;1.9;-0.1;
20;;0.037;max;21.4;5.3;2.8;20.6;9.1;4.5;0.1;
20;;0.037;min;8.9;-1.3;-3.0;8.3;-9.1;1.9;-0.1;
20;;0.037;max;21.4;5.3;2.8;20.6;9.1;4.5;0.1;
20;;0.037;min;8.9;-1.3;-3.0;8.3;-9.1;1.9;-0.1;
20;97;0.075;max;21.3;5.3;2.8;20.4;9.1;4.5;0.1;
20;97;0.075;min;8.8;-1.3;-3.0;8.2;-9.1;1.9;-0.1;
Extremes;22;0.000;u_x;21.6;5.3;2.8;20.8;9.1;4.5;0.1;CO36
20;97;0.075;u_x;8.8;-1.3;-3.0;8.2;-9.1;1.9;-0.1;CO29
20;22;0.000;u_y;21.6;5.3;2.8;20.8;9.1;4.5;0.1;CO35
20;22;0.000;u_y;9.0;-1.3;-3.0;8.4;-9.1;1.9;-0.1;CO37
20;22;0.000;u_z;21.6;5.3;2.8;20.8;9.1;4.5;0.1;CO24
20;97;0.075;u_z;8.8;-1.3;-3.0;8.2;-9.1;1.9;-0.1;CO31
20;97;0.075;φ_x;21.3;5.3;2.8;20.4;9.1;4.5;0.1;CO35
20;97;0.075;φ_x;8.8;-1.3;-3.0;8.2;-9.1;1.9;-0.1;CO38
20;97;0.075;φ_y;21.3;5.3;2.8;20.4;9.1;4.5;0.1;CO25
20;22;0.000;φ_y;9.0;-1.3;-3.0;8.4;-9.1;1.9;-0.1;CO33
20;97;0.075;φ_z;21.3;5.3;2.8;20.4;9.1;4.5;0.1;CO37
20;97;0.075;φ_z;8.8;-1.3;-3.0;8.2;-9.1;1.9;-0.1;CO35
Total;;;;21.6;5.3;2.8;20.8;9.1;4.5;0.1;
20;;;;8.8;-1.3;-3.0;8.2;-9.1;1.9;-0.1;
;;;;;;;;;;;
21;24;0.000;max;0.0;0.0;0.0;0.0;0.0;0.0;0.3;
21;24;0.000;min;0.0;0.0;0.0;0.0;0.0;-2.3;-0.3;
21;24;0.000;max;0.0;0.0;0.0;0.0;0.0;0.0;0.3;
21;24;0.000;min;0.0;0.0;0.0;0.0;0.0;-2.3;-0.3;
21;;1.500;max;3.4;0.0;0.4;3.4;0.2;0.1;0.3;
21;;1.500;min;0.5;0.0;-0.5;0.0;-0.2;-1.8;-0.3;
21;;1.500;max;3.4;0.0;0.4;3.4;0.2;0.1;0.3;
21;;1.500;min;0.5;0.0;-0.5;0.0;-0.2;-1.8;-0.3;
21;23;4.000;max;5.3;-0.1;1.1;5.2;0.4;1.9;0.3;
21;23;4.000;min;1.9;-0.1;-1.3;-1.4;-0.4;0.3;-0.6;
21;23;4.000;max;5.3;-0.1;1.1;5.2;0.4;1.9;0.3;
21;23;4.000;min;1.9;-0.1;-1.3;-1.4;-0.4;0.3;-0.6;
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.3;CO20
21;23;4.000;u_x;1.9;-0.1;-1.3;-1.4;-0.4;0.3;-0.6;CO25
21;23;4.000;u_y;5.3;-0.1;1.1;5.2;0.4;1.9;0.3;CO35
21;23;4.000;u_y;1.9;-0.1;-1.3;-1.4;-0.4;0.3;-0.6;CO37
21;;3.500;u_z;5.4;0.0;0.9;5.4;0.4;1.2;0.3;CO36
21;23;4.000;u_z;1.9;-0.1;-1.3;-1.4;-0.4;0.3;-0.6;CO29
21;23;4.000;φ_x;5.3;-0.1;1.1;5.2;0.4;1.9;0.3;CO35
21;23;4.000;φ_x;1.9;-0.1;-1.3;-1.4;-0.4;0.3;-0.6;CO37
21;23;4.000;φ_y;5.3;-0.1;1.1;5.2;0.4;1.9;0.3;CO24
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.3;-0.3;CO26
21;23;4.000;φ_z;5.3;-0.1;1.1;5.2;0.4;1.9;0.3;CO35
21;23;4.000;φ_z;1.9;-0.1;-1.3;-1.4;-0.4;0.3;-0.6;CO38
Total;;;;5.4;0.0;1.1;5.4;0.4;1.9;0.3;
21;;;;0.0;-0.1;-1.3;-1.4;-0.4;-2.3;-0.6;
;;;;;;;;;;;
22;25;0.000;max;0.0;0.0;0.0;0.0;0.0;2.2;0.3;
22;25;0.000;min;0.0;0.0;0.0;0.0;0.0;0.0;-0.3;
22;25;0.000;max;0.0;0.0;0.0;0.0;0.0;2.2;0.3;
22;25;0.000;min;0.0;0.0;0.0;0.0;0.0;0.0;-0.3;
22;;1.500;max;0.4;0.0;0.4;0.1;0.2;1.7;0.3;
22;;1.500;min;3.3;0.0;-0.5;-3.2;-0.2;-0.2;-0.3;
22;;1.500;max;0.4;0.0;0.4;0.1;0.2;1.7;0.3;
22;;1.500;min;3.3;0.0;-0.5;-3.2;-0.2;-0.2;-0.3;
22;26;4.000;max;1.9;-0.1;1.2;1.5;0.4;-0.3;0.3;
22;26;4.000;min;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;
22;26;4.000;max;1.9;-0.1;1.2;1.5;0.4;-0.3;0.3;
22;26;4.000;min;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.2;0.3;CO20
22;26;4.000;u_x;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO24
22;26;4.000;u_y;1.9;-0.1;1.2;1.5;0.4;-0.3;0.3;CO35
22;26;4.000;u_y;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO37
22;26;4.000;u_z;1.9;-0.1;1.2;1.5;0.4;-0.3;0.3;CO31
22;;3.500;u_z;5.3;-0.1;-1.2;-5.1;-0.4;-1.2;-0.5;CO34
22;26;4.000;φ_x;1.9;-0.1;1.2;1.5;0.4;-0.3;0.3;CO37
22;26;4.000;φ_x;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO35
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.2;0.3;CO24
22;26;4.000;φ_y;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO26
22;26;4.000;φ_z;1.9;-0.1;1.2;1.5;0.4;-0.3;0.3;CO35
22;26;4.000;φ_z;5.2;-0.1;-1.4;-5.0;-0.4;-2.0;-0.6;CO38
Total;;;;5.3;0.0;1.2;1.5;0.4;2.2;0.3;
22;;;;0.0;-0.1;-1.4;-5.1;-0.4;-2.0;-0.6;
;;;;;;;;;;;
23;26;0.000;max;1.9;1.5;1.2;0.2;0.3;-0.3;0.5;
23;26;0.000;min;5.2;-4.9;-1.4;-0.4;-0.5;-2.0;-0.4;
23;;0.825;max;3.1;1.5;1.5;2.2;2.2;-1.0;0.5;
23;;0.825;min;5.3;-5.0;-1.8;0.2;-2.3;-3.1;-0.4;
23;;0.825;max;3.1;1.5;1.5;2.2;2.2;-1.0;0.5;
23;;0.825;min;5.3;-5.0;-1.8;0.2;-2.3;-3.1;-0.4;
23;;1.005;max;3.6;1.5;1.6;2.8;2.6;-1.1;0.4;
23;;1.005;min;5.3;-5.0;-1.9;0.4;-2.6;-3.3;-0.4;
23;55;1.650;max;5.8;1.5;1.9;5.3;4.1;-1.5;0.4;
23;55;1.650;min;5.6;-5.0;-2.1;1.3;-4.0;-3.9;-0.4;
Extremes;26;0.000;u_x;1.9;1.5;1.2;0.2;0.3;-0.3;0.5;CO31
23;55;1.650;u_x;5.6;-5.0;-2.1;1.3;-4.0;-3.9;-0.4;CO34
23;55;1.650;u_y;5.8;1.5;1.9;5.3;4.1;-1.5;0.4;CO35
23;55;1.650;u_y;5.6;-5.0;-2.1;1.3;-4.0;-3.9;-0.4;CO37
23;55;1.650;u_z;5.8;1.5;1.9;5.3;4.1;-1.5;0.4;CO26
23;26;0.000;u_z;5.2;-4.9;-1.4;-0.4;-0.5;-2.0;-0.4;CO34
23;55;1.650;φ_x;5.8;1.5;1.9;5.3;4.1;-1.5;0.4;CO35
23;55;1.650;φ_x;5.6;-5.0;-2.1;1.3;-4.0;-3.9;-0.4;CO38
23;26;0.000;φ_y;1.9;1.5;1.2;0.2;0.3;-0.3;0.5;CO29
23;55;1.650;φ_y;5.6;-5.0;-2.1;1.3;-4.0;-3.9;-0.4;CO26
23;;0.165;φ_z;2.0;1.5;1.2;0.5;0.7;-0.4;0.5;CO35
23;;0.165;φ_z;5.2;-4.9;-1.5;-0.3;-0.9;-2.2;-0.4;CO37
Total;;;;5.8;1.5;1.9;5.3;4.1;-0.3;0.5;
23;;;;1.9;-5.0;-2.1;-0.4;-4.0;-3.9;-0.4;
;;;;;;;;;;;
24;27;0.000;max;20.8;1.5;2.9;20.6;9.0;-2.0;0.2;
24;27;0.000;min;10.0;-5.0;-3.1;8.1;-8.9;-4.3;-0.2;
24;;0.787;max;24.0;1.5;3.0;23.8;8.6;-1.7;0.1;
24;;0.787;min;11.4;-5.0;-3.2;9.7;-8.4;-3.9;-0.1;
24;;0.787;max;24.0;1.5;3.0;23.8;8.6;-1.7;0.1;
24;;0.787;min;11.4;-5.0;-3.2;9.7;-8.4;-3.9;-0.1;
24;59;1.575;max;26.8;1.5;3.0;26.6;8.1;-1.4;0.1;
24;59;1.575;min;12.7;-5.0;-3.3;11.2;-7.9;-3.4;-0.1;
Extremes;27;0.000;u_x;20.8;1.5;2.9;20.6;9.0;-2.0;0.2;CO31
24;59;1.575;u_x;12.7;-5.0;-3.3;11.2;-7.9;-3.4;-0.1;CO34
24;59;1.575;u_y;26.8;1.5;3.0;26.6;8.1;-1.4;0.1;CO35
24;59;1.575;u_y;12.7;-5.0;-3.3;11.2;-7.9;-3.4;-0.1;CO37
24;59;1.575;u_z;26.8;1.5;3.0;26.6;8.1;-1.4;0.1;CO26
24;27;0.000;u_z;10.0;-5.0;-3.1;8.1;-8.9;-4.3;-0.2;CO29
24;27;0.000;φ_x;20.8;1.5;2.9;20.6;9.0;-2.0;0.2;CO35
24;27;0.000;φ_x;10.0;-5.0;-3.1;8.1;-8.9;-4.3;-0.2;CO38
24;59;1.575;φ_y;26.8;1.5;3.0;26.6;8.1;-1.4;0.1;CO31
24;27;0.000;φ_y;10.0;-5.0;-3.1;8.1;-8.9;-4.3;-0.2;CO24
24;27;0.000;φ_z;20.8;1.5;2.9;20.6;9.0;-2.0;0.2;CO35
24;27;0.000;φ_z;10.0;-5.0;-3.1;8.1;-8.9;-4.3;-0.2;CO37
Total;;;;26.8;1.5;3.0;26.6;9.0;-1.4;0.2;
24;;;;10.0;-5.0;-3.3;8.1;-8.9;-4.3;-0.2;
;;;;;;;;;;;
25;28;0.000;max;32.8;5.3;3.8;32.1;4.6;0.3;0.4;
25;28;0.000;min;15.3;-1.3;-4.0;14.7;-4.4;-0.2;-0.5;
25;;0.075;max;32.8;5.3;3.8;32.1;4.7;0.3;0.4;
25;;0.075;min;15.3;-1.3;-4.0;14.7;-4.5;-0.2;-0.4;
25;;0.075;max;32.8;5.3;3.8;32.1;4.7;0.3;0.4;
25;;0.075;min;15.3;-1.3;-4.0;14.7;-4.5;-0.2;-0.4;
25;76;0.150;max;32.8;5.3;3.7;32.1;4.8;0.4;0.4;
25;76;0.150;min;15.3;-1.3;-4.0;14.7;-4.6;-0.2;-0.4;
Extremes;28;0.000;u_x;32.8;5.3;3.8;32.1;4.6;0.3;0.4;CO36
25;76;0.150;u_x;15.3;-1.3;-4.0;14.7;-4.6;-0.2;-0.4;CO29
25;28;0.000;u_y;32.8;5.3;3.8;32.1;4.6;0.3;0.4;CO35
25;28;0.000;u_y;15.3;-1.3;-4.0;14.7;-4.4;-0.2;-0.5;CO37
25;;0.015;u_z;32.8;5.3;3.8;32.1;4.6;0.3;0.4;CO28
25;76;0.150;u_z;15.3;-1.3;-4.0;14.7;-4.6;-0.2;-0.4;CO31
25;76;0.150;φ_x;32.8;5.3;3.7;32.1;4.8;0.4;0.4;CO35
25;76;0.150;φ_x;15.3;-1.3;-4.0;14.7;-4.6;-0.2;-0.4;CO38
25;76;0.150;φ_y;32.8;5.3;3.7;32.1;4.8;0.4;0.4;CO36
25;28;0.000;φ_y;15.3;-1.3;-4.0;14.7;-4.4;-0.2;-0.5;CO29
25;28;0.000;φ_z;32.8;5.3;3.8;32.1;4.6;0.3;0.4;CO38
25;28;0.000;φ_z;15.3;-1.3;-4.0;14.7;-4.4;-0.2;-0.5;CO35
Total;;;;32.8;5.3;3.8;32.1;4.8;0.4;0.4;
25;;;;15.3;-1.3;-4.0;14.7;-4.6;-0.2;-0.5;
