Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
12;114;1.575;u_y;37.5;-4.0;2.9;37.2;7.2;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_y;28.9;-4.0;2.8;28.5;8.0;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_z;37.5;-4.0;2.9;37.2;7.2;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_z;28.9;-4.0;2.8;28.5;8.0;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;28.9;-4.0;2.8;28.5;8.0;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;37.5;-4.0;2.9;37.2;7.2;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;37.5;-4.0;2.9;37.2;7.2;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;28.9;-4.0;2.8;28.5;8.0;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;28.9;-4.0;2.8;28.5;8.0;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_z;37.5;-4.0;2.9;37.2;7.2;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.5;-4.0;2.9;37.2;8.0;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;28.9;-4.0;2.8;28.5;7.2;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;45.9;5.0;3.6;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;45.9;5.0;3.5;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;45.9;5.0;3.6;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;45.9;5.0;3.5;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;45.9;5.0;3.6;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;45.9;5.0;3.5;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;45.9;5.0;3.6;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;45.9;5.0;3.5;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;45.9;5.0;3.5;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;45.9;5.0;3.6;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;45.9;5.0;3.5;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;45.9;5.0;3.6;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;45.9;5.0;3.5;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;45.9;5.0;3.6;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;45.9;5.0;3.6;45.5;4.4;0.2;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;45.9;5.0;3.5;45.5;4.2;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;28.7;4.8;2.8;28.2;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;28.3;4.8;2.8;27.7;7.9;6.1;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;4.0;-0.1;0.4;4.0;0.1;-2.0;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;4.0;-0.1;0.4;4.0;0.1;-2.0;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.8;-0.2;1.3;4.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;4.8;-0.2;1.3;4.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;4.8;-0.2;1.3;4.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_y;4.8;-0.2;1.3;4.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.000;u_z;5.8;-0.1;0.9;5.7;0.3;0.2;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;4.8;-0.2;1.3;4.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;4.8;-0.2;1.3;4.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;4.8;-0.2;1.3;4.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.8;0.0;1.3;5.7;0.4;2.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.2;0.0;0.0;0.0;-2.7;0.3;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;3.8;-0.1;0.4;-3.8;-0.2;1.9;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;3.8;-0.1;0.4;-3.8;-0.2;1.9;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;4.3;-0.2;1.1;-4.2;-0.4;-2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;4.3;-0.2;1.1;-4.2;-0.4;-2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;4.3;-0.2;1.1;-4.2;-0.4;-2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_y;4.3;-0.2;1.1;-4.2;-0.4;-2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_z;5.4;-0.1;0.8;-5.4;-0.3;-0.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;4.3;-0.2;1.1;-4.2;-0.4;-2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;4.3;-0.2;1.1;-4.2;-0.4;-2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;4.3;-0.2;1.1;-4.2;-0.4;-2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;2.6;0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.4;0.0;1.1;0.0;0.0;2.6;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.2;0.0;-5.4;-0.4;-2.5;0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;4.3;-4.2;1.1;-0.2;0.3;-2.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;8.5;-4.2;1.7;7.2;3.8;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;4.3;-4.2;1.1;-0.2;0.3;-2.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;8.5;-4.2;1.7;7.2;3.8;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;8.5;-4.2;1.7;7.2;3.8;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;4.3;-4.2;1.1;-0.2;0.3;-2.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;8.5;-4.2;1.7;7.2;3.8;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;4.3;-4.2;1.1;-0.2;0.3;-2.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;8.5;-4.2;1.7;7.2;3.8;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;4.3;-4.2;1.1;-0.2;0.3;-2.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;4.3;-4.2;1.1;-0.2;0.3;-2.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;8.5;-4.2;1.7;7.2;3.8;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.165;φ_z;4.3;-4.2;1.1;0.3;0.6;-3.0;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;8.5;-4.2;1.7;7.2;3.8;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.5;-4.2;1.7;7.2;3.8;-2.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;4.3;-4.2;1.1;-0.2;0.3;-5.7;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;30.4;-4.3;2.6;29.9;8.4;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;39.5;-4.3;2.8;39.2;7.6;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;30.4;-4.3;2.6;29.9;8.4;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;39.5;-4.3;2.8;39.2;7.6;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;39.5;-4.3;2.8;39.2;7.6;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;30.4;-4.3;2.6;29.9;8.4;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;39.5;-4.3;2.8;39.2;7.6;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;30.4;-4.3;2.6;29.9;8.4;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;30.4;-4.3;2.6;29.9;8.4;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;39.5;-4.3;2.8;39.2;7.6;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;39.5;-4.3;2.8;39.2;7.6;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;30.4;-4.3;2.6;29.9;8.4;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;30.4;-4.3;2.6;29.9;8.4;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_z;39.5;-4.3;2.8;39.2;7.6;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;39.5;-4.3;2.8;39.2;8.4;-5.0;0.1;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;30.4;-4.3;2.6;29.9;7.6;-6.4;0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;48.6;5.2;3.5;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;48.6;5.2;3.4;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;48.6;5.2;3.5;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;48.6;5.2;3.4;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;48.6;5.2;3.5;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;48.6;5.2;3.4;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;48.6;5.2;3.5;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;48.6;5.2;3.4;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;48.6;5.2;3.4;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;48.6;5.2;3.5;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;48.6;5.2;3.4;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;48.6;5.2;3.5;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;48.6;5.2;3.4;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;48.6;5.2;3.5;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;48.6;5.2;3.5;48.2;4.7;0.3;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;48.6;5.2;3.4;48.2;4.5;0.0;-0.4;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;30.2;5.1;2.6;29.6;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;29.7;5.1;2.6;29.1;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;30.2;5.1;2.6;29.6;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;29.7;5.1;2.6;29.1;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;30.2;5.1;2.6;29.6;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;29.7;5.1;2.6;29.1;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;30.2;5.1;2.6;29.6;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;29.7;5.1;2.6;29.1;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;29.7;5.1;2.6;29.1;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;30.2;5.1;2.6;29.6;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;29.7;5.1;2.6;29.1;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;30.2;5.1;2.6;29.6;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;30.2;5.1;2.6;29.6;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;29.7;5.1;2.6;29.1;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;30.2;5.1;2.6;29.6;8.3;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;29.7;5.1;2.6;29.1;8.2;6.5;-0.1;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;4.2;-0.1;0.4;4.2;0.2;-2.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;4.2;-0.1;0.4;4.2;0.2;-2.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;5.1;-0.2;1.1;5.0;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;5.1;-0.2;1.1;5.0;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;5.1;-0.2;1.1;5.0;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_y;5.1;-0.2;1.1;5.0;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;3.000;u_z;6.1;-0.1;0.8;6.1;0.3;0.1;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;5.1;-0.2;1.1;5.0;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;5.1;-0.2;1.1;5.0;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;5.1;-0.2;1.1;5.0;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;6.1;0.0;1.1;6.1;0.4;2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.2;0.0;0.0;0.0;-2.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;3.6;-0.1;0.4;-3.6;-0.1;1.8;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;3.6;-0.1;0.4;-3.6;-0.1;1.8;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;4.1;-0.2;1.1;-4.0;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;4.1;-0.2;1.1;-4.0;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;4.1;-0.2;1.1;-4.0;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_y;4.1;-0.2;1.1;-4.0;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_z;5.2;-0.1;0.8;-5.1;-0.3;-0.3;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;4.1;-0.2;1.1;-4.0;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;4.1;-0.2;1.1;-4.0;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;4.1;-0.2;1.1;-4.0;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;5.2;0.0;1.1;0.0;0.0;2.5;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.2;0.0;-5.1;-0.4;-2.4;0.3;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;4.1;-4.0;1.1;-0.2;0.3;-2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;8.2;-4.0;1.8;6.9;3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;4.1;-4.0;1.1;-0.2;0.3;-2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;8.2;-4.0;1.8;6.9;3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;8.2;-4.0;1.8;6.9;3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;4.1;-4.0;1.1;-0.2;0.3;-2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;8.2;-4.0;1.8;6.9;3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;4.1;-4.0;1.1;-0.2;0.3;-2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;8.2;-4.0;1.8;6.9;3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;4.1;-4.0;1.1;-0.2;0.3;-2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;4.1;-4.0;1.1;-0.2;0.3;-2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;8.2;-4.0;1.8;6.9;3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.165;φ_z;4.1;-4.0;1.2;0.2;0.6;-2.8;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;8.2;-4.0;1.8;6.9;3.7;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.2;-4.0;1.8;6.9;3.7;-2.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;4.1;-4.0;1.1;-0.2;0.3;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;29.1;-4.1;2.7;28.6;8.2;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;37.8;-4.1;2.9;37.4;7.4;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;27;0.000;u_x;29.1;-4.1;2.7;28.6;8.2;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_x;37.8;-4.1;2.9;37.4;7.4;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_y;37.8;-4.1;2.9;37.4;7.4;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_y;29.1;-4.1;2.7;28.6;8.2;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_z;37.8;-4.1;2.9;37.4;7.4;-4.7;0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_z;29.1;-4.1;2.7;28.6;8.2;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_x;29.1;-4.1;2.7;28.6;8.2;-6.1;0.1;Beam | 1 - IPE 500 | L : 1.575 m
