Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
184;126;0.000;;19.0;-0.1;0.4;19.0;-2.6;-0.9;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;1.3;-0.1;-0.1;1.3;-0.8;8.0;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_x;1.3;-0.1;-0.1;1.3;-0.8;8.0;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_x;19.0;-0.1;0.4;19.0;-2.6;-0.9;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_u;19.0;-0.1;0.4;19.0;-2.6;-0.9;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_u;25.8;-0.1;-19.3;17.1;-1.7;3.6;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_v;22.6;-0.1;-11.3;19.6;-2.3;0.1;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;1.3;-0.1;-0.1;1.3;-0.8;8.0;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;1.3;-0.1;-0.1;1.3;-0.8;8.0;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;19.0;-0.1;0.4;19.0;-2.6;-0.9;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;1.3;-0.1;-0.1;1.3;-0.8;8.0;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;19.0;-0.1;0.4;19.0;-2.6;-0.9;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;1.3;-0.1;-0.1;1.3;-0.8;8.0;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;19.0;-0.1;0.4;19.0;-2.6;-0.9;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;26.1;-0.1;0.4;19.6;-0.8;8.0;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;1.3;-0.1;-19.3;1.3;-2.6;-0.9;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;22.6;-0.1;0.1;22.6;-1.6;-0.2;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.795;;24.5;-0.1;-9.4;22.6;-1.2;0.4;-10.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;24.6;-0.1;-9.7;22.6;-1.2;0.4;-10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;13.0;-0.1;-9.8;8.6;0.2;8.0;10.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.205;;12.6;-0.1;-9.4;8.3;0.3;8.0;10.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;1.6;-0.1;0.1;1.6;0.6;8.6;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_x;1.6;-0.1;0.1;1.6;0.6;8.6;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_x;22.6;-0.1;0.1;22.6;-1.6;-0.2;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_u;22.6;-0.1;0.1;22.6;-1.6;-0.2;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;27.3;-0.1;-19.5;19.1;-0.5;4.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.500;u_v;23.5;-0.1;-6.1;22.7;-1.4;0.0;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;1.6;-0.1;0.1;1.6;0.6;8.6;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;1.6;-0.1;0.1;1.6;0.6;8.6;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;22.6;-0.1;0.1;22.6;-1.6;-0.2;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;1.6;-0.1;0.1;1.6;0.6;8.6;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;22.6;-0.1;0.1;22.6;-1.6;-0.2;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;1.6;-0.1;0.1;1.6;0.6;8.6;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;22.6;-0.1;0.1;22.6;-1.6;-0.2;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.9;-0.1;0.1;22.7;0.6;8.6;12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;1.6;-0.1;-19.5;1.6;-1.6;-0.2;-12.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.3;0.1;-0.3;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;1.1;0.1;-0.9;0.6;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;9.5;0.2;-7.2;6.1;0.1;-7.1;-7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;24.4;0.2;-10.7;22.0;0.1;-2.4;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;24.3;0.2;-6.0;23.5;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;24.3;0.2;-5.5;23.7;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;117;5.000;u_x;24.3;0.2;-5.5;23.7;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_x;0.3;0.1;-0.3;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;0.3;0.1;-0.3;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;22.1;0.2;-15.0;16.2;0.1;-4.7;-1.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;24.3;0.2;-5.5;23.7;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;0.3;0.1;-0.3;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;24.3;0.2;-5.5;23.7;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;0.3;0.1;-0.3;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;24.3;0.2;-5.5;23.7;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;0.3;0.1;-0.3;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;24.3;0.2;-5.5;23.7;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;0.3;0.1;-0.3;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.5;0.2;-0.3;23.7;0.1;-2.0;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.3;0.1;-15.0;0.1;0.1;-7.5;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;24.2;-0.2;0.2;24.2;-0.4;1.7;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;24.1;-0.2;-0.5;24.1;-0.4;1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;23.9;-0.2;-7.4;22.7;-0.2;2.2;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;9.8;-0.2;-7.3;6.6;0.3;7.4;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;0.9;-0.2;-0.4;0.8;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.4;-0.2;0.3;0.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;u_x;0.4;-0.2;0.3;0.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_x;24.2;-0.2;0.2;24.2;-0.4;1.7;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;0.4;-0.2;0.3;0.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;22.7;-0.2;-14.9;17.1;0.0;4.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;24.2;-0.2;0.2;24.2;-0.4;1.7;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;0.4;-0.2;0.3;0.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;0.4;-0.2;0.3;0.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;24.2;-0.2;0.2;24.2;-0.4;1.7;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;0.4;-0.2;0.3;0.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;24.2;-0.2;0.2;24.2;-0.4;1.7;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;0.4;-0.2;0.3;0.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;24.2;-0.2;0.2;24.2;-0.4;1.7;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.2;-0.2;0.3;24.2;0.4;7.9;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.4;-0.2;-14.9;0.2;-0.4;1.7;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;4.0;0.3;-3.5;1.9;19.4;-0.9;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.160;;4.2;0.3;-3.7;2.0;19.2;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.360;;4.4;0.3;-3.8;2.1;18.8;-0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;4.5;0.3;-3.9;2.2;18.4;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.4;0.3;-3.8;2.2;18.1;0.0;0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.4;0.3;-3.8;2.2;18.1;0.0;0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;139;0.000;u_x;4.0;0.3;-3.5;1.9;19.4;-0.9;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_x;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_y;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;u_y;4.5;0.3;-3.9;2.2;18.4;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_z;4.4;0.3;-3.8;2.2;18.1;0.0;0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;4.0;0.3;-3.5;1.9;19.4;-0.9;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;4.0;0.3;-3.5;1.9;19.4;-0.9;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;4.0;0.3;-3.5;1.9;19.4;-0.9;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.5;0.3;-3.0;2.2;19.4;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;3.5;0.3;-3.9;1.8;16.7;-0.9;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;1.8;0.3;-1.5;0.9;9.5;1.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;1.8;0.3;-1.5;0.9;9.5;1.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.067;;1.3;0.3;-1.1;0.6;7.4;1.0;1.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_x;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_x;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_y;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;3.5;0.3;-3.0;1.8;16.7;0.9;1.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_y;2.1;0.3;-1.8;1.1;11.0;1.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.495;φ_z;2.5;0.3;-2.1;1.3;12.4;1.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.5;0.3;-0.4;1.8;16.7;1.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.5;0.3;-3.0;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.5;0.3;-0.4;0.1;0.5;0.3;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.5;0.3;-0.4;0.1;0.5;0.3;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_x;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_x;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_y;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.5;0.3;-0.4;0.1;2.4;0.4;0.6;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.5;0.3;-0.4;0.1;-1.4;0.2;0.4;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;1.8;0.3;-1.3;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;2.4;0.3;-1.8;1.5;8.6;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;2.4;0.3;-1.8;1.6;8.7;-0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;2.4;0.3;-1.8;1.6;8.7;-0.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;142;0.000;u_x;1.8;0.3;-1.3;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_x;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_y;1.8;0.3;-1.3;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_y;2.4;0.3;-1.8;1.6;9.0;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.990;u_z;2.4;0.3;-1.8;1.6;8.9;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;1.8;0.3;-1.3;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;1.8;0.3;-1.3;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;1.8;0.3;-1.3;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;1.8;0.3;-1.3;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.4;0.3;-1.3;1.6;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;1.8;0.3;-1.8;1.2;7.9;-0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;1.1;0.3;-0.9;0.7;5.6;0.9;1.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;1.1;0.3;-0.9;0.7;5.6;0.9;1.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_x;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_x;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_y;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_y;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;2.1;0.3;-1.6;1.4;9.6;0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.619;φ_y;1.4;0.3;-1.1;0.8;6.6;0.9;1.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;φ_z;1.1;0.3;-0.9;0.7;5.6;0.9;1.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.1;0.3;-0.1;1.4;9.6;0.9;1.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.3;0.3;-1.6;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.3;0.3;-0.1;0.1;0.8;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.3;0.3;-0.1;0.1;0.8;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.3;0.3;-0.1;0.1;0.0;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_x;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_x;0.3;0.3;-0.1;0.1;0.0;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;0.3;0.3;-0.1;0.1;0.0;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.131;u_z;0.3;0.3;-0.1;0.1;0.2;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;0.3;0.3;-0.1;0.1;0.0;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;0.3;0.3;-0.1;0.1;0.0;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;0.3;0.3;-0.1;0.1;0.0;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.3;0.3;-0.1;0.1;1.6;0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.3;0.3;-0.1;0.1;0.0;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.3;0.3;0.0;0.1;1.0;-0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.9;0.3;-0.2;0.8;2.5;-1.0;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.9;0.3;-0.2;0.8;2.5;-1.0;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;;0.9;0.3;-0.2;0.8;2.5;-1.0;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;1.7;0.3;-0.6;1.5;4.0;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;1.7;0.3;-0.6;1.5;4.0;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;0.3;0.3;0.0;0.1;1.0;-0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.165;u_y;0.4;0.3;0.0;0.2;1.3;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;1.7;0.3;-0.6;1.5;4.0;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;1.7;0.3;-0.6;1.5;4.0;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;0.3;0.3;0.0;0.1;1.0;-0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;1.7;0.3;-0.6;1.5;4.0;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;0.3;0.3;0.0;0.1;1.0;-0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;0.3;0.3;0.0;0.1;1.0;-0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;φ_y;0.9;0.3;-0.2;0.8;2.5;-1.0;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;0.3;0.3;0.0;0.1;1.0;-0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.155;φ_z;1.2;0.3;-0.4;1.1;3.1;-0.9;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;1.7;0.3;0.0;1.5;4.0;-0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.3;0.3;-0.6;0.1;1.0;-1.0;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;1.7;0.3;-0.6;1.5;4.0;-0.6;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;1.9;0.3;-0.8;1.7;3.9;0.3;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;1.4;0.3;-0.6;1.3;3.9;0.8;0.4;Beam | 3 - HEA 140 | L : 1.650 m
