Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
56;35;5.000;;31.9;0.0;-0.3;31.9;0.0;5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;35;5.000;u_x;31.9;0.0;-0.3;31.9;0.0;5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;u_x;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;u_y;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;u_y;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;2.500;u_z;39.8;0.0;-0.3;39.8;0.0;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;u_z;31.9;0.0;-0.3;31.9;0.0;5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_x;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_x;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;35;5.000;φ_y;31.9;0.0;-0.3;31.9;0.0;5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_y;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_z;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;28;0.000;φ_z;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;39.8;0.0;-0.3;39.8;0.0;5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
56;;;;31.9;0.0;-0.3;31.9;0.0;-5.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
57;35;0.000;;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;;0.1;0.0;0.0;0.1;0.0;11.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;42;5.000;u_x;0.1;0.0;0.0;0.1;0.0;11.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;u_x;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;u_y;0.1;0.0;0.0;0.1;0.0;11.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;u_y;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;u_z;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;u_z;0.1;0.0;0.0;0.1;0.0;11.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_x;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_x;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;42;5.000;φ_y;0.1;0.0;0.0;0.1;0.0;11.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_y;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_z;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;35;0.000;φ_z;31.9;0.0;-0.3;31.9;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;31.9;0.0;0.0;31.9;0.0;11.4;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
57;;;;0.1;0.0;-0.3;0.1;0.0;1.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
58;5;0.000;;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;;20.2;0.0;-3.4;19.9;4.3;1.1;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;5;0.000;u_x;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_x;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_y;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;u_y;20.2;0.0;-3.4;19.9;4.3;1.1;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;4.000;u_z;20.9;0.0;-3.2;20.6;4.3;0.0;-0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;u_z;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_x;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_x;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;φ_y;20.2;0.0;-3.4;19.9;4.3;1.1;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_y;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;15;5.000;φ_z;20.2;0.0;-3.4;19.9;4.3;1.1;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;5;0.000;φ_z;0.1;0.0;0.1;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;20.9;0.0;0.1;20.6;4.3;1.1;-0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
58;;;;0.1;0.0;-3.4;0.1;4.3;-9.0;-1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
59;15;0.000;;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;;20.2;0.0;-3.4;19.9;4.3;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;15;0.000;u_x;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;u_x;20.2;0.0;-3.4;19.9;4.3;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_y;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.500;u_y;22.9;0.0;-3.7;22.6;4.3;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;2.500;u_z;22.9;0.0;-3.7;22.6;4.3;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;u_z;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_x;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_x;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_y;20.2;0.0;-3.4;19.9;4.3;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_y;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;22;5.000;φ_z;20.2;0.0;-3.4;19.9;4.3;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;15;0.000;φ_z;20.2;0.0;-3.4;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;22.9;0.0;-3.4;22.6;4.3;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
59;;;;20.2;0.0;-3.7;19.9;4.3;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
60;22;0.000;;20.2;0.0;-3.4;19.9;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;;19.9;0.0;-3.4;19.6;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;22;0.000;u_x;20.2;0.0;-3.4;19.9;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;4.000;u_x;24.7;0.0;-3.8;24.4;4.3;4.0;0.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_y;19.9;0.0;-3.4;19.6;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_y;28.0;0.0;-4.2;27.6;4.3;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;2.500;u_z;28.0;0.0;-4.2;27.6;4.3;0.1;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;u_z;19.9;0.0;-3.4;19.6;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_x;19.9;0.0;-3.4;19.6;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_x;20.2;0.0;-3.4;19.9;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_y;19.9;0.0;-3.4;19.6;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_y;20.2;0.0;-3.4;19.9;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;29;5.000;φ_z;19.9;0.0;-3.4;19.6;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;22;0.000;φ_z;20.2;0.0;-3.4;19.9;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;28.0;0.0;-3.4;27.6;4.3;5.1;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
60;;;;19.9;0.0;-4.2;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
61;29;0.000;;19.9;0.0;-3.4;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;;19.9;0.0;-3.4;19.6;4.3;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;29;0.000;u_x;19.9;0.0;-3.4;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;4.500;u_x;22.4;0.0;-3.6;22.1;4.3;4.7;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_y;19.9;0.0;-3.4;19.6;4.3;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_y;27.8;0.0;-4.1;27.5;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;2.500;u_z;27.8;0.0;-4.1;27.5;4.3;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;u_z;19.9;0.0;-3.4;19.6;4.3;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;19.9;0.0;-3.4;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_x;19.9;0.0;-3.4;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_y;19.9;0.0;-3.4;19.6;4.3;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_y;19.9;0.0;-3.4;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;36;5.000;φ_z;19.9;0.0;-3.4;19.6;4.3;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;29;0.000;φ_z;19.9;0.0;-3.4;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;27.8;0.0;-3.4;27.5;4.3;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
61;;;;19.9;0.0;-4.1;19.6;4.3;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
62;36;0.000;;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;0.1;0.0;0.1;0.1;-0.2;8.9;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;0.000;u_x;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_x;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_y;0.1;0.0;0.1;0.1;-0.2;8.9;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_y;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;1.000;u_z;20.6;0.0;-3.1;20.4;-0.2;-0.1;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_z;0.1;0.0;0.1;0.1;-0.2;8.9;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_x;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_y;0.1;0.0;0.1;0.1;-0.2;8.9;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_y;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_z;0.1;0.0;0.1;0.1;-0.2;8.9;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_z;19.9;0.0;-3.4;19.6;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;20.6;0.0;0.1;20.4;-0.2;8.9;1.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;0.1;0.0;-3.4;0.1;-0.2;-1.1;0.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;0.2;0.0;-0.2;0.0;1.6;-5.0;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;3.3;0.0;-3.3;-0.2;1.6;5.1;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;16;5.000;u_x;3.3;0.0;-3.3;-0.2;1.6;5.1;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_x;0.2;0.0;-0.2;0.0;1.6;-5.0;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_y;0.2;0.0;-0.2;0.0;1.6;-5.0;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_y;3.3;0.0;-3.3;-0.2;1.6;5.1;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_z;8.2;0.0;-2.5;7.8;1.6;0.0;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_z;3.3;0.0;-3.3;-0.2;1.6;5.1;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;4.500;φ_x;4.0;0.0;-3.2;2.3;1.6;4.8;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_x;0.2;0.0;-0.2;0.0;1.6;-5.0;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_y;3.3;0.0;-3.3;-0.2;1.6;5.1;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_y;0.2;0.0;-0.2;0.0;1.6;-5.0;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_z;3.3;0.0;-3.3;-0.2;1.6;5.1;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_z;0.2;0.0;-0.2;0.0;1.6;-5.0;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.2;0.0;-0.2;7.8;1.6;5.1;-0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.2;0.0;-3.3;-0.2;1.6;-5.0;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;3.3;0.0;-3.3;-0.2;1.6;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;16;0.000;u_x;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_x;3.3;0.0;-3.3;-0.2;1.6;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_y;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_y;4.3;0.0;-3.6;2.4;1.6;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_z;4.3;0.0;-3.6;2.4;1.6;0.0;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_z;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_y;3.3;0.0;-3.3;-0.2;1.6;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_y;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_z;3.3;0.0;-3.3;-0.2;1.6;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_z;3.3;0.0;-3.3;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;4.3;0.0;-3.3;2.4;1.6;1.7;0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;3.3;0.0;-3.6;-0.2;1.6;-1.7;-0.2;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;5.000;u_x;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_x;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_y;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_y;8.7;0.0;-4.1;7.6;1.6;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_z;8.7;0.0;-4.1;7.6;1.6;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_z;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_y;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_y;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_z;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_z;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.7;0.0;-3.3;7.6;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;3.3;0.0;-4.1;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;5.000;u_x;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_x;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_y;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_y;8.6;0.0;-4.0;7.6;1.6;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_z;8.6;0.0;-4.0;7.6;1.6;0.0;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_z;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_y;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_y;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_z;3.3;0.0;-3.3;-0.2;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_z;3.3;0.0;-3.3;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.6;0.0;-3.3;7.6;1.6;5.0;0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;3.3;0.0;-4.0;-0.2;1.6;-5.0;-0.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.2;0.0;-0.2;0.0;1.3;5.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;4.500;u_x;2.6;0.0;-0.8;2.5;1.3;4.7;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_x;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_y;0.2;0.0;-0.2;0.0;1.3;5.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_y;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_z;8.2;0.0;-2.5;7.8;1.3;0.0;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_z;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_x;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_y;0.2;0.0;-0.2;0.0;1.3;5.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_y;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_z;0.2;0.0;-0.2;0.0;1.3;5.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_z;3.3;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.2;0.0;-0.2;7.8;1.3;5.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.2;0.0;-3.3;-0.2;1.3;-5.1;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;0.1;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_x;0.1;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_u;0.1;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_v;0.1;-0.1;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
