Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
74;11;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_v;1.3;0.0;0.8;1.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;1.3;0.0;0.8;1.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;1.3;-0.1;-0.9;-0.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_x;1.3;-0.1;-0.9;-0.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_u;1.3;-0.1;-0.9;-0.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_v;1.3;-0.1;-0.9;-0.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_u;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_v;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;1.3;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;-0.1;-0.9;-0.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;12;0.000;;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;20.9;-0.9;-15.1;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;12;0.000;u_x;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_x;20.9;-0.9;-15.1;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_u;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_u;20.9;-0.9;-15.1;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_v;20.9;-0.9;-15.1;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_v;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_x;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_u;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_v;1.3;-0.9;0.6;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.9;-0.9;0.6;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;1.3;-0.9;-15.1;0.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;19;0.000;;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;20.9;-1.0;-14.4;15.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;19;0.000;u_x;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_x;20.9;-1.0;-14.4;15.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_u;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_u;20.9;-1.0;-14.4;15.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_v;20.9;-1.0;-14.4;15.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_v;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_x;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_x;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_u;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_u;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_v;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_v;1.3;-0.9;-0.6;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.9;-0.9;-0.6;15.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;;;;1.3;-1.0;-14.4;-0.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
78;13;0.000;;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;32.7;-1.0;-23.9;22.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;0.000;u_x;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_x;32.7;-1.0;-23.9;22.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_u;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_u;32.7;-1.0;-23.9;22.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_v;32.7;-1.0;-23.9;22.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_v;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_x;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_u;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_v;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_v;20.9;-0.9;-15.1;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.7;-0.9;-15.1;22.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;20.9;-1.0;-23.9;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;20;0.000;;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;;32.6;-1.1;-22.1;24.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;0.000;u_x;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_x;32.6;-1.1;-22.1;24.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_u;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_u;32.6;-1.1;-22.1;24.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_v;32.6;-1.1;-22.1;24.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_v;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_x;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_x;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_u;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_u;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_v;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_v;20.9;-1.0;-14.4;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.6;-1.0;-14.4;24.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;;;;20.9;-1.1;-22.1;15.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
80;14;0.000;;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;14;0.000;u_x;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_x;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_u;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_u;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_v;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_v;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_x;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_x;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_u;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_u;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_v;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_v;32.6;3.6;-23.7;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.6;3.6;-15.3;22.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;;;;20.0;3.5;-23.7;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
81;21;0.000;;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;20.0;3.4;-12.3;15.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;0.000;u_x;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_x;20.0;3.4;-12.3;15.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_u;20.0;3.4;-12.3;15.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_u;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_v;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_v;20.0;3.4;-12.3;15.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_x;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_x;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_u;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_u;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_v;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_v;32.7;3.5;-22.0;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;32.7;3.5;-12.3;23.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;20.0;3.4;-22.0;15.3;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;15;0.000;;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;;4.8;3.4;-2.3;-2.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;0.000;u_x;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_x;4.8;3.4;-2.3;-2.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_u;4.8;3.4;-2.3;-2.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_u;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_v;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_v;4.8;3.4;-2.3;-2.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_x;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_x;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_u;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_u;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_v;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_v;20.0;3.5;-15.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.0;3.5;-2.3;12.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;;;;4.8;3.4;-15.3;-2.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
83;22;0.000;;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;4.8;3.4;2.5;2.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;22;0.000;u_x;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_x;4.8;3.4;2.5;2.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_u;4.8;3.4;2.5;2.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_u;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_v;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_v;4.8;3.4;2.5;2.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_x;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_x;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_u;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_u;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_v;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_v;20.0;3.4;-12.3;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;20.0;3.4;2.5;15.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;4.8;3.4;-12.3;2.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;5.4;-1.3;0.2;5.3;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;0.825;;8.9;-1.3;0.2;8.8;-0.4;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;0.825;;8.9;-1.3;0.2;8.8;-0.4;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;49;0.000;u_x;5.4;-1.3;0.2;5.3;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_x;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_y;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_y;5.4;-1.3;0.2;5.3;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_z;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_z;5.4;-1.3;0.2;5.3;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_x;5.4;-1.3;0.2;5.3;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_x;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_y;5.4;-1.3;0.2;5.3;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_y;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_z;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_z;5.4;-1.3;0.2;5.3;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.7;-1.3;0.2;12.6;-0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;5.4;-1.3;0.2;5.3;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.825;;16.5;-1.3;0.2;16.5;-0.4;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.825;;16.5;-1.3;0.2;16.5;-0.4;-4.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;0.000;u_x;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_x;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_y;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_y;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_z;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_z;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_x;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_x;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_y;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.206;φ_y;13.7;-1.3;0.2;13.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.619;φ_z;15.6;-1.3;0.2;15.5;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_z;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;;;12.7;-1.3;0.2;12.6;-0.4;-4.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
86;51;0.000;;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;;0.037;;20.4;-1.3;0.3;20.4;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;;0.037;;20.4;-1.3;0.3;20.4;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;;20.6;-1.3;0.3;20.5;-0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;51;0.000;u_x;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_x;20.6;-1.3;0.3;20.5;-0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_y;20.6;-1.3;0.3;20.5;-0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_y;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_z;20.6;-1.3;0.3;20.5;-0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_z;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_x;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_x;20.6;-1.3;0.3;20.5;-0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_y;20.6;-1.3;0.3;20.5;-0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_y;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_z;20.3;-1.3;0.3;20.2;-0.3;-4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_z;20.6;-1.3;0.3;20.5;-0.3;-4.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
