Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
200;116;5.000;φ_Z;5.8;0.7;-3.2;4.8;-12.6;-1.9;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Z;7.9;-1.7;-3.2;7.0;11.7;-5.4;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.0;39.6;-3.2;25.1;11.7;-1.9;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;5.8;-1.7;-3.2;4.8;-12.6;-5.4;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;3.8;-3.5;-1.4;0.1;6.3;-2.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;1.5;0.3;-1.4;0.0;-6.3;-2.5;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;21.4;18.9;-1.4;9.9;0.0;-2.5;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_X;3.8;-3.5;-1.4;0.1;6.3;-2.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;3.8;-3.5;-1.4;0.1;6.3;-2.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;3.8;-3.5;-1.4;0.1;6.3;-2.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_Z;21.4;18.9;-1.4;9.9;0.0;-2.5;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_Z;1.5;0.3;-1.4;0.0;-6.3;-2.5;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_X;3.8;-3.5;-1.4;0.1;6.3;-2.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_X;1.5;0.3;-1.4;0.0;-6.3;-2.5;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Y;3.8;-3.5;-1.4;0.1;6.3;-2.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Y;1.5;0.3;-1.4;0.0;-6.3;-2.5;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Z;1.5;0.3;-1.4;0.0;-6.3;-2.5;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Z;3.8;-3.5;-1.4;0.1;6.3;-2.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.4;18.9;-1.4;9.9;6.3;-2.4;12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;1.5;-3.5;-1.4;0.0;-6.3;-2.5;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;18.0;-0.3;-4.6;17.4;9.6;-6.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;6.5;-0.1;-4.7;4.5;-14.7;2.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;50.1;39.7;-4.7;30.1;-2.6;-2.2;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_X;18.0;-0.3;-4.6;17.4;9.6;-6.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_Y;18.0;-0.3;-4.6;17.4;9.6;-6.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Y;6.5;-0.1;-4.7;4.5;-14.7;2.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_Z;48.8;37.8;-4.7;30.5;1.0;-3.1;-7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Z;6.5;-0.1;-4.7;4.5;-14.7;2.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_X;18.0;-0.3;-4.6;17.4;9.6;-6.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_X;6.5;-0.1;-4.7;4.5;-14.7;2.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Y;6.5;-0.1;-4.7;4.5;-14.7;2.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Y;18.0;-0.3;-4.6;17.4;9.6;-6.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Z;6.5;-0.1;-4.7;4.5;-14.7;2.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Z;18.0;-0.3;-4.6;17.4;9.6;-6.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;50.1;39.7;-4.6;30.5;9.6;2.2;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;6.5;-0.3;-4.7;4.5;-14.7;-6.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;28.9;0.6;-5.7;28.3;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;5.8;-0.3;-5.8;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;54.0;41.8;-5.7;33.7;-5.6;-2.6;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_X;5.8;-0.3;-5.8;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_Y;28.9;0.6;-5.7;28.3;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Y;5.8;-0.3;-5.8;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_Z;49.7;34.2;-5.7;35.6;1.4;-4.0;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Z;5.8;-0.3;-5.8;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_X;28.9;0.6;-5.7;28.3;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_X;5.8;-0.3;-5.8;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Y;5.8;-0.3;-5.8;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Y;28.9;0.6;-5.7;28.3;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Z;5.8;-0.3;-5.8;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Z;28.9;0.6;-5.7;28.3;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;54.0;41.8;-5.7;35.6;6.7;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;5.8;-0.3;-5.8;0.3;-17.9;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;38.1;1.0;-5.6;37.6;5.1;-4.8;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;6.0;0.4;-5.6;2.2;-19.2;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;56.6;40.6;-5.6;39.1;-7.1;-3.2;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_X;6.0;0.4;-5.6;2.2;-19.2;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_Y;38.1;1.0;-5.6;37.6;5.1;-4.8;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Y;6.0;0.4;-5.6;2.2;-19.2;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.500;u_Z;54.3;33.2;-5.6;42.6;-0.2;-3.8;-14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Z;6.0;0.4;-5.6;2.2;-19.2;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_X;38.1;1.0;-5.6;37.6;5.1;-4.8;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_X;6.0;0.4;-5.6;2.2;-19.2;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Y;6.0;0.4;-5.6;2.2;-19.2;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Y;38.1;1.0;-5.6;37.6;5.1;-4.8;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Z;6.0;0.4;-5.6;2.2;-19.2;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Z;38.1;1.0;-5.6;37.6;5.1;-4.8;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.2;40.6;-5.6;42.6;5.1;-1.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;6.0;0.4;-5.6;2.2;-19.2;-4.8;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;44.3;0.8;-5.2;44.0;3.9;-2.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;5.9;0.0;-5.2;2.8;-20.4;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;58.8;40.2;-5.2;42.6;-8.2;-0.8;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_X;5.9;0.0;-5.2;2.8;-20.4;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;u_Y;44.3;0.8;-5.2;44.0;3.9;-2.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Y;5.9;0.0;-5.2;2.8;-20.4;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.500;u_Z;57.8;32.9;-5.2;47.2;-1.3;-1.5;-14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Z;5.9;0.0;-5.2;2.8;-20.4;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_X;44.3;0.8;-5.2;44.0;3.9;-2.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_X;5.9;0.0;-5.2;2.8;-20.4;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Y;5.9;0.0;-5.2;2.8;-20.4;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Y;44.3;0.8;-5.2;44.0;3.9;-2.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Z;5.9;0.0;-5.2;2.8;-20.4;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Z;44.3;0.8;-5.2;44.0;3.9;-2.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.9;40.2;-5.2;47.2;3.9;1.1;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;5.9;0.0;-5.2;2.8;-20.4;-2.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
206;129;0.000;;5.9;-0.8;-3.2;4.9;-12.7;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;8.1;1.7;-3.2;7.3;11.7;5.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;64;5.000;u_X;8.1;1.7;-3.2;7.3;11.7;5.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_X;47.2;-39.7;-3.2;25.3;-0.5;3.6;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;u_Y;8.1;1.7;-3.2;7.3;11.7;5.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Y;5.9;-0.8;-3.2;4.9;-12.7;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_Z;47.2;-39.7;-3.2;25.3;-0.5;3.6;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Z;5.9;-0.8;-3.2;4.9;-12.7;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_X;8.1;1.7;-3.2;7.3;11.7;5.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_X;5.9;-0.8;-3.2;4.9;-12.7;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Y;8.1;1.7;-3.2;7.3;11.7;5.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Y;5.9;-0.8;-3.2;4.9;-12.7;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Z;8.1;1.7;-3.2;7.3;11.7;5.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Z;5.9;-0.8;-3.2;4.9;-12.7;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.2;1.7;-3.2;25.3;11.7;5.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;5.9;-39.7;-3.2;4.9;-12.7;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
207;44;0.000;;1.5;-0.5;-1.4;0.1;-6.3;2.6;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;3.8;3.5;-1.4;0.2;6.3;2.4;13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;37;5.000;u_X;3.8;3.5;-1.4;0.2;6.3;2.4;13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_X;21.5;-19.0;-1.4;10.1;0.0;2.5;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.5;-0.5;-1.4;0.1;-6.3;2.6;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.5;-0.5;-1.4;0.1;-6.3;2.6;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_Z;21.5;-19.0;-1.4;10.1;0.0;2.5;0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Z;1.5;-0.5;-1.4;0.1;-6.3;2.6;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_X;3.8;3.5;-1.4;0.2;6.3;2.4;13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_X;1.5;-0.5;-1.4;0.1;-6.3;2.6;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Y;1.5;-0.5;-1.4;0.1;-6.3;2.6;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Y;3.8;3.5;-1.4;0.2;6.3;2.4;13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Z;3.8;3.5;-1.4;0.2;6.3;2.4;13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Z;1.5;-0.5;-1.4;0.1;-6.3;2.6;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.5;3.5;-1.4;10.1;6.3;2.6;13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;1.5;-19.0;-1.4;0.1;-6.3;2.4;-12.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
208;130;0.000;;6.3;0.0;-4.6;4.3;-14.8;-2.3;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;18.3;0.3;-4.6;17.7;9.5;6.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;65;5.000;u_X;18.3;0.3;-4.6;17.7;9.5;6.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;u_X;50.2;-39.8;-4.6;30.2;-2.7;2.2;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;u_Y;18.3;0.3;-4.6;17.7;9.5;6.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Y;6.3;0.0;-4.6;4.3;-14.8;-2.3;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;3.000;u_Z;48.9;-37.9;-4.6;30.6;0.9;3.0;7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Z;6.3;0.0;-4.6;4.3;-14.8;-2.3;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_X;18.3;0.3;-4.6;17.7;9.5;6.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_X;6.3;0.0;-4.6;4.3;-14.8;-2.3;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Y;18.3;0.3;-4.6;17.7;9.5;6.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Y;6.3;0.0;-4.6;4.3;-14.8;-2.3;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Z;18.3;0.3;-4.6;17.7;9.5;6.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Z;6.3;0.0;-4.6;4.3;-14.8;-2.3;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;50.2;0.3;-4.6;30.6;9.5;6.6;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;6.3;-39.8;-4.6;4.3;-14.8;-2.3;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
209;131;0.000;;5.7;0.1;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;29.1;-0.6;-5.6;28.6;6.6;6.2;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;u_X;5.7;0.1;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;u_X;54.1;-41.9;-5.7;33.8;-5.7;2.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;u_Y;29.1;-0.6;-5.6;28.6;6.6;6.2;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Y;5.7;0.1;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.500;u_Z;49.9;-34.2;-5.6;35.8;1.3;4.1;15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Z;5.7;0.1;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_X;29.1;-0.6;-5.6;28.6;6.6;6.2;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_X;5.7;0.1;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Y;29.1;-0.6;-5.6;28.6;6.6;6.2;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Y;5.7;0.1;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Z;29.1;-0.6;-5.6;28.6;6.6;6.2;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Z;5.7;0.1;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;54.1;0.1;-5.6;35.8;6.6;6.2;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;5.7;-41.9;-5.7;0.2;-18.0;-0.8;-26.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
210;132;0.000;;6.0;-0.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;38.3;-1.0;-5.5;37.9;5.0;4.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;132;0.000;u_X;6.0;-0.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;u_X;56.8;-40.6;-5.5;39.3;-7.1;3.2;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;u_Y;38.3;-1.0;-5.5;37.9;5.0;4.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Y;6.0;-0.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;3.500;u_Z;54.5;-33.3;-5.5;42.8;-0.2;3.8;14.4;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Z;6.0;-0.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_X;38.3;-1.0;-5.5;37.9;5.0;4.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_X;6.0;-0.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Y;38.3;-1.0;-5.5;37.9;5.0;4.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Y;6.0;-0.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Z;38.3;-1.0;-5.5;37.9;5.0;4.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Z;6.0;-0.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.4;-0.6;-5.5;42.8;5.0;4.8;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;6.0;-40.6;-5.5;2.3;-19.3;1.6;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
211;133;0.000;;5.9;-0.1;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;44.4;-0.8;-5.2;44.1;3.9;2.7;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;133;0.000;u_X;5.9;-0.1;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;u_X;58.8;-40.2;-5.2;42.6;-8.3;0.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;u_Y;44.4;-0.8;-5.2;44.1;3.9;2.7;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;u_Y;5.9;-0.1;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;3.500;u_Z;57.9;-32.9;-5.2;47.3;-1.4;1.5;14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;u_Z;5.9;-0.1;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;φ_X;44.4;-0.8;-5.2;44.1;3.9;2.7;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;φ_X;5.9;-0.1;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;φ_Y;44.4;-0.8;-5.2;44.1;3.9;2.7;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;φ_Y;5.9;-0.1;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;φ_Z;44.4;-0.8;-5.2;44.1;3.9;2.7;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;φ_Z;5.9;-0.1;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;60.0;-0.1;-5.2;47.3;3.9;2.7;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;;;5.9;-40.2;-5.2;2.8;-20.4;-1.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
212;52;0.000;;46.7;0.1;-5.1;46.4;-1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;;5.1;-0.2;-5.1;0.2;-16.6;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;42.8;24.1;-5.1;35.0;-9.2;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;u_X;5.1;-0.2;-5.1;0.2;-16.6;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;u_Y;46.7;0.1;-5.1;46.4;-1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;u_Y;5.1;-0.2;-5.1;0.2;-16.6;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;u_Z;46.7;0.1;-5.1;46.4;-1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;u_Z;5.1;-0.2;-5.1;0.2;-16.6;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;φ_X;46.7;0.1;-5.1;46.4;-1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;φ_X;5.1;-0.2;-5.1;0.2;-16.6;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;φ_Y;5.1;-0.2;-5.1;0.2;-16.6;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;φ_Y;46.7;0.1;-5.1;46.4;-1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;φ_Z;5.1;-0.2;-5.1;0.2;-16.6;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;φ_Z;46.7;0.1;-5.1;46.4;-1.9;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.7;24.1;-5.1;46.4;-1.9;0.5;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;;;5.1;-0.2;-5.1;0.2;-16.6;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
213;134;0.000;;5.1;0.0;-5.1;0.2;-16.6;-0.4;-15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;;46.7;-0.1;-5.1;46.5;-1.9;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;134;0.000;u_X;5.1;0.0;-5.1;0.2;-16.6;-0.4;-15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;u_X;42.8;-24.2;-5.1;35.0;-9.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
