Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
182;152;5.000;u_Z;1.7;0.5;0.1;1.6;5.1;-0.9;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;1.7;0.5;0.1;1.6;5.1;-0.9;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;8.1;4.7;0.1;6.6;-3.1;2.8;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;8.1;4.7;0.1;6.6;-3.1;2.8;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;1.7;0.5;0.1;1.6;5.1;-0.9;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;1.7;0.5;0.1;1.6;5.1;-0.9;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;8.1;4.7;0.1;6.6;-3.1;2.8;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.1;4.7;0.1;10.8;5.1;2.8;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;1.7;-10.8;0.1;1.6;-3.1;-0.9;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;12.3;4.3;0.1;11.5;-1.8;2.9;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.5;0.5;0.0;0.1;6.4;-0.2;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;125;0.000;u_X;12.3;4.3;0.1;11.5;-1.8;2.9;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;16.0;-10.4;0.1;12.2;2.3;1.3;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;12.3;4.3;0.1;11.5;-1.8;2.9;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Y;0.5;0.5;0.0;0.1;6.4;-0.2;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;15.2;-7.2;0.1;13.3;0.0;2.0;-5.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.5;0.5;0.0;0.1;6.4;-0.2;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.5;0.5;0.0;0.1;6.4;-0.2;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;12.3;4.3;0.1;11.5;-1.8;2.9;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;12.3;4.3;0.1;11.5;-1.8;2.9;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.5;0.5;0.0;0.1;6.4;-0.2;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.5;0.5;0.0;0.1;6.4;-0.2;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;12.3;4.3;0.1;11.5;-1.8;2.9;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.1;4.3;0.1;13.3;6.4;2.9;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.5;-10.4;0.0;0.1;-1.8;-0.2;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;16.5;4.0;0.2;16.0;-1.2;2.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;1.1;0.3;0.2;1.1;7.1;0.7;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;126;0.000;u_X;16.5;4.0;0.2;16.0;-1.2;2.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;18.8;-11.3;0.2;15.1;3.0;1.6;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;16.5;4.0;0.2;16.0;-1.2;2.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Y;1.1;0.3;0.2;1.1;7.1;0.7;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_Z;17.6;-4.7;0.2;16.9;-0.3;2.1;-7.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;1.1;0.3;0.2;1.1;7.1;0.7;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;1.1;0.3;0.2;1.1;7.1;0.7;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;16.5;4.0;0.2;16.0;-1.2;2.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;16.5;4.0;0.2;16.0;-1.2;2.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;1.1;0.3;0.2;1.1;7.1;0.7;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;1.1;0.3;0.2;1.1;7.1;0.7;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;16.5;4.0;0.2;16.0;-1.2;2.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.2;4.0;0.2;16.9;7.1;2.4;7.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;1.1;-11.3;0.2;1.1;-1.2;0.7;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;19.7;4.0;0.2;19.3;-0.6;1.5;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.795;;19.9;-3.2;0.2;19.7;0.0;1.2;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;20.0;-3.4;0.2;19.7;0.0;1.2;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;9.6;-5.8;0.2;7.6;7.1;-0.1;6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.205;;9.3;-5.6;0.2;7.4;7.2;-0.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;1.5;0.4;0.2;1.4;7.8;-0.5;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;127;0.000;u_X;19.7;4.0;0.2;19.3;-0.6;1.5;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;20.4;-11.4;0.2;16.9;3.6;0.5;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;19.7;4.0;0.2;19.3;-0.6;1.5;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;1.5;0.4;0.2;1.4;7.8;-0.5;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;u_Z;20.0;-3.4;0.2;19.7;0.0;1.2;-8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;1.5;0.4;0.2;1.4;7.8;-0.5;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;1.5;0.4;0.2;1.4;7.8;-0.5;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;19.7;4.0;0.2;19.3;-0.6;1.5;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;19.7;4.0;0.2;19.3;-0.6;1.5;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;1.5;0.4;0.2;1.4;7.8;-0.5;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;1.5;0.4;0.2;1.4;7.8;-0.5;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;19.7;4.0;0.2;19.3;-0.6;1.5;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.1;4.0;0.2;19.7;7.8;1.5;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;1.5;-11.4;0.2;1.4;-0.6;-0.5;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.5;0.5;0.2;0.1;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;1.2;1.0;0.2;0.6;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;7.9;5.5;0.2;5.7;6.5;0.0;-5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;21.4;8.1;0.2;19.8;1.9;0.2;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;21.5;4.7;0.2;21.0;1.5;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;21.6;4.3;0.2;21.1;1.5;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;18.6;11.2;0.2;14.8;4.2;0.1;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_X;0.5;0.5;0.2;0.1;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Y;21.6;4.3;0.2;21.1;1.5;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.5;0.5;0.2;0.1;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;21.6;4.3;0.2;21.1;1.5;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.5;0.5;0.2;0.1;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.5;0.5;0.2;0.1;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;21.6;4.3;0.2;21.1;1.5;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;21.6;4.3;0.2;21.1;1.5;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.5;0.5;0.2;0.1;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;21.6;4.3;0.2;21.1;1.5;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.5;0.5;0.2;0.1;6.9;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.6;11.2;0.2;21.1;6.9;0.3;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.5;0.5;0.2;0.1;1.5;0.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;21.4;4.3;0.2;21.0;0.7;0.5;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;21.3;3.6;0.2;21.0;0.7;0.5;-9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;20.6;-3.0;0.2;20.3;1.2;0.3;-8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;8.4;-5.4;0.2;6.4;7.2;-0.3;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;0.8;0.0;0.2;0.7;7.7;-0.4;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.6;0.6;0.2;0.2;7.7;-0.4;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_X;21.4;4.3;0.2;21.0;0.7;0.5;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;19.4;-10.8;0.2;16.1;4.2;0.0;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;21.4;4.3;0.2;21.0;0.7;0.5;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Y;0.6;0.6;0.2;0.2;7.7;-0.4;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;21.4;4.3;0.2;21.0;0.7;0.5;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;0.6;0.6;0.2;0.2;7.7;-0.4;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;0.6;0.6;0.2;0.2;7.7;-0.4;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;21.4;4.3;0.2;21.0;0.7;0.5;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;21.4;4.3;0.2;21.0;0.7;0.5;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;0.6;0.6;0.2;0.2;7.7;-0.4;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;0.6;0.6;0.2;0.2;7.7;-0.4;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;21.4;4.3;0.2;21.0;0.7;0.5;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.4;4.3;0.2;21.0;7.7;0.5;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.6;-10.8;0.2;0.2;0.7;-0.4;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;5.5;0.7;-5.3;1.3;29.0;-0.7;-4.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.160;;5.7;0.7;-5.5;1.3;28.6;-0.6;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.360;;6.0;0.7;-5.7;1.4;28.2;-0.4;-3.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;6.1;0.7;-5.8;1.5;27.6;-0.2;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;6.0;0.7;-5.8;1.6;27.2;0.0;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;6.0;0.7;-5.8;1.6;27.2;0.0;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;6.0;0.7;-5.8;1.6;27.2;0.0;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;u_Y;6.1;0.7;-5.8;1.5;27.6;-0.2;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_Z;6.0;0.7;-5.8;1.6;27.2;0.0;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_Z;5.5;0.7;-5.3;1.3;29.0;-0.7;-4.7;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;5.5;0.7;-5.3;1.3;29.0;-0.7;-4.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;5.5;0.7;-5.3;1.3;29.0;-0.7;-4.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Z;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;5.5;0.7;-5.3;1.3;29.0;-0.7;-4.7;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.1;0.7;-4.5;1.6;29.0;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;4.7;0.7;-5.8;1.3;25.3;-0.7;-4.7;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;2.4;0.6;-2.3;0.6;14.6;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;2.4;0.6;-2.3;0.6;14.6;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.067;;1.8;0.6;-1.6;0.4;11.4;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Y;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_Y;2.9;0.6;-2.7;0.8;16.7;0.9;1.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.990;φ_Z;2.0;0.6;-1.8;0.5;12.4;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;4.7;0.7;-4.5;1.3;25.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.7;0.7;-0.6;1.3;25.3;0.9;1.2;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.8;0.5;-4.5;0.1;3.7;0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.8;0.5;-0.6;0.1;0.9;0.2;0.7;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.8;0.5;-0.6;0.1;0.9;0.2;0.7;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.8;0.5;-0.6;0.1;-1.9;0.1;0.9;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;0.8;0.5;-0.6;0.1;-1.9;0.1;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;0.8;0.5;-0.6;0.1;-1.9;0.1;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Y;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;0.8;0.5;-0.6;0.1;-1.9;0.1;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_X;0.8;0.5;-0.6;0.1;-1.9;0.1;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;0.8;0.5;-0.6;0.1;-1.9;0.1;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;0.8;0.5;-0.6;0.1;-1.9;0.1;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;0.8;0.5;-0.6;0.1;3.7;0.2;0.5;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.8;0.5;-0.6;0.1;3.7;0.2;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.8;0.5;-0.6;0.1;-1.9;0.1;0.5;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;2.3;0.6;-2.0;0.9;11.7;-0.6;-2.5;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;3.0;0.6;-2.7;1.2;12.9;-0.1;-1.8;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;3.0;0.6;-2.7;1.2;13.1;-0.1;-1.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;3.0;0.6;-2.7;1.2;13.1;-0.1;-1.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;3.0;0.6;-2.7;1.2;13.1;-0.1;-1.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_X;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Y;2.3;0.6;-2.0;0.9;11.7;-0.6;-2.5;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_Y;3.1;0.6;-2.8;1.2;13.4;0.1;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.990;u_Z;3.1;0.6;-2.8;1.2;13.4;0.1;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Z;2.3;0.6;-2.0;0.9;11.7;-0.6;-2.5;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_X;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_X;2.3;0.6;-2.0;0.9;11.7;-0.6;-2.5;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Y;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Y;2.3;0.6;-2.0;0.9;11.7;-0.6;-2.5;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Z;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Z;2.3;0.6;-2.0;0.9;11.7;-0.6;-2.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.1;0.6;-2.0;1.2;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;2.3;0.6;-2.8;0.9;11.7;-0.6;-2.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;1.5;0.5;-1.4;0.4;8.6;0.6;0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;1.5;0.5;-1.4;0.4;8.6;0.6;0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_X;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_X;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_Y;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Y;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Z;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_Z;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_X;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_X;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.619;φ_Y;1.9;0.5;-1.7;0.6;10.1;0.7;0.5;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Y;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.237;φ_Z;0.9;0.5;-0.7;0.2;5.6;0.4;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_Z;2.7;0.6;-2.5;1.0;14.5;0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.7;0.6;-0.3;1.0;14.5;0.7;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.6;0.5;-2.5;0.1;2.5;0.0;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.5;0.5;-0.2;0.1;1.3;-0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.5;0.5;-0.2;0.1;1.3;-0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.5;0.5;-0.1;0.1;0.1;-0.3;0.6;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_X;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;u_X;0.5;0.5;-0.2;0.1;1.3;-0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Y;0.5;0.5;-0.1;0.1;0.1;-0.3;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Y;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Z;0.5;0.5;-0.1;0.1;0.1;-0.3;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.038;u_Z;0.5;0.5;-0.2;0.1;1.9;-0.1;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_X;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_X;0.5;0.5;-0.1;0.1;0.1;-0.3;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Y;0.6;0.5;-0.3;0.1;2.5;0.0;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Y;0.5;0.5;-0.1;0.1;0.1;-0.3;0.6;Beam | 3 - HEA 140 | L : 0.150 m
