Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
11;12;0.000;φ_Z;1.3;1.3;0.0;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
11;111;1.650;φ_Z;6.5;1.9;0.1;6.2;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.5;1.9;0.1;6.2;0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
11;;;;1.3;1.3;0.0;0.1;-0.3;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
12;13;0.000;;22.8;3.4;0.0;22.5;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;26.1;3.7;0.0;25.9;0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;26.1;3.7;0.0;25.9;0.4;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;;29.0;4.0;0.0;28.7;0.5;-3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;114;1.575;u_X;29.0;4.0;0.0;28.7;0.5;-3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_X;22.8;3.4;0.0;22.5;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Y;22.8;3.4;0.0;22.5;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Y;29.0;4.0;0.0;28.7;0.5;-3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Z;29.0;4.0;0.0;28.7;0.5;-3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Z;22.8;3.4;0.0;22.5;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_X;29.0;4.0;0.0;28.7;0.5;-3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_X;22.8;3.4;0.0;22.5;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Y;29.0;4.0;0.0;28.7;0.5;-3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Y;22.8;3.4;0.0;22.5;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Z;22.8;3.4;0.0;22.5;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Z;29.0;4.0;0.0;28.7;0.5;-3.2;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;29.0;4.0;0.0;28.7;0.5;-3.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;22.8;3.4;0.0;22.5;0.2;-4.4;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;34.2;4.5;0.1;33.9;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;128;0.150;u_X;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_X;34.2;4.5;0.1;33.9;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Y;34.2;4.5;0.1;33.9;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Y;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Z;34.2;4.5;0.1;33.9;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Z;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_X;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_X;34.2;4.5;0.1;33.9;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Y;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Y;34.2;4.5;0.1;33.9;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Z;34.1;4.5;0.1;33.8;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Z;34.2;4.5;0.1;33.9;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;34.2;4.5;0.1;33.9;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;34.1;4.5;0.1;33.8;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;125;0.075;u_X;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_X;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Y;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Y;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Z;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Z;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_X;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_X;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Y;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Y;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Z;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Z;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.5;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;20.2;5.8;0.1;19.3;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;4.7;4.6;0.4;0.0;0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;4.7;4.6;0.4;0.0;0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.500;u_X;7.8;7.8;0.2;0.1;-0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_X;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_Y;5.9;5.9;0.4;0.1;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Z;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_X;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Y;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Z;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.8;7.8;0.4;0.1;0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;0.0;0.0;0.0;-0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.9;-0.8;0.4;0.0;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.9;-0.8;0.4;0.0;0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;19;4.000;u_X;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_X;1.0;-0.9;0.4;0.1;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_Y;1.0;-0.9;0.4;0.1;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Z;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_X;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Y;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Z;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.3;1.3;0.4;0.1;0.3;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.9;0.0;0.0;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;3.2;1.5;0.1;2.8;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;3.2;1.5;0.1;2.8;-0.1;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;1.005;;3.8;1.6;0.1;3.5;-0.1;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;6.5;1.9;0.1;6.2;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;1.650;u_X;6.5;1.9;0.1;6.2;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_X;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Y;6.5;1.9;0.1;6.2;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Y;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Z;6.5;1.9;0.1;6.2;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Z;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_X;6.5;1.9;0.1;6.2;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_X;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Y;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Y;6.5;1.9;0.1;6.2;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Z;1.3;1.3;0.1;0.1;-0.3;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Z;6.5;1.9;0.1;6.2;0.1;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.5;1.9;0.1;6.2;0.1;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;1.3;1.3;0.1;0.1;-0.3;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;26.2;3.7;0.1;25.9;0.3;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;26.2;3.7;0.1;25.9;0.3;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;86;1.575;u_X;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_X;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Y;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Y;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Z;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Z;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_X;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_X;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Y;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Y;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Z;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Z;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;29.1;4.0;0.1;28.8;0.3;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;22.9;3.4;0.1;22.6;0.2;-4.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;34.3;4.5;0.1;34.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;100;0.150;u_X;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_X;34.3;4.5;0.1;34.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Y;34.3;4.5;0.1;34.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Y;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Z;34.3;4.5;0.1;34.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Z;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_X;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_X;34.3;4.5;0.1;34.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Y;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Y;34.3;4.5;0.1;34.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Z;34.2;4.5;0.1;33.9;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Z;34.3;4.5;0.1;34.0;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;34.3;4.5;0.1;34.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;34.2;4.5;0.1;33.9;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;97;0.075;u_X;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_X;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Y;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Y;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Z;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Z;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_X;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_X;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Y;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Y;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Z;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Z;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.6;5.8;0.1;19.7;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;20.2;5.8;0.1;19.4;0.1;4.6;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;4.7;4.7;0.4;0.0;0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;4.7;4.7;0.4;0.0;0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.500;u_X;7.8;7.8;0.2;0.1;-0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_X;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_Y;5.9;5.9;0.4;0.1;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Z;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_X;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Y;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Z;7.6;7.6;0.1;0.1;-0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.8;7.8;0.4;0.1;0.3;1.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;0.0;0.0;0.0;-0.3;-3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.9;-0.7;0.4;0.0;0.2;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.9;-0.7;0.4;0.0;0.2;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;26;4.000;u_X;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.000;u_X;0.9;-0.8;0.5;0.1;0.1;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.500;u_Y;0.8;-0.7;0.5;0.1;0.0;-0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Z;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_X;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Y;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Z;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;1.4;1.4;0.5;0.1;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.8;0.0;0.0;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;3.2;1.6;0.3;2.7;-0.3;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;3.2;1.6;0.3;2.7;-0.3;-3.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;1.005;;3.8;1.7;0.3;3.4;-0.3;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;6.4;1.9;0.3;6.1;-0.3;-4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;55;1.650;u_X;6.4;1.9;0.3;6.1;-0.3;-4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_X;1.4;1.4;0.2;0.1;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Y;6.4;1.9;0.3;6.1;-0.3;-4.3;0.1;Beam | 1 - IPE 500 | L : 1.650 m
