Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
70;4;7.071;;3.9;0.0;3.9;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_X;3.9;0.0;3.9;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Y;3.9;0.0;3.9;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Z;3.9;0.0;3.9;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;3.9;0.0;3.9;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;3.1;0.1;3.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;3;6.727;u_X;3.1;0.1;3.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_Y;3.1;0.1;3.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_Z;3.1;0.1;3.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;3.1;0.1;3.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
72;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
73;23;0.000;;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_X;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Y;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Z;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.9;2.7;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;2.5;-2.3;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_X;2.5;-2.3;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Y;2.5;-2.3;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;2.5;-2.3;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.5;0.0;1.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;-2.3;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
76;12;0.000;;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;16.5;-0.7;2.8;16.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_X;16.5;-0.7;2.8;16.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_X;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Y;16.5;-0.7;2.8;16.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Y;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Z;16.5;-0.7;2.8;16.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Z;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;16.5;-0.7;2.8;16.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;2.3;-1.9;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
78;13;0.000;;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;7.089;u_X;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_X;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Y;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Y;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Z;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Z;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;14.9;-0.5;3.0;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
80;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
81;21;0.000;;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;14.8;1.0;3.0;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;7.089;u_X;14.8;1.0;3.0;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_X;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Y;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Y;14.8;1.0;3.0;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Z;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Z;14.8;1.0;3.0;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;26.4;0.2;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;26.4;1.0;3.7;26.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;14.8;0.2;3.0;14.4;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
83;22;0.000;;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;2.7;2.3;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;16;7.089;u_X;2.7;2.3;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_X;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Y;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Y;2.7;2.3;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Z;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Z;2.7;2.3;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;16.4;1.2;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;16.4;2.3;2.8;16.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;2.7;1.2;1.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;4.5;-1.7;1.9;3.7;4.0;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;1.650;u_X;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_X;4.5;-1.7;1.9;3.7;4.0;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Y;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Y;4.5;-1.7;1.9;3.7;4.0;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Z;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Z;4.5;-1.7;1.9;3.7;4.0;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_X;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_X;4.5;-1.7;1.9;3.7;4.0;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Y;4.5;-1.7;1.9;3.7;4.0;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Y;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Z;4.5;-1.7;1.9;3.7;4.0;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Z;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.5;-1.2;2.5;9.1;6.8;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;4.5;-1.7;1.9;3.7;4.0;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;51;1.650;u_X;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_X;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Y;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_Y;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Z;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_Z;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_X;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_X;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Y;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.330;φ_Y;10.6;-1.1;2.6;10.2;7.2;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_Z;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Z;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
85;;;;9.5;-1.2;2.5;9.1;6.8;-3.4;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
86;51;0.000;;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;34;0.075;u_X;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_X;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_Y;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_Y;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_Z;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_Z;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_X;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_X;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_Y;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_Y;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_Z;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_Z;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;15.2;-0.6;2.9;14.9;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
86;;;;15.0;-0.7;2.9;14.7;8.9;-3.2;-0.7;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
87;52;0.000;;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;;24.1;0.2;3.9;23.8;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;52;0.000;u_X;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;u_X;24.1;0.2;3.9;23.8;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;u_Y;24.1;0.2;3.9;23.8;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;u_Y;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;;0.120;u_Z;24.1;0.2;3.9;23.8;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;u_Z;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;φ_X;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;φ_X;24.1;0.2;3.9;23.8;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;φ_Y;24.1;0.2;3.9;23.8;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;φ_Y;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;35;0.150;φ_Z;24.1;0.2;3.9;23.8;4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;52;0.000;φ_Z;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;24.1;0.2;3.9;23.8;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
87;;;;24.1;0.2;3.8;23.8;4.4;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
88;53;0.000;;22.9;0.1;3.3;22.6;6.3;-1.3;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;52;1.650;u_X;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
88;53;0.000;u_X;22.9;0.1;3.3;22.6;6.3;-1.3;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;u_Y;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
88;53;0.000;u_Y;22.9;0.1;3.3;22.6;6.3;-1.3;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;u_Z;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
88;53;0.000;u_Z;22.9;0.1;3.3;22.6;6.3;-1.3;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
88;53;0.000;φ_X;22.9;0.1;3.3;22.6;6.3;-1.3;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;φ_X;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;φ_Y;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
88;53;0.000;φ_Y;22.9;0.1;3.3;22.6;6.3;-1.3;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
88;52;1.650;φ_Z;24.1;0.2;3.8;23.8;4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
88;53;0.000;φ_Z;22.9;0.1;3.3;22.6;6.3;-1.3;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;24.1;0.2;3.8;23.8;6.3;-0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
