Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
13;14;0.000;φ_z;20.8;2.1;0.1;20.6;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;20.7;2.1;0.1;20.6;-0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;20.8;2.1;0.1;20.6;-0.1;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;20.7;2.1;0.1;20.6;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;13.0;2.0;0.1;12.8;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;12.8;2.0;0.1;12.6;-0.2;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.9;-0.1;0.1;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;1.9;-0.1;0.1;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;1.9;-0.1;0.1;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_y;2.1;0.0;0.3;2.1;0.0;-0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.000;u_z;2.4;-0.1;0.2;2.4;0.0;0.1;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;1.9;-0.1;0.1;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;1.9;-0.1;0.1;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;1.9;-0.1;0.1;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.4;0.0;0.3;2.4;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;0.0;0.0;-1.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.9;-0.1;0.0;-1.9;0.0;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;1.9;-0.1;0.0;-1.9;0.0;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;1.9;-0.1;0.0;-1.9;0.0;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_y;2.1;0.0;0.2;-2.1;0.0;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_z;2.4;-0.1;0.2;-2.4;0.0;-0.1;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;1.9;-0.1;0.0;-1.9;0.0;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;1.9;-0.1;0.0;-1.9;0.0;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;1.9;-0.1;0.0;-1.9;0.0;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.4;0.0;0.2;0.0;0.0;1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;-2.4;0.0;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;1.9;-1.9;0.0;-0.1;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;3.6;-2.0;0.0;3.0;-0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;1.9;-1.9;0.0;-0.1;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;3.6;-2.0;0.0;3.0;-0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;3.6;-2.0;0.0;3.0;-0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;1.9;-1.9;0.0;-0.1;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;3.6;-2.0;0.0;3.0;-0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;1.9;-1.9;0.0;-0.1;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;3.6;-2.0;0.0;3.0;-0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;1.9;-1.9;0.0;-0.1;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;1.9;-1.9;0.0;-0.1;-0.2;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;3.6;-2.0;0.0;3.0;-0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.165;φ_z;1.9;-1.9;0.0;0.1;-0.2;-1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;3.6;-2.0;0.0;3.0;-0.1;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.6;-1.9;0.0;3.0;-0.1;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;1.9;-2.0;0.0;-0.1;-0.2;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;16.9;-2.0;0.0;16.8;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;16.9;-2.0;0.0;16.8;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;16.9;-2.0;0.0;16.8;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;16.9;-2.0;0.0;16.8;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;16.9;-2.0;0.0;16.8;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;16.9;-2.0;0.0;16.8;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;1.260;φ_z;16.2;-2.0;0.0;16.1;0.0;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;16.9;-2.0;0.0;16.8;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;13.0;-2.0;0.0;12.8;-0.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.015;u_z;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;20.8;2.1;0.0;20.7;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;20.8;2.1;0.0;20.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;13.0;2.0;0.0;12.8;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;12.8;2.0;0.0;12.6;-0.1;2.8;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.9;-0.1;0.0;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;1.9;-0.1;0.0;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;1.9;-0.1;0.0;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_y;2.1;0.0;0.2;2.1;0.0;-0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;3.000;u_z;2.4;-0.1;0.2;2.4;0.0;0.1;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;1.9;-0.1;0.0;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;1.9;-0.1;0.0;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;1.9;-0.1;0.0;1.9;0.0;1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.4;0.0;0.2;2.4;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;0.0;0.0;-1.2;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.9;-0.1;0.0;-1.9;0.0;-1.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;1.9;-0.1;0.0;-1.9;0.0;-1.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;1.9;-0.1;0.0;-1.9;0.0;-1.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.000;u_y;2.0;0.0;0.2;-2.0;0.0;0.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_z;2.4;-0.1;0.2;-2.4;0.0;-0.1;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;1.9;-0.1;0.0;-1.9;0.0;-1.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;1.9;-0.1;0.0;-1.9;0.0;-1.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;1.9;-0.1;0.0;-1.9;0.0;-1.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.4;0.0;0.2;0.0;0.0;1.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;-2.4;0.0;-1.0;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;1.9;-1.9;0.0;-0.1;-0.2;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;3.5;-1.9;0.0;2.9;-0.1;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;1.9;-1.9;0.0;-0.1;-0.2;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;3.5;-1.9;0.0;2.9;-0.1;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;3.5;-1.9;0.0;2.9;-0.1;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;1.9;-1.9;0.0;-0.1;-0.2;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;3.5;-1.9;0.0;2.9;-0.1;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;1.9;-1.9;0.0;-0.1;-0.2;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;3.5;-1.9;0.0;2.9;-0.1;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;1.9;-1.9;0.0;-0.1;-0.2;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;1.9;-1.9;0.0;-0.1;-0.2;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;3.5;-1.9;0.0;2.9;-0.1;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.412;φ_z;1.9;-1.9;0.0;0.4;-0.2;-1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;3.5;-1.9;0.0;2.9;-0.1;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;3.5;-1.9;0.0;2.9;-0.1;-1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;1.9;-1.9;0.0;-0.1;-0.2;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;12.5;-1.9;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;16.3;-2.0;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;27;0.000;u_x;12.5;-1.9;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_x;16.3;-2.0;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_y;16.3;-2.0;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_y;12.5;-1.9;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_z;16.3;-2.0;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_z;12.5;-1.9;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_x;16.3;-2.0;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_x;12.5;-1.9;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_y;16.3;-2.0;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_y;12.5;-1.9;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_z;16.3;-2.0;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_z;12.5;-1.9;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;16.3;-1.9;0.0;16.2;0.0;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;;;12.5;-2.0;0.0;12.4;-0.1;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
25;28;0.000;;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;28;0.000;u_x;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_x;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_y;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;0.131;u_y;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;0.015;u_z;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_z;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_x;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_x;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_y;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_y;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_z;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_z;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;20.1;2.0;0.0;20.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;;;20.1;2.0;0.0;20.0;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
26;29;0.000;;12.5;1.9;0.0;12.4;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;;12.3;1.9;0.0;12.2;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;29;0.000;u_x;12.5;1.9;0.0;12.4;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_x;12.3;1.9;0.0;12.2;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_y;12.5;1.9;0.0;12.4;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_y;12.3;1.9;0.0;12.2;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_z;12.5;1.9;0.0;12.4;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_z;12.3;1.9;0.0;12.2;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_x;12.5;1.9;0.0;12.4;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_x;12.3;1.9;0.0;12.2;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_y;12.3;1.9;0.0;12.2;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_y;12.5;1.9;0.0;12.4;-0.1;2.7;0.0;Beam | 1 - IPE 500 | L : 0.075 m
