Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;13;0.000;u_x;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_x;37.5;-6.8;0.0;36.9;0.3;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_y;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_y;37.5;-6.8;0.0;36.9;0.3;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_z;37.5;-6.8;0.0;36.9;0.3;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_z;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;37.5;-6.8;0.0;36.9;0.3;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;37.5;-6.8;0.0;36.9;0.3;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.984;φ_z;34.4;-6.8;0.0;33.7;0.2;-5.5;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.5;-6.8;0.0;36.9;0.3;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;46.7;2.4;0.0;46.7;0.3;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;46.7;2.4;0.0;46.7;0.3;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.7;2.4;0.0;46.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;46.7;2.4;0.0;46.7;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;29.6;2.2;0.0;29.5;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;0.037;;29.6;2.2;0.0;29.5;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.8;-0.1;0.0;2.8;0.0;-1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.8;-0.1;0.0;2.8;0.0;-1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_y;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.667;u_z;3.7;-0.1;0.0;3.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.7;0.0;0.0;3.7;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.2;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;4.7;-0.1;0.0;-4.7;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;4.7;-0.1;0.0;-4.7;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;6.7;-0.2;0.0;-6.7;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;6.7;-0.2;0.0;-6.7;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;6.7;-0.2;0.0;-6.7;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_y;6.7;-0.2;0.0;-6.7;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;u_y;4.7;-0.1;0.0;-4.7;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.333;u_z;7.3;-0.1;0.0;-7.3;0.0;-0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;6.7;-0.2;0.0;-6.7;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;6.7;-0.2;0.0;-6.7;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;6.7;-0.2;0.0;-6.7;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.3;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.2;0.0;-7.3;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;6.7;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;9.1;-6.7;0.0;6.1;0.1;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;6.7;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;9.1;-6.7;0.0;6.1;0.1;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;9.1;-6.7;0.0;6.1;0.1;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;6.7;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;9.1;-6.7;0.0;6.1;0.1;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;6.7;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;9.1;-6.7;0.0;6.1;0.1;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;6.7;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;6.7;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;9.1;-6.7;0.0;6.1;0.1;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_z;6.7;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;9.1;-6.7;0.0;6.1;0.1;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.1;-6.6;0.0;6.1;0.1;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;6.6;-6.7;0.0;-0.5;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;37.5;-6.8;0.0;36.9;0.2;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;37.5;-6.8;0.0;36.9;0.2;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;37.5;-6.8;0.0;36.9;0.2;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;37.5;-6.8;0.0;36.9;0.2;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;37.5;-6.8;0.0;36.9;0.2;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;37.5;-6.8;0.0;36.9;0.2;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.945;φ_z;34.2;-6.8;0.0;33.5;0.2;-5.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.5;-6.8;0.0;36.9;0.2;-4.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;28.6;-6.8;0.0;27.8;0.1;-6.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;46.8;2.4;0.0;46.7;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;46.8;2.4;0.0;46.7;0.2;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.8;2.4;0.0;46.7;0.2;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;46.8;2.4;0.0;46.7;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;29.6;2.2;0.0;29.6;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;0.037;;29.6;2.2;0.0;29.6;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;29.9;2.2;0.0;29.8;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;29.4;2.2;0.0;29.3;0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.8;-0.1;0.0;2.8;0.0;-1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.8;-0.1;0.0;2.8;0.0;-1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_y;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.667;u_z;3.7;-0.1;0.0;3.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;2.1;-0.2;0.0;2.1;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.7;0.0;0.0;3.7;0.0;2.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.2;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;4.7;-0.1;0.0;-4.7;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;4.7;-0.1;0.0;-4.7;0.0;2.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;6.6;-0.2;0.0;-6.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;6.6;-0.2;0.0;-6.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;6.6;-0.2;0.0;-6.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_y;6.6;-0.2;0.0;-6.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.333;u_z;7.3;-0.1;0.0;-7.3;0.0;-0.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;6.6;-0.2;0.0;-6.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;6.6;-0.2;0.0;-6.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;6.6;-0.2;0.0;-6.6;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;7.3;0.0;0.0;0.0;0.0;3.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.2;0.0;-7.3;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;6.6;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;8.9;-6.6;0.1;6.0;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;6.6;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;8.9;-6.6;0.1;6.0;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;8.9;-6.6;0.1;6.0;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;6.6;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;8.9;-6.6;0.1;6.0;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;6.6;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;6.6;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;8.9;-6.6;0.1;6.0;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;6.6;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;8.9;-6.6;0.1;6.0;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;8.9;-6.6;0.1;6.0;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_z;6.6;-6.6;0.0;-0.5;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.9;-6.6;0.1;6.0;0.0;-2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;6.6;-6.6;0.0;-0.5;0.0;-5.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;28.2;-6.7;0.1;27.4;0.0;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
