Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_X;u_Y;u_Z;φ_X;φ_Y;φ_Z;Section (Material) | Member Comment
65;23;0.000;;5.1;5.0;1.1;0.2;6.5;2.3;-32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;57.7;56.8;1.1;10.4;0.0;2.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;57.7;56.8;1.1;10.4;0.0;2.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;4.8;4.7;1.1;0.2;-6.5;2.3;32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;57.7;56.8;1.1;10.4;0.0;2.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_X;4.8;4.7;1.1;0.2;-6.5;2.3;32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Y;4.8;4.7;1.1;0.2;-6.5;2.3;32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_Y;5.1;5.0;1.1;0.2;6.5;2.3;-32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_Z;57.7;56.8;1.1;10.4;0.0;2.3;0.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Z;4.8;4.7;1.1;0.2;-6.5;2.3;32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_X;5.1;5.0;1.1;0.2;6.5;2.3;-32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_X;4.8;4.7;1.1;0.2;-6.5;2.3;32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;5.1;5.0;1.1;0.2;6.5;2.3;-32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;5.1;5.0;1.1;0.2;6.5;2.3;-32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_Z;4.8;4.7;1.1;0.2;-6.5;2.3;32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Z;5.1;5.0;1.1;0.2;6.5;2.3;-32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;57.7;56.8;1.1;10.4;6.5;2.3;32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;4.8;4.7;1.1;0.2;-6.5;2.3;-32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;4.8;4.7;1.1;0.2;6.6;2.3;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;58.0;57.0;1.1;10.4;0.0;2.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;58.0;57.0;1.1;10.4;0.0;2.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;4.9;4.7;1.1;0.2;-6.6;2.3;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;58.0;57.0;1.1;10.4;0.0;2.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_X;4.9;4.7;1.1;0.2;-6.6;2.3;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Y;4.9;4.7;1.1;0.2;-6.6;2.3;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Y;4.8;4.7;1.1;0.2;6.6;2.3;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_Z;58.0;57.0;1.1;10.4;0.0;2.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Z;4.9;4.7;1.1;0.2;-6.6;2.3;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_X;4.8;4.7;1.1;0.2;6.6;2.3;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_X;4.9;4.7;1.1;0.2;-6.6;2.3;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;4.8;4.7;1.1;0.2;6.6;2.3;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;4.8;4.7;1.1;0.2;6.6;2.3;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_Z;4.9;4.7;1.1;0.2;-6.6;2.3;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Z;4.8;4.7;1.1;0.2;6.6;2.3;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;58.0;57.0;1.1;10.4;6.6;2.3;32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;4.8;4.7;1.1;0.2;-6.6;2.3;-32.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;4.9;4.7;1.1;0.2;6.6;2.2;-32.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;56.2;55.2;1.1;10.4;0.0;2.2;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;56.2;55.2;1.1;10.4;0.0;2.2;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;1.2;0.4;1.1;0.1;-6.6;2.2;33.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;56.2;55.2;1.1;10.4;0.0;2.2;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_X;1.2;0.4;1.1;0.1;-6.6;2.2;33.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Y;1.2;0.4;1.1;0.1;-6.6;2.2;33.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_Y;4.9;4.7;1.1;0.2;6.6;2.2;-32.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_Z;56.2;55.2;1.1;10.4;0.0;2.2;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Z;1.2;0.4;1.1;0.1;-6.6;2.2;33.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_X;4.9;4.7;1.1;0.2;6.6;2.2;-32.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_X;1.2;0.4;1.1;0.1;-6.6;2.2;33.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;4.9;4.7;1.1;0.2;6.6;2.2;-32.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;4.9;4.7;1.1;0.2;6.6;2.2;-32.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_Z;1.2;0.4;1.1;0.1;-6.6;2.2;33.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Z;4.9;4.7;1.1;0.2;6.6;2.2;-32.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;56.2;55.2;1.1;10.4;6.6;2.2;33.7;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;1.2;0.4;1.1;0.1;-6.6;2.2;-32.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_X;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Y;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Z;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_X;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Y;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Z;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;3.7;0.0;3.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
72;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
73;23;0.000;;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_X;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Y;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Z;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;5.1;5.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;4.3;-4.2;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_X;4.3;-4.2;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Y;4.3;-4.2;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;4.3;-4.2;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.3;0.0;1.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;-4.2;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
76;12;0.000;;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;30.4;-1.3;2.6;30.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_X;30.4;-1.3;2.6;30.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_X;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Y;30.4;-1.3;2.6;30.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Y;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Z;30.4;-1.3;2.6;30.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Z;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;30.4;-1.3;2.6;30.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;4.0;-3.8;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
78;13;0.000;;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;7.089;u_X;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_X;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Y;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Y;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Z;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Z;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;28.9;-1.1;2.8;28.8;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
80;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
81;21;0.000;;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;28.7;2.0;2.8;28.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;7.089;u_X;28.7;2.0;2.8;28.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_X;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Y;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Y;28.7;2.0;2.8;28.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Z;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Z;28.7;2.0;2.8;28.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;48.6;0.4;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;48.6;2.0;3.5;48.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;28.7;0.4;2.8;28.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
83;22;0.000;;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;4.8;4.7;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;16;7.089;u_X;4.8;4.7;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_X;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Y;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Y;4.8;4.7;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Z;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Z;4.8;4.7;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;30.2;2.2;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;30.2;4.7;2.6;30.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;4.8;2.2;1.3;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;8.2;-3.3;1.8;7.2;3.6;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;1.650;u_X;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_X;8.2;-3.3;1.8;7.2;3.6;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Y;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Y;8.2;-3.3;1.8;7.2;3.6;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Z;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Z;8.2;-3.3;1.8;7.2;3.6;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_X;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_X;8.2;-3.3;1.8;7.2;3.6;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Y;8.2;-3.3;1.8;7.2;3.6;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Y;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Z;8.2;-3.3;1.8;7.2;3.6;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Z;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.9;-2.3;2.4;17.6;6.2;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;8.2;-3.3;1.8;7.2;3.6;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;28.6;-1.3;2.7;28.4;8.1;-6.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;51;1.650;u_X;28.6;-1.3;2.7;28.4;8.1;-6.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_X;17.9;-2.3;2.4;17.6;6.2;-6.6;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
