Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
190;141;0.000;M_z;0.01;0.00;-3.89;0.00;-2.13;0.00;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_z;0.01;0.00;-3.91;0.00;-2.42;0.00;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.01;0.00;-3.89;0.00;-2.13;0.00;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.01;0.00;-3.91;0.00;-2.42;0.00;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;
191;142;0.000;;-1.68;0.00;0.44;0.00;0.73;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;-1.64;0.00;0.04;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;1.650;N;-1.64;0.00;0.04;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;N;-1.68;0.00;0.44;0.00;0.73;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_y;-1.64;0.00;0.04;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_y;-1.68;0.00;0.44;0.00;0.73;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_z;-1.68;0.00;0.44;0.00;0.73;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_z;-1.64;0.00;0.04;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.619;M_T;-1.66;0.00;0.29;0.00;0.95;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_T;-1.64;0.00;0.04;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_y;-1.64;0.00;0.04;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_y;-1.68;0.00;0.44;0.00;0.73;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_z;-1.68;0.00;0.44;0.00;0.73;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_z;-1.64;0.00;0.04;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-1.64;0.00;0.44;0.00;1.12;0.00;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;-1.68;0.00;0.04;0.00;0.73;0.00;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
192;143;0.000;;-1.47;0.00;-1.57;0.00;1.09;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;-1.43;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;N;-1.43;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;N;-1.47;0.00;-1.57;0.00;1.09;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_y;-1.47;0.00;-1.57;0.00;1.09;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_y;-1.43;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_z;-1.47;0.00;-1.57;0.00;1.09;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_z;-1.43;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_T;-1.43;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.412;M_T;-1.46;0.00;-1.67;0.00;0.42;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_y;-1.47;0.00;-1.57;0.00;1.09;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_y;-1.43;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_z;-1.47;0.00;-1.57;0.00;1.09;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_z;-1.43;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-1.43;0.00;-1.57;0.00;1.09;0.00;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;-1.47;0.00;-1.97;0.00;-1.83;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
193;145;0.000;;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;4;0.150;N;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;N;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_y;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_y;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_z;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_z;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_T;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_T;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_y;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_y;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_z;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_z;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;-1.33;0.00;-2.99;0.00;-1.85;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;-1.33;0.00;-3.02;0.00;-2.30;-0.01;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;
194;156;0.000;;-0.17;0.00;2.00;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;-0.21;0.00;1.59;0.00;1.22;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;N;-0.17;0.00;2.00;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;N;-0.21;0.00;1.59;0.00;1.22;0.00;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_y;-0.17;0.00;2.00;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_y;-0.21;0.00;1.59;0.00;1.22;0.00;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_z;-0.17;0.00;2.00;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_z;-0.21;0.00;1.59;0.00;1.22;0.00;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.237;M_T;-0.20;0.00;1.69;0.00;0.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_T;-0.17;0.00;2.00;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_y;-0.21;0.00;1.59;0.00;1.22;0.00;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_y;-0.17;0.00;2.00;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_z;-0.21;0.00;1.59;0.00;1.22;0.00;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_z;-0.17;0.00;2.00;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.17;0.00;2.00;0.00;1.22;0.00;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;-0.21;0.00;1.59;0.00;-1.74;-0.01;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
195;155;0.000;;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;-0.41;0.00;-0.42;0.00;0.89;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;0.000;N;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;N;-0.41;0.00;-0.42;0.00;0.89;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_y;-0.41;0.00;-0.42;0.00;0.89;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_y;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_z;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_z;-0.41;0.00;-0.42;0.00;0.89;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_T;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;;1.031;M_T;-0.40;0.00;-0.26;0.00;1.10;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_y;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;M_y;-0.41;0.00;-0.42;0.00;0.89;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;M_z;-0.41;0.00;-0.42;0.00;0.89;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_z;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.37;0.00;-0.01;0.00;1.25;0.00;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;-0.41;0.00;-0.42;0.00;0.89;0.00;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
196;154;0.000;;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;154;0.000;N;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;N;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;V_y;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;V_y;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;V_z;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;V_z;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_T;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_T;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_y;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_y;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_z;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_z;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;-0.57;0.00;-2.02;0.00;0.92;0.00;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;-0.61;0.00;-2.41;0.00;-2.56;0.00;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;
197;153;0.000;;-0.13;0.00;2.39;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;-0.17;0.00;1.99;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;N;-0.13;0.00;2.39;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;N;-0.17;0.00;1.99;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;V_y;-0.17;0.00;1.99;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;V_y;-0.13;0.00;2.39;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;V_z;-0.13;0.00;2.39;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;V_z;-0.17;0.00;1.99;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_T;-0.13;0.00;2.39;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_T;-0.17;0.00;1.99;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_y;-0.17;0.00;1.99;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_y;-0.13;0.00;2.39;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_z;-0.17;0.00;1.99;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_z;-0.13;0.00;2.39;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.13;0.00;2.39;0.00;1.18;0.00;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;-0.17;0.00;1.99;0.00;-2.44;0.00;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
198;152;0.000;;-0.33;0.00;0.39;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;-0.37;0.00;-0.02;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;N;-0.33;0.00;0.39;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;N;-0.37;0.00;-0.02;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;V_y;-0.37;0.00;-0.02;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;V_y;-0.33;0.00;0.39;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;V_z;-0.33;0.00;0.39;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;V_z;-0.37;0.00;-0.02;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;M_T;-0.37;0.00;-0.02;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;M_T;-0.33;0.00;0.39;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;M_y;-0.37;0.00;-0.02;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;M_y;-0.33;0.00;0.39;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;M_z;-0.37;0.00;-0.02;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;M_z;-0.33;0.00;0.39;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.33;0.00;0.39;0.00;1.51;0.00;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;-0.37;0.00;-0.02;0.00;1.21;0.00;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
199;151;0.000;;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;151;0.000;N;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;N;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;V_y;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;V_y;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;V_z;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;V_z;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;M_T;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;M_T;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;M_y;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;M_y;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;M_z;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;M_z;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.53;0.00;-1.62;0.00;1.54;0.00;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;-0.57;0.00;-2.03;0.00;-1.47;0.00;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
200;49;0.000;;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;116;5.000;N;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;N;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;V_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;V_u;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;V_v;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;V_v;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;4.000;M_T;0.00;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;1.000;M_T;0.00;-0.11;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;M_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;M_v;0.01;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;0.00;-0.18;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
201;33;0.000;;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;40;5.000;N;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;N;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;V_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;V_u;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;V_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;V_v;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;4.000;M_T;0.00;0.06;-0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;1.000;M_T;0.00;-0.06;0.53;0.00;0.71;0.08;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;M_u;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;M_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;M_v;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;M_v;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.10;0.88;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;0.00;-0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
202;50;0.000;;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;118;5.000;N;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;N;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;V_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;V_u;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;V_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;V_v;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;4.000;M_T;0.00;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;1.000;M_T;0.00;-0.11;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;M_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;M_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;0.00;-0.18;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
203;51;0.000;;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;119;5.000;N;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.000;N;0.00;-0.03;0.32;0.00;1.92;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;V_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;V_u;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;V_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;V_v;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.000;M_T;0.00;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.000;M_T;0.00;-0.11;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;M_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;M_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.01;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;0.00;-0.18;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
204;54;0.000;;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;120;5.000;N;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.000;N;0.00;-0.03;0.32;0.00;1.92;0.21;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_u;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;V_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;V_v;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.000;M_T;0.00;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.000;M_T;0.00;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_u;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;M_u;0.01;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;M_v;0.00;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;M_v;0.00;-0.18;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
