Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
137;;0.412;φ_Y;20.5;-2.4;0.1;20.4;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Z;17.8;-2.7;0.1;17.6;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Z;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;17.8;-2.7;0.1;17.6;-0.2;-6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;u_X;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;29.1;-1.6;0.1;29.0;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;28.6;-1.7;0.1;28.6;-0.2;-6.2;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Y;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Z;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Z;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;37.9;-0.8;0.1;37.9;-0.1;-4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;89;1.650;u_X;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_X;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.660;u_Y;45.6;-0.1;0.1;45.6;-0.1;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Y;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Z;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Z;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_X;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_X;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Y;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Y;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Z;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Z;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;44.1;-0.2;0.1;44.1;-0.1;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;89;0.000;u_X;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_X;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Y;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Y;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.135;u_Z;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Z;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_X;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_X;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Y;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Y;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Z;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Z;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;46.5;0.0;0.1;46.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;46.5;0.0;0.1;46.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;1.650;u_X;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_X;46.5;0.0;0.1;46.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;u_Y;45.8;0.0;0.1;45.8;-0.1;1.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Y;46.5;0.0;0.1;46.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Z;46.5;0.0;0.1;46.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Z;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_X;46.5;0.0;0.1;46.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_X;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Y;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Y;46.5;0.0;0.1;46.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Z;46.5;0.0;0.1;46.5;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Z;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.5;0.2;0.1;46.5;0.0;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;44.1;0.0;0.1;44.1;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
143;99;0.000;;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;98;1.650;u_X;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_X;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Y;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Y;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Z;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Z;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_X;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_X;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Y;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Y;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Z;44.1;0.2;0.1;44.1;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Z;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;44.1;0.8;0.1;44.1;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;37.9;0.2;0.1;37.9;-0.1;2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
144;98;0.000;;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;29.1;1.6;0.1;29.0;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;22;1.575;u_X;29.1;1.6;0.1;29.0;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_X;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Y;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Y;29.1;1.6;0.1;29.0;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Z;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Z;29.1;1.6;0.1;29.0;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_X;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_X;29.1;1.6;0.1;29.0;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Y;29.1;1.6;0.1;29.0;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Y;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Z;37.9;0.8;0.1;37.9;-0.1;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Z;29.1;1.6;0.1;29.0;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.9;1.6;0.1;37.9;-0.1;6.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;29.1;0.8;0.1;29.0;-0.2;4.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
145;97;0.000;;28.6;1.7;0.1;28.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;1.650;u_X;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_X;28.6;1.7;0.1;28.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Y;28.6;1.7;0.1;28.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Y;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Z;28.6;1.7;0.1;28.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Z;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_X;28.6;1.7;0.1;28.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_X;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;;1.237;φ_Y;20.5;2.4;0.1;20.4;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Y;28.6;1.7;0.1;28.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Z;28.6;1.7;0.1;28.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_Z;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.6;2.7;0.1;28.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;17.8;1.7;0.1;17.6;-0.2;6.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
146;96;0.000;;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;1.650;u_X;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_X;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Y;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Y;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Z;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Z;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_X;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_X;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_Y;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_Y;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_Z;17.8;2.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_Z;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.8;3.7;0.1;17.6;-0.2;6.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;;;;8.1;2.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
147;95;0.000;;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;;4.4;4.4;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;23;1.650;u_X;4.4;4.4;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_X;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_Y;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_Y;4.4;4.4;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_Z;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_Z;4.4;4.4;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_X;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_X;4.4;4.4;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_Y;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_Y;4.4;4.4;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_Z;8.1;3.7;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_Z;4.4;4.4;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.1;4.4;0.1;7.2;-0.3;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
147;;;;4.4;3.7;0.1;0.2;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
148;111;0.000;;7.2;-1.7;0.0;7.0;12.1;-5.4;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;;7.2;-1.7;0.0;7.0;-12.1;-5.4;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;46.0;37.9;0.0;26.2;0.0;-5.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;u_X;7.2;-1.7;0.0;7.0;-12.1;-5.4;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;u_Y;7.2;-1.7;0.0;7.0;12.1;-5.4;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;4.500;u_Y;16.9;10.7;0.0;13.0;-11.4;-5.4;23.9;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;u_Z;46.0;37.9;0.0;26.2;0.0;-5.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;u_Z;7.2;-1.7;0.0;7.0;12.1;-5.4;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_X;7.2;-1.7;0.0;7.0;12.1;-5.4;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_X;7.2;-1.7;0.0;7.0;-12.1;-5.4;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_Y;7.2;-1.7;0.0;7.0;12.1;-5.4;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_Y;7.2;-1.7;0.0;7.0;-12.1;-5.4;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_Z;7.2;-1.7;0.0;7.0;-12.1;-5.4;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_Z;7.2;-1.7;0.0;7.0;12.1;-5.4;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;46.0;37.9;0.0;26.2;12.1;-5.4;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;;;7.2;-1.7;0.0;7.0;-12.1;-5.4;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
149;12;0.000;;3.5;-3.5;0.0;0.1;6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;;3.5;-3.5;0.0;0.1;-6.3;-2.4;13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;19.7;17.0;0.0;10.0;0.0;-2.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;u_X;3.5;-3.5;0.0;0.1;-6.3;-2.4;13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_Y;3.5;-3.5;0.0;0.1;6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_Y;3.5;-3.5;0.0;0.1;6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;u_Z;19.7;17.0;0.0;10.0;0.0;-2.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_Z;3.5;-3.5;0.0;0.1;6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_X;3.5;-3.5;0.0;0.1;6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_X;3.5;-3.5;0.0;0.1;-6.3;-2.4;13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_Y;3.5;-3.5;0.0;0.1;6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_Y;3.5;-3.5;0.0;0.1;-6.3;-2.4;13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_Z;3.5;-3.5;0.0;0.1;-6.3;-2.4;13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_Z;3.5;-3.5;0.0;0.1;6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.7;17.0;0.0;10.0;6.3;-2.4;13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;;;3.5;-3.5;0.0;0.1;-6.3;-2.4;-13.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
150;112;0.000;;17.4;-0.3;0.0;17.4;12.1;-6.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;;17.4;-0.3;0.0;17.4;-12.1;-6.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;53.6;39.3;0.0;36.5;0.0;-6.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;u_X;17.4;-0.3;0.0;17.4;-12.1;-6.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_Y;17.4;-0.3;0.0;17.4;12.1;-6.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_Y;17.4;-0.3;0.0;17.4;12.1;-6.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;u_Z;53.6;39.3;0.0;36.5;0.0;-6.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_Z;17.4;-0.3;0.0;17.4;12.1;-6.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_X;17.4;-0.3;0.0;17.4;12.1;-6.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_X;17.4;-0.3;0.0;17.4;-12.1;-6.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_Y;17.4;-0.3;0.0;17.4;12.1;-6.6;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_Y;17.4;-0.3;0.0;17.4;-12.1;-6.6;25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
