Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Total;;;;5.1;2.5;0.0;4.5;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
11;;;;2.5;2.4;0.0;0.3;-0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
12;13;0.000;;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;17.0;2.4;0.0;16.9;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.787;;17.0;2.4;0.0;16.9;0.4;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;13;0.000;u_x;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_x;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_y;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_y;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_z;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_z;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_x;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_x;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_y;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_y;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_z;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_z;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;18.7;2.4;0.0;18.6;0.6;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;15.0;2.4;0.0;14.8;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;0.075;;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;21.5;6.5;0.0;20.4;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_x;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_x;21.5;6.5;0.0;20.4;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_y;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_y;21.5;6.5;0.0;20.4;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_z;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_z;21.5;6.5;0.0;20.4;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_x;21.5;6.5;0.0;20.4;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_x;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_y;21.5;6.5;0.0;20.4;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_y;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_z;21.5;6.5;0.0;20.4;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_z;21.5;6.5;0.0;20.5;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;21.5;6.5;0.0;20.5;0.5;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;21.5;6.5;0.0;20.4;0.4;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;12.8;6.4;0.0;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;12.6;6.4;0.0;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;3.6;0.0;0.2;3.6;0.0;-2.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;3.6;0.0;0.2;3.6;0.0;-2.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;2.000;u_y;4.6;0.0;0.3;4.6;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_z;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;6.4;0.0;0.3;6.4;0.0;0.3;0.2;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;0.0;0.0;-2.4;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.3;0.0;0.2;0.2;0.0;-0.3;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;0.3;0.0;0.2;0.2;0.0;-0.3;0.1;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.5;-0.1;0.1;2.5;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.5;-0.1;0.1;2.5;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;2.5;-0.1;0.1;2.5;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;2.000;u_y;0.5;0.0;0.3;0.4;0.0;-0.5;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_z;2.5;-0.1;0.1;2.5;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;2.5;-0.1;0.1;2.5;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;2.5;-0.1;0.1;2.5;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;2.5;-0.1;0.1;2.5;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.5;0.0;0.3;2.5;0.0;-0.1;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;0.0;0.0;-1.8;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;2.5;2.4;0.1;0.3;-0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;3.3;2.4;0.1;2.2;0.0;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;0.825;;3.3;2.4;0.1;2.2;0.0;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;1.005;;3.6;2.4;0.1;2.6;0.0;-2.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;5.1;2.4;0.1;4.5;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;2.5;2.4;0.1;0.3;-0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;5.1;2.4;0.1;4.5;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;5.1;2.4;0.1;4.5;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;2.5;2.4;0.1;0.3;-0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;5.1;2.4;0.1;4.5;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;2.5;2.4;0.1;0.3;-0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;5.1;2.4;0.1;4.5;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;2.5;2.4;0.1;0.3;-0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;2.5;2.4;0.1;0.3;-0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;5.1;2.4;0.1;4.5;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_z;2.5;2.4;0.1;0.3;-0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;5.1;2.4;0.1;4.5;0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.1;2.4;0.1;4.5;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;2.5;2.4;0.1;0.3;-0.2;-2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;15.1;2.4;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;17.1;2.4;0.1;16.9;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;;17.1;2.4;0.1;16.9;0.3;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;18.8;2.3;0.1;18.7;0.4;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;15.1;2.4;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;18.8;2.3;0.1;18.7;0.4;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;15.1;2.4;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;18.8;2.3;0.1;18.7;0.4;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;18.8;2.3;0.1;18.7;0.4;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;15.1;2.4;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;18.8;2.3;0.1;18.7;0.4;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;15.1;2.4;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;18.8;2.3;0.1;18.7;0.4;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;15.1;2.4;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_z;15.1;2.4;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.984;φ_z;17.5;2.4;0.1;17.4;0.3;-2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;18.8;2.4;0.1;18.7;0.4;-1.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;15.1;2.3;0.1;14.9;0.3;-2.7;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.075;;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;21.5;6.5;0.1;20.5;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;21.5;6.5;0.1;20.5;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;21.5;6.5;0.1;20.5;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;21.5;6.5;0.1;20.5;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;21.5;6.5;0.1;20.5;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;21.5;6.5;0.1;20.5;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;21.5;6.5;0.1;20.5;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;21.6;6.5;0.1;20.6;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;21.6;6.5;0.1;20.6;0.3;0.5;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;21.5;6.5;0.1;20.5;0.3;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;12.9;6.4;0.1;11.1;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;12.7;6.4;0.1;10.9;0.1;2.9;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;3.6;0.0;0.2;3.6;0.0;-2.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;3.6;0.0;0.2;3.6;0.0;-2.0;0.1;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;2.000;u_y;4.6;0.0;0.3;4.6;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_z;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-2.4;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;6.4;-0.1;0.0;6.4;0.0;0.3;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;6.4;0.0;0.3;6.4;0.0;0.3;0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;0.0;0.0;-2.4;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.4;0.0;0.3;0.3;0.0;-0.4;0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;0.4;0.0;0.3;0.3;0.0;-0.4;0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.5;-0.1;0.2;2.5;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.5;-0.1;0.2;2.5;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;2.5;-0.1;0.2;2.5;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;;2.500;u_y;0.8;0.0;0.3;0.8;0.0;-0.8;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_z;2.5;-0.1;0.2;2.5;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;2.5;-0.1;0.2;2.5;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;2.5;-0.1;0.2;2.5;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;2.5;-0.1;0.2;2.5;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.5;0.0;0.3;2.5;0.0;-0.2;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;0.0;0.0;-1.8;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;2.5;2.5;0.2;0.3;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;3.3;2.5;0.2;2.1;-0.2;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;0.825;;3.3;2.5;0.2;2.1;-0.2;-2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;1.005;;3.6;2.5;0.2;2.6;-0.2;-2.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;5.0;2.5;0.2;4.4;-0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;2.5;2.5;0.2;0.3;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;5.0;2.5;0.2;4.4;-0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;5.0;2.5;0.2;4.4;-0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;2.5;2.5;0.2;0.3;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;5.0;2.5;0.2;4.4;-0.2;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;2.5;2.5;0.2;0.3;-0.1;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
